File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0038.png,125.109375,127.125,121.21875,133.640625,123.59375,135.9375,119.375,131.640625,123.125,130.09375,134.5,114.390625,135.4375,135.59375,140.34375,125.546875
0819.png,139.078125,127.671875,128.140625,116.75,131.796875,130.109375,120.96875,109.5625,131.8125,108.5625,111.1875,127.796875,123.171875,111.8125,107.8125,93.6875
0473.png,168.40625,71.453125,83.796875,86.203125,91.90625,99.453125,107.484375,68.109375,98.890625,72.734375,95.765625,82.171875,74.765625,94.65625,78.109375,86.34375
0729.png,100.6875,91.984375,120.984375,95.0,91.0,100.4375,89.78125,75.0625,100.40625,88.109375,82.734375,90.703125,71.734375,72.0625,79.75,68.109375
0755.png,93.015625,149.671875,128.515625,91.65625,121.5625,104.46875,107.984375,86.328125,121.515625,124.71875,130.71875,106.453125,97.03125,82.296875,106.421875,88.78125
0998.png,132.25,132.015625,130.4375,131.71875,138.171875,139.265625,134.0625,107.734375,105.8125,115.828125,130.53125,101.46875,130.90625,116.90625,121.125,113.28125
0428.png,126.421875,121.03125,133.546875,116.578125,134.96875,117.390625,106.984375,109.59375,139.96875,126.5625,104.828125,117.5625,116.8125,119.8125,112.375,97.921875
0238.png,126.3125,120.609375,128.203125,116.875,113.125,124.078125,106.671875,136.984375,101.71875,119.90625,107.96875,115.078125,132.53125,107.671875,119.6875,122.65625
0905.png,123.171875,88.4375,122.53125,108.46875,115.0,122.09375,97.953125,120.1875,139.359375,120.5,111.28125,115.671875,125.40625,99.125,118.125,132.5625
0147.png,129.015625,158.1875,123.8125,124.265625,150.0625,103.40625,96.625,106.171875,95.015625,118.328125,107.8125,117.421875,118.03125,110.09375,117.28125,105.875
0180.png,144.5,99.109375,127.84375,108.421875,130.78125,102.390625,115.125,141.703125,137.515625,120.546875,117.984375,104.15625,140.90625,118.59375,106.546875,136.15625
0888.png,127.65625,112.46875,130.453125,108.34375,123.515625,121.015625,121.46875,102.703125,127.6875,107.515625,103.59375,115.265625,116.640625,112.234375,119.859375,129.15625
0012.png,116.109375,123.84375,139.703125,147.0625,144.4375,106.375,134.171875,122.796875,129.703125,114.90625,127.375,127.28125,117.84375,121.875,117.625,90.53125
0384.png,164.328125,124.65625,79.109375,108.0625,118.96875,104.171875,99.90625,98.296875,85.640625,93.46875,94.75,93.265625,96.40625,96.140625,104.125,90.90625
0518.png,118.046875,130.421875,128.015625,109.125,131.828125,133.65625,105.953125,107.953125,130.671875,118.71875,113.15625,110.625,119.8125,111.46875,116.015625,94.171875
0327.png,198.65625,112.96875,53.40625,66.3125,85.390625,83.671875,65.28125,76.828125,66.875,62.78125,85.875,78.796875,71.546875,67.96875,79.6875,65.53125
0517.png,144.796875,122.5625,91.78125,120.078125,135.375,127.09375,111.609375,123.859375,107.8125,120.734375,111.3125,124.59375,107.671875,104.265625,108.0625,128.25
0821.png,103.78125,158.046875,115.78125,146.53125,121.46875,122.96875,132.734375,112.828125,115.421875,129.640625,116.453125,123.859375,116.046875,99.9375,112.5,106.203125
0305.png,128.171875,130.9375,116.1875,123.6875,124.390625,140.578125,98.03125,110.453125,94.375,117.3125,103.171875,107.9375,109.1875,94.015625,109.828125,110.203125
0570.png,122.703125,129.90625,121.8125,104.453125,113.578125,120.1875,121.890625,111.65625,109.203125,106.4375,121.34375,130.375,133.515625,117.171875,114.546875,123.953125
0903.png,160.625,115.53125,123.484375,118.515625,112.90625,119.0,124.703125,119.046875,115.359375,144.5,118.6875,130.578125,140.0625,132.1875,123.84375,121.140625
0077.png,117.53125,113.78125,132.96875,130.484375,129.609375,103.921875,125.328125,115.84375,142.921875,120.609375,109.390625,98.59375,108.421875,134.25,110.203125,124.484375
0558.png,184.765625,91.09375,67.5,85.140625,67.578125,79.75,84.78125,77.140625,66.140625,66.765625,86.484375,92.28125,64.265625,81.796875,79.109375,78.125
0935.png,162.96875,127.3125,120.03125,105.5625,103.265625,96.25,112.390625,107.765625,113.640625,132.609375,114.609375,97.546875,89.5625,93.921875,102.078125,86.78125
0307.png,133.671875,107.34375,109.296875,114.15625,82.59375,135.609375,122.796875,141.875,115.6875,140.640625,115.09375,135.046875,139.078125,113.859375,106.046875,113.375
0826.png,139.875,136.09375,110.21875,84.125,125.125,119.421875,99.78125,112.75,111.328125,106.109375,106.515625,121.15625,138.59375,104.046875,103.09375,92.328125
0810.png,155.421875,138.671875,137.21875,91.9375,138.90625,103.9375,100.234375,124.109375,121.484375,114.390625,101.9375,119.46875,104.09375,103.390625,100.515625,108.671875
0845.png,136.84375,119.859375,129.25,113.0625,129.515625,125.171875,114.296875,113.109375,135.84375,116.71875,128.84375,128.796875,120.765625,119.984375,115.984375,94.265625
0463.png,193.53125,69.609375,79.140625,50.015625,85.25,88.828125,76.34375,80.6875,77.96875,77.046875,80.4375,66.40625,77.203125,63.625,68.234375,61.9375
0784.png,138.6875,118.390625,103.03125,104.40625,117.0625,96.75,111.828125,109.21875,117.09375,92.875,116.34375,115.828125,110.734375,104.546875,102.546875,110.015625
0733.png,153.40625,150.0625,107.390625,116.875,148.84375,133.703125,129.25,103.40625,114.0,99.703125,122.125,110.359375,100.0625,95.9375,111.015625,105.828125
0947.png,171.765625,83.234375,99.046875,72.546875,86.09375,81.015625,69.0625,91.34375,90.9375,90.25,81.4375,78.671875,79.859375,87.671875,76.171875,79.640625
0194.png,134.59375,150.484375,105.125,116.390625,133.125,95.859375,125.828125,112.59375,120.6875,114.125,117.421875,113.9375,114.734375,92.796875,110.796875,96.859375
0945.png,120.640625,123.78125,113.765625,131.390625,146.453125,115.109375,116.0,85.75,117.546875,120.78125,127.328125,99.890625,115.984375,115.640625,100.0,123.96875
0670.png,152.015625,128.484375,132.875,93.65625,115.8125,115.625,91.4375,89.859375,116.515625,100.546875,132.875,114.734375,104.1875,100.125,84.078125,83.140625
0627.png,186.140625,114.46875,101.046875,107.53125,101.546875,103.96875,105.21875,96.171875,109.734375,123.296875,112.40625,123.671875,76.75,83.921875,92.171875,90.546875
0480.png,165.5,140.03125,108.3125,128.46875,122.984375,118.65625,108.40625,115.421875,108.53125,99.90625,120.828125,98.875,93.75,109.609375,113.703125,104.359375
0026.png,129.609375,120.265625,140.1875,114.203125,107.34375,125.25,104.21875,135.625,127.5,124.625,113.203125,107.5625,138.25,141.21875,106.109375,116.9375
0963.png,141.109375,113.09375,117.640625,105.140625,122.046875,142.03125,114.90625,104.4375,131.328125,131.0,126.078125,130.78125,131.5625,124.78125,107.28125,127.6875
0553.png,207.59375,68.4375,55.71875,67.15625,58.34375,66.578125,60.09375,53.59375,48.8125,70.1875,67.453125,56.5625,52.140625,56.46875,57.75,61.125
0369.png,154.5625,120.453125,118.703125,123.96875,137.59375,134.984375,128.0625,116.265625,130.03125,137.828125,133.640625,114.921875,123.890625,99.796875,116.8125,104.0
0085.png,120.34375,124.53125,115.765625,132.46875,132.203125,108.0625,98.734375,103.265625,128.578125,112.078125,112.28125,110.40625,109.625,113.765625,106.328125,86.625
0265.png,175.125,65.921875,90.5,82.40625,81.9375,74.859375,86.0,82.703125,83.453125,79.671875,85.796875,75.390625,78.1875,82.09375,70.5625,87.9375
0720.png,106.890625,108.65625,118.703125,114.890625,78.015625,102.625,104.140625,93.078125,107.84375,107.203125,101.90625,93.109375,91.703125,86.65625,86.078125,96.3125
0007.png,144.265625,114.796875,120.046875,119.96875,111.984375,140.25,109.546875,113.265625,130.109375,116.890625,128.0,126.171875,119.6875,123.015625,95.15625,123.9375
0149.png,137.640625,147.15625,132.03125,104.171875,139.546875,119.5,119.765625,118.390625,125.578125,111.578125,107.40625,114.84375,104.15625,95.4375,92.578125,120.359375
0235.png,174.984375,92.03125,115.046875,114.203125,92.828125,140.046875,114.28125,104.984375,116.15625,123.84375,86.5,109.421875,109.671875,98.390625,97.828125,104.90625
0922.png,121.140625,138.171875,121.015625,140.28125,102.9375,140.796875,132.859375,121.828125,110.515625,130.109375,121.28125,132.90625,117.84375,109.828125,125.765625,104.09375
0342.png,162.1875,142.734375,107.359375,120.3125,119.9375,132.203125,94.421875,95.796875,109.375,112.46875,106.546875,113.96875,116.109375,94.734375,107.515625,100.109375
0245.png,128.046875,161.671875,97.46875,92.3125,149.84375,128.828125,105.984375,113.84375,113.0625,109.296875,109.046875,101.625,120.09375,99.515625,111.8125,98.09375
0050.png,120.53125,134.796875,124.640625,124.859375,121.203125,117.109375,139.359375,121.734375,123.0625,123.140625,114.34375,128.734375,117.921875,129.796875,126.46875,129.625
0236.png,124.3125,112.578125,145.109375,104.40625,115.53125,125.40625,111.578125,122.71875,126.609375,130.78125,129.515625,96.578125,133.34375,118.453125,111.65625,132.515625
0933.png,162.96875,126.140625,104.421875,135.5625,97.34375,113.90625,108.4375,108.015625,103.40625,116.875,116.8125,105.984375,103.984375,116.859375,104.890625,115.15625
0301.png,155.46875,163.1875,91.828125,87.640625,131.890625,100.390625,114.40625,93.421875,90.578125,94.328125,62.875,102.859375,60.234375,75.3125,79.765625,74.9375
0513.png,150.578125,146.46875,122.140625,107.421875,122.59375,136.375,132.734375,97.421875,108.359375,124.09375,116.21875,110.8125,117.59375,126.671875,121.734375,116.21875
0744.png,134.90625,137.734375,121.25,99.46875,112.0,89.421875,88.734375,99.6875,133.28125,99.875,87.609375,104.5625,87.328125,81.53125,89.453125,92.15625
0037.png,207.015625,98.875,95.859375,106.578125,93.421875,87.71875,98.03125,88.6875,93.71875,93.96875,113.21875,83.40625,85.578125,89.390625,86.5625,89.796875
0618.png,168.984375,118.5625,129.875,90.984375,121.75,125.734375,106.546875,103.515625,121.125,116.25,109.453125,110.53125,112.234375,106.9375,108.015625,117.140625
0661.png,154.53125,102.421875,98.703125,109.8125,107.625,86.34375,93.703125,87.765625,115.765625,91.359375,80.59375,96.359375,104.609375,87.734375,84.390625,93.421875
0204.png,162.34375,141.1875,135.125,112.328125,120.890625,117.6875,130.03125,130.984375,126.421875,132.890625,133.859375,116.90625,117.3125,104.765625,122.546875,111.109375
0278.png,138.84375,113.359375,101.53125,122.515625,108.84375,140.453125,119.0625,114.15625,127.796875,129.625,121.0625,141.359375,143.65625,104.03125,119.796875,143.40625
0841.png,138.765625,131.015625,120.921875,107.453125,139.828125,124.59375,111.109375,114.921875,123.90625,128.71875,109.46875,134.78125,124.1875,112.6875,118.78125,104.078125
0964.png,131.15625,124.140625,94.125,125.5625,123.921875,112.875,124.140625,138.140625,101.3125,124.71875,109.421875,104.578125,123.859375,108.875,116.109375,109.859375
0634.png,206.828125,65.28125,94.234375,70.25,56.78125,79.65625,69.1875,69.40625,89.90625,56.9375,83.203125,63.765625,48.046875,44.203125,53.15625,46.59375
0752.png,213.453125,69.59375,65.90625,67.359375,58.984375,64.390625,69.8125,61.421875,67.0625,60.03125,73.59375,63.046875,62.359375,62.734375,61.71875,65.125
0321.png,122.984375,112.609375,138.359375,126.828125,123.890625,118.28125,113.203125,117.734375,134.9375,126.59375,122.328125,108.65625,119.8125,104.4375,120.234375,124.703125
0289.png,109.0,135.234375,88.859375,100.5,105.953125,110.0625,108.921875,104.84375,76.890625,97.5625,97.4375,102.5625,95.46875,87.90625,100.25,109.171875
0685.png,149.875,168.515625,116.828125,100.78125,172.875,89.078125,100.90625,106.015625,107.609375,112.828125,90.328125,119.5625,110.28125,102.0625,109.671875,102.328125
0754.png,131.96875,93.78125,119.140625,96.9375,115.28125,116.59375,125.828125,135.546875,126.75,121.765625,119.34375,130.046875,132.71875,126.015625,117.59375,116.359375
0929.png,167.96875,114.21875,117.078125,88.625,122.703125,123.984375,110.375,106.703125,128.984375,116.609375,118.46875,119.0625,96.40625,88.34375,92.25,102.265625
0469.png,128.234375,111.859375,128.046875,138.703125,118.484375,137.640625,111.640625,118.328125,120.859375,127.375,112.328125,124.5625,125.625,117.9375,125.8125,130.4375
0319.png,106.96875,120.625,141.765625,140.0625,136.40625,121.21875,147.265625,92.390625,131.984375,114.515625,112.640625,133.34375,113.09375,137.328125,97.484375,109.125
0053.png,128.578125,103.515625,141.84375,123.515625,126.359375,128.921875,108.21875,132.375,141.484375,134.125,132.59375,113.5625,132.984375,129.609375,118.140625,119.28125
0209.png,114.625,141.515625,114.28125,118.765625,137.34375,120.109375,117.203125,147.421875,134.4375,117.671875,130.234375,136.890625,115.234375,131.84375,120.34375,124.5
0308.png,126.71875,137.890625,120.484375,102.453125,136.59375,108.140625,122.03125,121.953125,133.890625,84.15625,109.296875,122.234375,97.875,98.203125,86.046875,95.765625
0498.png,141.734375,146.515625,125.625,90.734375,131.953125,108.3125,104.78125,102.265625,96.390625,99.15625,106.03125,108.171875,96.921875,103.875,108.046875,96.859375
0792.png,130.390625,107.484375,140.921875,115.578125,101.171875,137.296875,112.828125,129.75,131.234375,124.6875,114.703125,131.6875,123.5625,115.0625,127.546875,117.078125
0594.png,139.4375,79.234375,104.28125,103.21875,70.578125,118.375,104.53125,92.8125,122.0625,105.875,98.859375,106.828125,131.515625,103.796875,111.1875,87.8125
0349.png,106.234375,111.40625,132.4375,117.3125,115.578125,122.890625,131.65625,118.453125,137.109375,113.984375,136.0,121.828125,131.84375,128.078125,107.828125,105.03125
0331.png,134.46875,130.828125,106.546875,116.890625,127.78125,130.9375,111.0,106.0,103.359375,105.078125,124.171875,111.1875,127.34375,108.21875,107.859375,101.625
0472.png,156.890625,133.625,111.40625,121.015625,125.28125,125.1875,114.984375,106.296875,102.046875,101.40625,100.953125,101.359375,106.765625,102.59375,94.5625,112.875
0035.png,141.125,126.875,130.59375,96.578125,123.609375,92.734375,116.046875,102.96875,107.84375,111.484375,105.84375,116.25,89.6875,97.484375,102.546875,108.046875
0256.png,143.890625,148.453125,131.328125,110.75,148.46875,127.59375,127.34375,128.953125,136.484375,105.78125,97.140625,113.765625,115.3125,103.359375,99.796875,124.640625
0621.png,162.375,112.21875,94.671875,113.953125,117.671875,117.3125,93.203125,99.28125,95.90625,123.90625,99.828125,92.8125,95.125,88.015625,80.484375,94.203125
0177.png,179.109375,101.890625,109.296875,77.875,79.90625,84.015625,88.265625,88.28125,96.109375,104.109375,78.15625,95.0625,89.28125,82.375,94.59375,82.390625
0891.png,136.96875,108.953125,105.8125,141.734375,110.84375,119.84375,121.484375,112.5625,105.75,123.0,105.984375,109.96875,125.640625,118.765625,93.875,106.890625
0132.png,127.765625,113.75,119.203125,98.96875,119.296875,114.109375,107.421875,100.890625,117.234375,122.9375,96.421875,117.75,133.296875,102.0625,117.328125,113.765625
0928.png,135.34375,118.3125,105.203125,90.65625,102.328125,121.25,118.234375,102.234375,100.078125,112.625,96.8125,111.109375,95.453125,95.78125,99.671875,106.703125
0075.png,140.03125,130.390625,126.5625,122.25,127.1875,117.015625,110.28125,92.40625,101.46875,113.03125,122.953125,113.875,102.21875,117.609375,116.265625,111.578125
0490.png,99.921875,168.59375,107.53125,71.75,124.609375,91.4375,79.109375,90.59375,105.328125,89.90625,96.375,74.421875,51.40625,63.6875,62.921875,54.5625
0640.png,129.53125,116.328125,141.234375,132.734375,106.015625,129.9375,133.234375,123.8125,134.421875,148.453125,121.90625,116.796875,134.203125,114.296875,121.765625,144.53125
0695.png,129.625,139.828125,123.328125,111.84375,146.125,115.46875,110.125,112.828125,126.328125,139.0625,102.359375,118.53125,119.546875,113.078125,127.84375,116.421875
0569.png,122.671875,98.546875,116.75,121.65625,94.3125,116.171875,117.953125,131.03125,124.515625,119.8125,99.03125,116.9375,141.640625,110.8125,110.203125,92.640625
0879.png,141.328125,111.296875,131.203125,124.453125,126.53125,125.15625,127.6875,110.0625,143.265625,157.078125,115.3125,106.140625,129.8125,95.015625,98.171875,109.96875
0299.png,119.890625,186.140625,139.703125,94.5625,173.03125,126.03125,93.921875,105.96875,122.046875,91.171875,91.46875,95.171875,89.46875,62.546875,86.265625,55.859375
0669.png,134.125,156.328125,121.96875,121.109375,132.515625,102.03125,141.109375,110.859375,128.5625,127.9375,106.4375,116.328125,113.984375,113.78125,114.65625,128.4375
0625.png,145.265625,138.609375,125.03125,119.046875,132.609375,127.21875,110.09375,120.5,119.921875,127.109375,115.359375,117.875,129.734375,117.84375,109.8125,115.125
0636.png,162.625,85.609375,103.328125,84.59375,95.765625,106.546875,89.171875,112.015625,115.28125,94.828125,108.96875,114.21875,90.453125,98.875,78.515625,110.875
0456.png,152.015625,92.65625,103.515625,113.078125,109.21875,109.03125,132.296875,126.046875,94.46875,113.046875,100.421875,127.515625,110.828125,104.28125,96.53125,104.078125
0263.png,172.96875,100.5625,130.890625,73.90625,93.0,106.796875,81.421875,72.21875,105.390625,105.53125,113.75,91.140625,77.109375,82.0625,67.34375,78.265625
0831.png,135.875,128.734375,134.359375,125.921875,112.59375,134.515625,108.5,125.609375,106.984375,113.734375,136.0,103.390625,115.59375,115.5625,103.625,132.09375
0674.png,146.515625,116.9375,99.328125,106.765625,108.21875,111.515625,116.28125,107.109375,135.578125,108.46875,112.203125,117.078125,109.09375,103.734375,93.015625,104.703125
0023.png,127.609375,162.515625,92.734375,84.875,133.953125,134.40625,74.671875,115.9375,108.703125,124.1875,109.265625,106.578125,87.90625,103.96875,92.15625,95.46875
0577.png,136.796875,94.984375,116.65625,110.453125,115.859375,131.609375,107.859375,110.96875,121.296875,123.578125,118.09375,119.875,113.171875,129.890625,105.796875,133.734375
0589.png,217.359375,46.359375,46.328125,60.359375,35.3125,66.265625,55.21875,47.84375,41.875,54.671875,66.984375,60.84375,44.296875,52.0625,73.09375,61.296875
0631.png,157.125,90.15625,105.375,107.34375,81.078125,104.1875,101.9375,100.03125,94.375,119.265625,104.59375,87.125,102.078125,118.546875,93.46875,98.75
0976.png,122.84375,124.0,121.359375,103.6875,125.21875,117.15625,107.96875,106.375,124.84375,117.1875,121.453125,125.59375,101.46875,124.484375,118.0625,104.84375
0820.png,112.0,113.734375,91.9375,142.96875,112.4375,109.625,106.109375,109.578125,118.078125,107.5,112.71875,115.234375,126.953125,123.71875,115.953125,127.546875
0011.png,133.921875,132.28125,133.890625,126.609375,135.5625,128.96875,132.3125,126.75,124.15625,108.828125,108.765625,113.75,127.625,140.09375,99.4375,109.046875
0018.png,168.234375,103.859375,132.59375,102.609375,105.0625,109.28125,112.234375,108.359375,129.859375,116.90625,126.96875,107.859375,104.921875,102.25,106.5,98.8125
0249.png,142.171875,112.40625,113.640625,117.46875,107.5625,136.46875,114.359375,122.6875,137.71875,114.140625,117.078125,117.75,123.59375,104.0,101.0,101.3125
0216.png,158.4375,131.03125,109.078125,100.078125,129.40625,139.375,106.25,104.875,114.828125,98.875,121.6875,111.21875,109.328125,101.953125,93.9375,116.5625
0201.png,163.546875,95.03125,125.4375,106.375,94.515625,74.640625,105.640625,102.03125,127.75,118.90625,93.140625,101.328125,91.78125,99.921875,104.375,92.171875
0380.png,109.796875,126.90625,110.6875,111.828125,149.453125,131.890625,112.921875,112.921875,125.515625,139.53125,118.140625,125.5625,112.046875,120.609375,124.140625,121.515625
0541.png,121.234375,123.515625,139.453125,114.328125,106.671875,97.78125,109.1875,121.296875,120.078125,121.296875,104.015625,118.796875,111.65625,105.046875,111.140625,99.828125
0202.png,126.984375,115.296875,117.03125,123.015625,106.75,113.25,122.0625,106.859375,143.3125,138.8125,120.390625,109.5,139.0,119.90625,115.71875,140.28125
0094.png,106.578125,103.53125,136.421875,101.34375,115.0625,103.375,88.609375,127.390625,117.890625,119.90625,122.21875,126.46875,121.78125,106.171875,102.0,86.671875
0315.png,128.078125,108.109375,130.265625,138.625,110.15625,93.875,133.546875,115.421875,128.15625,117.5625,137.34375,110.203125,115.578125,108.453125,112.046875,121.1875
0839.png,121.625,125.390625,142.109375,140.21875,118.046875,117.125,130.828125,119.890625,139.484375,124.125,123.265625,128.015625,118.140625,113.75,110.234375,111.078125
0167.png,124.34375,145.8125,125.84375,114.015625,115.84375,126.796875,133.0,127.09375,109.53125,121.296875,143.71875,116.96875,118.28125,102.984375,94.625,104.6875
0871.png,113.671875,128.53125,114.65625,125.90625,143.65625,119.265625,131.046875,122.6875,136.71875,133.6875,124.703125,120.890625,117.75,108.15625,124.984375,116.8125
0925.png,117.890625,140.625,128.71875,117.546875,129.484375,113.0625,108.109375,116.8125,119.203125,126.84375,109.703125,128.3125,127.25,136.109375,112.328125,117.546875
0152.png,139.625,121.796875,100.234375,136.90625,111.734375,117.671875,128.671875,117.9375,121.640625,134.109375,117.796875,127.9375,132.953125,121.28125,116.34375,127.953125
0811.png,150.296875,108.1875,121.546875,143.46875,107.5625,111.09375,121.21875,102.25,109.796875,117.421875,119.546875,123.328125,113.59375,111.03125,118.25,126.703125
0911.png,144.984375,120.203125,117.71875,125.4375,136.96875,110.25,116.328125,96.609375,113.296875,141.078125,116.515625,124.765625,120.0625,100.796875,111.953125,123.953125
0939.png,123.234375,157.921875,90.0,98.140625,138.90625,100.828125,92.578125,79.671875,91.09375,85.703125,90.265625,100.875,106.359375,90.40625,97.78125,88.8125
0376.png,134.09375,128.359375,119.4375,97.65625,111.734375,104.078125,103.859375,88.015625,113.890625,113.8125,105.28125,119.015625,117.15625,85.6875,110.390625,101.9375
0807.png,121.609375,142.140625,140.203125,123.53125,152.75,129.8125,133.203125,101.75,124.265625,112.5,144.1875,141.09375,133.546875,123.765625,106.34375,124.171875
0074.png,126.953125,153.328125,130.03125,121.109375,139.578125,103.90625,125.78125,101.375,123.78125,117.828125,113.71875,121.59375,124.375,115.828125,107.21875,123.40625
0039.png,139.28125,100.8125,93.46875,125.359375,110.078125,119.9375,109.75,121.4375,101.28125,131.390625,111.609375,111.078125,134.5625,104.453125,127.46875,104.109375
0526.png,143.890625,87.171875,105.21875,114.015625,105.84375,107.625,113.03125,116.03125,132.125,123.90625,140.3125,117.796875,112.0625,92.125,107.515625,120.671875
0250.png,131.3125,141.265625,140.390625,135.28125,130.375,136.921875,128.015625,127.890625,137.03125,135.71875,151.6875,110.078125,118.59375,126.390625,100.9375,121.640625
0272.png,147.546875,100.8125,153.34375,113.1875,103.140625,140.375,115.4375,112.15625,138.5,122.328125,123.046875,126.34375,126.953125,112.953125,116.109375,118.28125
0899.png,180.3125,68.859375,63.75,75.234375,65.390625,87.359375,75.015625,68.03125,65.984375,68.96875,90.75,79.1875,80.953125,82.59375,73.421875,83.46875
0626.png,137.71875,132.4375,127.375,141.359375,151.15625,122.96875,125.203125,115.484375,122.59375,106.25,121.671875,121.5625,116.40625,115.3125,123.171875,106.90625
0532.png,124.09375,117.4375,118.90625,117.578125,108.40625,111.765625,119.390625,113.90625,132.984375,115.453125,111.9375,126.640625,105.109375,102.921875,105.640625,112.15625
0165.png,145.453125,135.28125,118.90625,124.25,144.125,112.734375,116.90625,116.71875,115.890625,119.265625,112.84375,130.078125,133.59375,118.375,110.328125,108.4375
0086.png,146.78125,78.96875,92.75,86.171875,73.546875,81.625,82.15625,89.984375,88.296875,68.921875,74.6875,76.46875,77.734375,78.046875,78.296875,70.5625
0057.png,186.25,122.140625,125.53125,85.09375,108.015625,96.828125,91.59375,90.53125,116.5625,94.0625,120.421875,82.4375,71.21875,76.09375,63.890625,64.28125
0854.png,128.140625,108.75,126.453125,135.953125,100.578125,133.125,112.421875,117.390625,135.125,119.46875,124.859375,112.484375,136.03125,131.625,115.984375,108.296875
0579.png,134.828125,135.46875,139.34375,119.53125,127.59375,121.84375,114.453125,118.109375,123.359375,141.25,145.296875,133.828125,120.90625,115.796875,126.859375,118.1875
0560.png,139.0625,119.09375,115.3125,96.28125,122.734375,144.140625,112.90625,116.53125,123.71875,126.21875,106.15625,125.65625,135.875,108.53125,125.0,120.9375
0314.png,149.078125,152.0625,119.53125,93.921875,137.140625,113.078125,109.515625,115.625,130.015625,118.359375,135.078125,124.859375,128.421875,123.796875,144.390625,114.78125
0651.png,128.625,146.234375,124.25,124.203125,136.0625,126.328125,128.34375,118.890625,114.90625,124.125,112.109375,142.953125,136.890625,125.90625,122.21875,114.75
0736.png,147.90625,115.84375,126.84375,116.65625,124.375,99.40625,101.609375,104.828125,123.625,105.953125,123.4375,115.078125,86.25,86.0625,105.96875,104.78125
0218.png,110.765625,119.234375,135.65625,104.375,129.125,104.125,118.296875,124.84375,143.09375,99.828125,117.71875,127.578125,107.96875,104.03125,103.625,110.84375
0767.png,161.640625,112.53125,110.125,90.421875,115.734375,124.96875,103.390625,113.625,114.59375,108.09375,108.203125,106.125,110.125,113.046875,110.109375,102.84375
0843.png,109.96875,133.765625,129.71875,122.046875,140.375,132.0,102.40625,128.53125,132.5625,105.03125,105.265625,123.078125,119.65625,128.171875,136.765625,122.578125
0279.png,192.75,113.203125,89.484375,82.90625,88.9375,67.640625,72.140625,68.4375,97.671875,61.90625,73.546875,89.75,68.21875,75.078125,69.828125,85.59375
0884.png,132.9375,114.3125,105.75,121.234375,111.453125,129.046875,124.75,102.8125,110.28125,109.859375,110.296875,114.1875,111.984375,112.09375,116.0,106.75
0157.png,130.46875,148.953125,135.625,121.84375,147.90625,113.5625,126.0625,127.78125,121.921875,109.921875,125.5625,147.125,125.734375,94.828125,129.796875,111.4375
0723.png,212.0,54.125,62.4375,65.546875,46.484375,74.796875,51.125,47.78125,48.0,57.109375,61.421875,28.59375,44.390625,52.28125,43.40625,46.34375
0666.png,113.703125,96.359375,128.03125,138.34375,97.28125,94.984375,116.328125,108.25,132.625,115.53125,125.703125,125.953125,117.59375,118.09375,121.78125,80.21875
0070.png,121.109375,156.953125,118.875,137.421875,152.15625,97.0,126.453125,71.34375,122.0,132.0,114.78125,121.3125,98.8125,98.546875,101.90625,103.578125
0435.png,155.15625,140.09375,103.625,88.078125,127.4375,122.75,109.265625,101.453125,110.0,95.828125,108.21875,114.6875,95.46875,92.125,108.40625,92.3125
0036.png,128.265625,126.515625,122.6875,117.15625,129.9375,138.5625,124.28125,120.703125,132.4375,119.875,129.765625,119.921875,116.078125,104.25,132.578125,112.703125
0718.png,130.203125,98.984375,103.34375,104.828125,97.953125,101.609375,88.15625,93.875,109.140625,109.0625,88.65625,106.453125,98.3125,116.84375,102.625,90.5625
0454.png,166.609375,89.78125,121.296875,77.625,118.734375,125.671875,99.921875,134.125,144.40625,103.59375,125.34375,120.09375,111.796875,111.90625,108.140625,126.34375
0620.png,131.421875,104.8125,122.828125,112.609375,112.828125,103.1875,105.46875,126.5,119.078125,116.921875,104.125,131.890625,116.15625,115.03125,107.890625,95.015625
0604.png,140.046875,123.765625,128.890625,114.296875,103.921875,96.390625,123.890625,103.0625,110.09375,107.609375,123.953125,132.0625,114.046875,105.875,109.640625,97.890625
0961.png,134.609375,103.96875,125.8125,119.03125,109.484375,126.328125,135.140625,110.34375,126.125,118.09375,109.734375,123.28125,105.671875,106.515625,105.453125,103.59375
0564.png,96.421875,86.3125,118.09375,113.5,81.671875,78.296875,106.96875,101.09375,102.046875,116.0,93.28125,102.875,97.734375,101.828125,98.140625,116.78125
0965.png,136.765625,108.515625,133.375,104.046875,118.078125,134.34375,129.640625,132.890625,143.671875,121.125,139.421875,116.390625,104.015625,119.953125,123.3125,116.53125
0653.png,148.421875,111.1875,105.5625,111.34375,103.5625,102.3125,122.703125,116.609375,122.65625,114.890625,106.078125,110.75,108.390625,91.6875,99.71875,106.234375
0687.png,133.625,105.375,121.9375,107.1875,119.09375,114.875,155.46875,127.796875,112.3125,130.65625,106.875,134.703125,120.078125,115.875,136.34375,134.28125
0483.png,162.9375,107.984375,125.265625,115.0,101.3125,119.625,110.9375,103.796875,135.1875,92.859375,114.765625,93.015625,108.015625,103.59375,109.21875,106.453125
0996.png,131.640625,89.328125,98.359375,67.484375,106.09375,89.734375,88.21875,114.890625,96.25,99.90625,93.734375,97.90625,74.921875,110.1875,94.296875,90.4375
