File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0519.png,120.90625,123.53125,124.4375,91.875,118.453125,119.484375,111.375,70.09375,123.640625,98.484375,114.6875,137.953125,116.375,115.46875,120.625,87.875
0038.png,138.703125,108.546875,143.828125,97.84375,120.3125,121.8125,110.5625,131.375,131.078125,120.640625,110.1875,136.40625,125.703125,133.734375,120.609375,118.40625
0819.png,109.140625,120.046875,139.296875,99.796875,123.828125,120.546875,125.25,117.1875,143.78125,124.671875,138.75,98.078125,144.078125,112.734375,113.984375,119.359375
0473.png,120.859375,99.5,89.46875,74.40625,93.796875,96.46875,109.375,106.453125,84.640625,107.765625,93.78125,81.703125,99.75,99.0625,97.84375,93.59375
0729.png,219.453125,37.34375,92.8125,31.890625,70.5625,81.203125,46.8125,45.5,69.671875,68.890625,67.546875,79.078125,43.75,41.34375,41.4375,49.546875
0755.png,202.15625,122.265625,82.5,84.078125,69.109375,80.765625,65.1875,78.609375,72.78125,74.828125,89.59375,77.5625,74.109375,57.453125,50.625,56.515625
0998.png,119.25,142.703125,149.25,126.078125,128.921875,124.875,132.625,114.0,123.09375,112.1875,128.171875,117.84375,137.09375,115.515625,124.125,110.46875
0428.png,131.078125,132.90625,146.53125,78.125,140.109375,103.0,110.140625,114.375,142.609375,118.265625,106.140625,112.984375,114.03125,122.046875,99.53125,100.96875
0238.png,134.625,116.296875,114.046875,110.6875,112.109375,116.75,120.609375,100.3125,127.765625,117.734375,116.40625,102.015625,150.65625,119.71875,103.5,130.078125
0905.png,117.53125,89.375,149.953125,101.25,86.28125,113.640625,112.40625,116.125,111.59375,112.703125,91.265625,112.890625,97.546875,90.578125,119.765625,105.65625
0147.png,141.890625,163.5,99.046875,92.078125,153.84375,89.453125,103.75,104.921875,121.4375,119.609375,119.921875,88.28125,99.84375,106.25,132.921875,105.890625
0180.png,116.8125,117.171875,116.328125,125.234375,134.9375,117.453125,107.78125,128.609375,112.421875,131.6875,113.953125,140.0625,128.84375,101.6875,116.015625,125.65625
0888.png,91.984375,101.40625,119.71875,108.78125,124.484375,109.625,110.578125,99.03125,136.109375,97.546875,132.078125,122.1875,128.453125,109.671875,101.5,118.53125
0012.png,157.890625,144.671875,146.34375,134.3125,122.671875,106.9375,121.53125,103.734375,132.390625,106.171875,91.265625,124.828125,98.078125,108.296875,114.03125,122.1875
0384.png,109.578125,172.375,84.015625,97.015625,151.03125,120.515625,105.078125,88.9375,92.125,111.6875,101.8125,80.703125,92.640625,99.90625,89.0625,82.09375
0518.png,115.015625,146.46875,119.5,101.125,147.3125,134.796875,100.890625,94.84375,98.84375,97.046875,108.046875,112.328125,103.90625,103.984375,99.0625,90.984375
0327.png,137.609375,191.8125,35.015625,63.265625,140.28125,105.4375,82.1875,86.765625,38.40625,66.125,72.625,88.484375,81.296875,73.421875,80.4375,72.828125
0517.png,132.625,139.046875,98.921875,119.875,119.6875,113.671875,113.5625,111.359375,101.046875,104.453125,128.015625,125.515625,99.796875,116.15625,100.796875,100.046875
0821.png,130.015625,149.0,130.03125,101.90625,150.046875,134.0625,123.34375,136.078125,115.0,135.125,112.0625,132.28125,108.78125,122.4375,120.640625,112.734375
0305.png,123.296875,124.40625,95.84375,98.4375,144.890625,135.765625,96.953125,102.453125,99.515625,104.1875,96.578125,104.25,136.171875,102.859375,119.953125,125.515625
0570.png,92.578125,89.96875,123.453125,120.578125,91.9375,113.171875,104.828125,122.90625,144.9375,126.3125,112.046875,103.40625,130.25,121.90625,114.671875,109.46875
0903.png,102.90625,75.328125,116.625,138.1875,96.828125,126.328125,130.0625,136.96875,112.421875,126.078125,106.15625,126.109375,131.28125,117.96875,120.1875,120.234375
0077.png,173.171875,128.796875,128.53125,113.65625,111.515625,108.65625,89.78125,105.921875,125.703125,108.8125,105.796875,88.609375,98.296875,83.125,75.65625,87.46875
0558.png,171.515625,114.046875,80.84375,117.375,91.34375,96.6875,93.765625,73.015625,69.15625,66.4375,82.046875,93.140625,74.625,84.734375,88.9375,84.234375
0935.png,118.390625,103.8125,113.109375,51.0,62.203125,64.75,58.46875,56.046875,79.875,68.875,79.28125,72.09375,54.515625,48.96875,38.203125,46.140625
0307.png,117.15625,87.140625,120.65625,115.984375,98.625,143.65625,126.125,108.78125,121.390625,121.265625,130.28125,101.203125,129.09375,116.046875,140.578125,117.078125
0826.png,118.359375,163.625,59.828125,70.109375,156.3125,100.171875,93.921875,89.828125,84.859375,72.5625,90.546875,92.9375,80.078125,81.46875,69.484375,84.109375
0810.png,120.28125,178.953125,139.078125,138.78125,156.84375,127.5625,98.5,102.171875,123.96875,116.109375,111.8125,124.546875,134.4375,96.40625,99.96875,98.921875
0845.png,112.53125,122.40625,130.5,104.515625,125.21875,115.90625,101.375,96.78125,124.15625,103.6875,120.203125,123.03125,98.03125,102.796875,85.4375,77.390625
0463.png,157.34375,92.609375,92.328125,98.9375,96.90625,129.5625,83.390625,86.078125,86.359375,87.453125,102.421875,102.328125,83.34375,85.078125,76.921875,79.046875
0784.png,106.984375,115.0,100.515625,83.28125,95.875,111.859375,109.203125,92.0,124.171875,85.0625,115.078125,107.828125,100.03125,111.171875,120.9375,109.609375
0733.png,114.671875,158.546875,100.828125,85.6875,151.453125,132.984375,102.0625,132.6875,116.734375,119.234375,111.703125,104.0,123.234375,116.296875,118.78125,113.578125
0947.png,148.84375,151.28125,116.734375,95.75,135.703125,101.4375,122.046875,118.265625,119.375,105.1875,116.875,108.921875,116.609375,113.921875,105.4375,92.359375
0194.png,138.0625,133.046875,56.859375,111.578125,102.78125,92.90625,95.65625,84.890625,63.765625,90.59375,58.78125,62.453125,80.90625,86.390625,66.421875,87.5625
0945.png,147.40625,141.28125,112.84375,122.765625,132.875,106.296875,123.203125,122.9375,126.59375,119.3125,120.15625,121.390625,121.609375,114.828125,125.046875,115.59375
0670.png,105.25,115.09375,128.328125,87.125,116.921875,119.84375,85.671875,100.75,103.1875,120.40625,101.515625,98.765625,95.34375,95.65625,107.03125,91.1875
0627.png,120.515625,51.90625,95.390625,34.484375,52.0625,65.171875,48.984375,56.21875,61.96875,52.96875,60.578125,47.0625,31.796875,40.109375,29.109375,43.078125
0480.png,127.515625,172.75,109.984375,114.84375,156.46875,118.03125,105.875,101.609375,127.40625,97.046875,107.53125,100.8125,107.015625,94.3125,97.09375,96.953125
0026.png,114.859375,97.734375,134.296875,127.1875,107.09375,117.6875,115.765625,123.71875,126.890625,123.296875,106.5625,105.609375,120.21875,129.0,107.03125,130.078125
0963.png,126.421875,130.984375,131.0625,135.171875,143.484375,126.21875,115.125,115.578125,126.078125,125.6875,118.359375,113.796875,130.546875,110.828125,130.765625,125.375
0553.png,191.578125,102.046875,75.59375,76.484375,68.8125,95.9375,67.9375,66.4375,70.75,74.625,75.890625,57.171875,65.203125,66.578125,63.734375,53.4375
0369.png,108.4375,121.984375,128.015625,118.546875,147.4375,124.234375,119.703125,99.8125,110.140625,118.09375,114.453125,118.9375,124.78125,112.921875,111.953125,120.96875
0085.png,151.828125,139.6875,126.453125,120.296875,135.40625,91.078125,106.515625,129.03125,120.90625,97.640625,119.265625,103.9375,94.90625,118.375,111.96875,97.53125
0265.png,172.421875,89.140625,101.75,119.296875,84.875,117.578125,87.6875,87.703125,98.1875,120.78125,94.515625,97.96875,95.171875,95.265625,94.8125,86.828125
0720.png,120.0,86.203125,122.609375,107.6875,91.6875,102.015625,91.671875,108.640625,123.1875,128.90625,117.03125,118.328125,133.390625,109.765625,95.65625,118.921875
0007.png,121.59375,93.78125,112.96875,116.65625,102.15625,150.15625,111.3125,108.953125,149.8125,105.359375,110.828125,115.421875,122.25,121.765625,107.078125,97.0
0149.png,130.234375,169.328125,115.3125,74.96875,119.75,116.5,88.890625,80.25,111.265625,94.5625,107.375,98.671875,98.53125,93.859375,81.84375,89.75
0235.png,110.515625,101.375,83.796875,79.546875,95.359375,126.234375,98.984375,97.4375,97.609375,98.796875,118.046875,118.609375,114.421875,104.953125,101.0625,94.03125
0922.png,125.203125,121.4375,123.953125,99.5,134.0,128.953125,126.765625,108.0625,122.828125,117.609375,107.125,112.625,116.84375,107.65625,111.671875,112.75
0342.png,130.140625,152.015625,123.296875,123.8125,133.796875,133.375,113.453125,109.8125,125.90625,122.71875,119.078125,115.921875,133.703125,96.40625,106.40625,105.671875
0245.png,128.984375,169.3125,91.109375,105.484375,138.59375,151.484375,101.703125,113.109375,95.078125,110.015625,120.828125,128.671875,114.765625,109.859375,103.171875,91.609375
0050.png,119.03125,126.6875,115.578125,111.5625,116.40625,111.0,140.515625,119.890625,140.3125,125.84375,142.90625,129.09375,125.34375,127.8125,133.40625,122.375
0236.png,100.625,73.5625,143.6875,113.09375,73.78125,118.25,102.890625,102.40625,134.03125,108.203125,126.640625,109.75,132.1875,116.640625,109.15625,116.15625
0933.png,116.125,115.578125,123.828125,114.53125,108.859375,135.125,114.015625,122.75,114.125,127.21875,106.5625,101.84375,137.671875,141.265625,130.75,106.9375
0301.png,147.421875,143.71875,65.046875,35.96875,81.953125,78.78125,74.8125,73.3125,64.53125,55.046875,76.96875,56.734375,41.328125,41.625,29.25,39.171875
0513.png,113.796875,157.0,116.734375,113.21875,138.75,143.328125,111.90625,133.828125,117.734375,122.34375,125.953125,126.921875,127.921875,113.90625,92.109375,107.125
0744.png,106.984375,141.390625,135.1875,102.875,119.359375,100.0,90.625,115.5625,125.71875,110.296875,128.453125,115.125,111.15625,92.125,84.09375,80.015625
0037.png,111.25,94.828125,121.15625,94.84375,83.671875,92.078125,78.921875,71.203125,109.078125,91.734375,102.796875,110.859375,103.921875,81.15625,78.265625,103.71875
0618.png,112.921875,128.5,125.3125,126.421875,120.046875,131.328125,105.859375,106.84375,118.328125,103.75,106.890625,99.078125,113.390625,121.171875,106.34375,101.515625
0661.png,133.75,118.078125,125.578125,110.859375,104.03125,124.34375,101.625,112.65625,123.40625,115.609375,102.203125,117.21875,112.90625,97.234375,98.5625,107.25
0204.png,127.0,117.4375,139.5625,120.84375,126.96875,109.625,99.0625,121.921875,128.6875,124.03125,118.84375,134.6875,121.0,89.1875,113.59375,126.734375
0278.png,136.171875,117.515625,113.359375,129.6875,111.125,125.71875,128.609375,100.640625,108.84375,137.328125,124.640625,130.09375,133.765625,133.84375,129.703125,118.3125
0841.png,140.59375,147.875,108.515625,102.0,150.3125,112.703125,76.890625,132.4375,122.953125,104.71875,115.828125,117.53125,114.171875,120.625,120.75,101.75
0964.png,122.953125,103.90625,79.40625,93.609375,95.828125,119.0625,107.8125,118.640625,98.96875,93.625,106.8125,100.375,110.453125,113.796875,111.390625,107.171875
0634.png,166.1875,96.546875,148.140625,75.640625,91.796875,90.6875,101.171875,112.21875,151.390625,99.15625,109.90625,108.703125,93.203125,106.75,93.609375,80.25
0752.png,193.484375,101.21875,95.34375,85.578125,97.8125,109.890625,96.484375,65.28125,88.40625,78.53125,108.265625,87.9375,86.0625,84.15625,91.453125,80.609375
0321.png,111.921875,109.21875,131.125,121.484375,112.84375,130.71875,108.8125,128.96875,131.109375,120.625,97.9375,119.453125,125.984375,120.453125,121.078125,99.0625
0289.png,175.6875,113.234375,50.953125,68.90625,77.359375,67.625,79.3125,73.734375,52.421875,74.421875,76.15625,70.265625,69.84375,58.484375,57.375,55.515625
0685.png,149.953125,157.125,85.015625,133.46875,153.828125,110.109375,113.9375,97.53125,111.546875,117.5,129.265625,113.15625,130.984375,112.5,103.90625,97.09375
0754.png,132.9375,100.171875,141.421875,104.03125,106.890625,137.640625,124.84375,125.296875,137.5625,107.375,106.203125,102.640625,125.546875,124.984375,108.859375,111.953125
0929.png,141.921875,127.40625,129.640625,135.6875,113.453125,135.46875,118.796875,116.59375,134.421875,137.78125,127.75,116.40625,107.734375,117.59375,116.65625,118.359375
0469.png,114.0625,97.734375,115.296875,132.703125,129.515625,118.78125,136.34375,120.078125,108.984375,144.21875,118.484375,131.03125,128.28125,112.375,142.34375,120.21875
0319.png,138.5625,121.140625,105.640625,114.75,130.625,116.328125,139.328125,93.734375,138.4375,114.53125,118.328125,125.0625,137.125,122.125,102.953125,119.75
0053.png,126.34375,90.203125,152.109375,117.5,112.546875,129.359375,117.71875,125.359375,142.78125,107.78125,145.15625,120.875,123.375,120.984375,106.28125,106.71875
0209.png,126.203125,118.765625,106.5625,126.8125,113.359375,122.953125,97.828125,104.546875,112.953125,126.671875,115.578125,119.625,115.3125,112.125,126.859375,131.640625
0308.png,110.203125,174.578125,104.828125,84.578125,140.109375,110.5625,78.140625,82.6875,113.78125,86.203125,117.625,73.9375,75.21875,68.171875,79.546875,64.71875
0498.png,93.671875,116.90625,74.59375,51.6875,94.203125,79.390625,52.734375,47.640625,56.640625,40.609375,44.8125,51.28125,46.15625,37.953125,57.34375,41.625
0792.png,119.859375,94.875,122.4375,107.640625,105.484375,117.421875,99.0625,116.796875,147.171875,136.390625,133.5,112.140625,126.875,130.609375,125.921875,121.09375
0594.png,134.25,80.40625,121.15625,95.375,86.359375,126.703125,81.859375,117.578125,88.125,100.359375,121.625,113.234375,100.484375,97.9375,94.234375,102.5
0349.png,165.1875,113.703125,158.515625,105.71875,107.0625,126.390625,101.40625,121.109375,138.96875,103.40625,123.703125,111.796875,131.4375,93.03125,103.34375,116.71875
0331.png,99.5625,111.015625,112.0,123.90625,117.046875,118.75,102.984375,125.109375,121.71875,101.0625,126.984375,135.96875,126.40625,110.09375,129.03125,105.6875
0472.png,120.234375,145.109375,110.296875,113.15625,147.21875,116.171875,97.96875,102.234375,109.171875,100.734375,99.59375,105.0625,113.515625,105.453125,93.78125,92.90625
0035.png,87.46875,167.5625,100.90625,96.546875,135.578125,97.71875,101.453125,102.671875,109.515625,102.34375,119.640625,105.078125,87.046875,76.921875,76.953125,92.84375
0256.png,139.3125,169.6875,134.875,134.25,151.46875,91.15625,105.34375,125.5,131.0,103.421875,94.34375,144.65625,113.234375,104.9375,104.34375,100.328125
0621.png,95.421875,94.859375,84.234375,56.09375,96.046875,110.515625,82.65625,57.3125,61.4375,87.53125,97.015625,85.328125,75.015625,65.0,71.0,72.71875
0177.png,138.984375,64.296875,56.5625,37.703125,45.734375,61.140625,57.625,68.71875,54.234375,49.28125,53.171875,62.546875,51.734375,41.3125,49.9375,42.359375
0891.png,106.796875,118.0,107.203125,124.765625,123.53125,134.265625,125.296875,107.90625,121.71875,121.640625,134.46875,110.28125,128.0625,109.640625,126.453125,114.4375
0132.png,117.515625,117.890625,80.28125,86.65625,96.203125,96.734375,72.078125,88.578125,92.59375,94.5625,90.265625,97.640625,71.59375,80.40625,75.65625,87.828125
0928.png,98.890625,129.921875,65.53125,49.03125,85.453125,81.8125,68.59375,61.46875,59.71875,50.984375,56.90625,51.875,47.0,47.453125,35.65625,39.578125
0075.png,114.546875,126.578125,100.84375,107.453125,114.59375,134.5625,83.71875,95.0,104.515625,108.546875,120.640625,107.3125,108.609375,85.125,105.875,104.0
0490.png,178.5625,185.8125,102.28125,64.5625,134.421875,88.375,86.84375,98.28125,100.6875,98.046875,98.875,95.6875,56.421875,58.515625,61.78125,62.09375
0640.png,118.9375,106.734375,140.859375,127.765625,103.15625,127.5,115.75,109.625,142.9375,127.84375,103.390625,118.1875,152.671875,98.265625,113.640625,113.859375
0695.png,51.140625,116.625,115.78125,102.671875,98.484375,81.46875,84.8125,112.828125,107.59375,110.40625,98.015625,101.640625,85.34375,114.84375,88.671875,99.59375
0569.png,107.34375,84.40625,122.515625,150.265625,91.3125,97.5625,112.09375,132.40625,129.765625,133.375,117.546875,115.65625,141.96875,123.515625,135.9375,113.21875
0879.png,81.90625,114.8125,147.03125,101.546875,114.4375,117.78125,122.25,113.96875,130.0,123.265625,100.171875,113.765625,130.359375,109.96875,111.53125,93.3125
0299.png,128.0625,202.484375,131.625,108.9375,168.015625,109.078125,114.140625,94.203125,136.84375,106.03125,99.859375,86.765625,108.109375,97.453125,104.859375,90.484375
0669.png,119.546875,167.578125,110.6875,116.640625,162.140625,101.296875,108.609375,95.71875,112.609375,108.796875,109.984375,108.125,119.390625,108.296875,122.109375,110.078125
0625.png,116.984375,161.390625,112.421875,116.625,141.453125,134.734375,102.59375,117.953125,109.03125,112.421875,135.015625,115.46875,111.734375,95.921875,111.71875,116.84375
0636.png,124.25,102.71875,123.515625,102.078125,108.15625,104.34375,120.359375,108.609375,127.09375,102.59375,114.84375,125.40625,132.5,124.21875,124.359375,118.5
0456.png,133.546875,83.265625,98.0625,101.671875,93.125,119.453125,94.734375,95.078125,107.4375,112.28125,120.1875,95.4375,100.375,91.34375,101.828125,94.03125
0263.png,140.53125,85.5,124.984375,79.984375,79.546875,131.84375,87.640625,102.03125,116.1875,97.28125,107.65625,104.359375,117.484375,121.109375,99.28125,110.625
0831.png,138.5625,138.765625,105.0,109.78125,123.734375,115.296875,106.890625,115.875,110.3125,120.21875,117.59375,121.5625,116.0625,100.65625,126.0625,119.53125
0674.png,147.234375,106.0625,109.5,123.0625,110.015625,126.6875,109.4375,108.265625,109.015625,120.5,108.296875,125.5,118.46875,89.96875,120.828125,122.578125
0023.png,130.25,201.484375,75.140625,85.609375,162.390625,107.84375,98.6875,117.609375,71.578125,83.09375,86.078125,74.734375,62.453125,64.734375,66.078125,52.90625
0577.png,110.359375,115.875,119.125,99.453125,112.84375,143.484375,110.015625,121.171875,81.984375,108.8125,112.796875,104.296875,93.703125,110.625,107.1875,102.46875
0589.png,207.171875,126.453125,94.65625,56.890625,96.453125,132.828125,50.5,64.8125,86.90625,64.8125,92.84375,65.640625,60.078125,74.171875,58.09375,72.25
0631.png,129.203125,119.796875,117.25,121.296875,104.953125,131.625,108.90625,105.4375,117.0625,134.6875,134.6875,95.875,108.59375,119.171875,83.265625,106.71875
0976.png,140.3125,95.5,100.609375,66.09375,110.828125,128.953125,103.734375,104.59375,107.546875,103.15625,109.03125,80.796875,102.890625,105.71875,93.171875,97.6875
0820.png,123.25,125.671875,108.984375,106.125,111.21875,126.296875,117.25,110.421875,93.921875,129.28125,126.171875,110.890625,138.484375,131.921875,133.84375,132.34375
0011.png,148.84375,141.640625,150.46875,131.0,156.140625,161.578125,144.03125,109.0625,130.578125,110.265625,119.78125,119.9375,119.5,102.734375,113.03125,130.0625
0018.png,118.875,79.625,108.59375,73.453125,79.15625,90.8125,80.015625,100.953125,114.609375,115.109375,107.0,123.296875,91.5,83.296875,78.234375,85.046875
0249.png,142.984375,107.703125,88.609375,106.65625,108.203125,130.515625,117.4375,105.78125,129.75,110.375,121.296875,121.984375,141.328125,125.421875,100.96875,113.53125
0216.png,115.28125,130.828125,123.859375,84.8125,121.421875,146.84375,130.90625,119.078125,127.140625,109.96875,135.84375,106.25,143.078125,125.359375,115.859375,117.46875
0201.png,127.203125,62.796875,120.484375,78.34375,59.078125,53.5625,60.234375,61.40625,103.984375,68.390625,105.578125,88.09375,55.40625,64.625,67.78125,61.125
0380.png,143.21875,146.15625,116.671875,142.859375,129.609375,137.953125,110.40625,90.078125,142.09375,106.90625,110.890625,134.390625,133.15625,124.71875,109.5625,111.953125
0541.png,81.046875,107.921875,92.515625,106.140625,94.734375,57.984375,99.34375,92.4375,90.109375,77.21875,97.53125,98.25,88.6875,72.546875,99.03125,77.984375
0202.png,151.265625,121.890625,131.875,93.171875,113.734375,118.78125,121.46875,101.96875,149.84375,111.09375,120.609375,117.296875,125.453125,129.65625,112.0,115.234375
0094.png,141.375,91.03125,105.015625,76.828125,82.703125,98.859375,108.296875,104.125,107.546875,95.6875,104.0625,76.953125,102.5,100.96875,108.625,86.0625
0315.png,151.15625,92.421875,165.203125,107.0,90.171875,102.0,102.015625,104.03125,146.40625,94.765625,113.625,111.90625,100.765625,91.796875,105.4375,87.59375
0839.png,124.8125,96.328125,115.765625,120.625,102.125,116.546875,125.25,119.6875,116.5,113.46875,120.875,111.03125,119.28125,116.3125,114.875,134.875
0167.png,154.921875,134.40625,118.671875,106.578125,127.328125,116.390625,133.328125,115.90625,127.8125,109.703125,119.46875,116.578125,136.640625,136.9375,100.6875,113.15625
0871.png,149.0625,127.828125,138.265625,123.078125,130.234375,131.140625,107.15625,129.59375,134.3125,116.65625,135.96875,104.25,145.671875,116.453125,136.03125,110.53125
0925.png,114.09375,168.109375,148.734375,94.390625,141.75,108.921875,95.703125,94.34375,135.84375,92.5625,98.4375,99.75,107.84375,114.390625,106.984375,91.46875
0152.png,136.375,112.734375,114.015625,114.9375,114.078125,126.015625,114.40625,120.984375,128.203125,114.28125,137.0625,114.046875,114.90625,120.21875,117.5625,111.09375
0811.png,128.6875,112.421875,137.6875,132.265625,107.828125,113.65625,110.78125,120.546875,131.3125,128.828125,129.515625,112.546875,116.75,129.65625,109.0,111.796875
0911.png,144.953125,102.640625,113.03125,135.78125,110.828125,110.484375,97.53125,113.9375,120.84375,123.28125,114.421875,116.765625,107.140625,90.921875,88.765625,114.15625
0939.png,122.75,164.75,81.578125,117.53125,159.03125,130.0,121.6875,100.859375,94.1875,108.234375,124.078125,107.5,123.203125,108.5,98.921875,102.90625
0376.png,77.453125,100.78125,105.484375,81.828125,93.28125,102.21875,88.9375,85.359375,99.53125,98.625,97.078125,85.5625,81.0625,78.0,93.5,80.734375
0807.png,132.625,166.265625,146.9375,136.140625,148.46875,135.875,139.640625,115.109375,120.75,137.296875,107.3125,121.84375,126.53125,113.4375,124.484375,129.78125
0074.png,139.578125,156.140625,121.359375,113.6875,158.84375,112.34375,110.09375,115.34375,132.890625,131.5625,130.75,125.84375,117.765625,116.765625,113.78125,126.578125
0039.png,124.3125,96.875,101.21875,102.515625,117.015625,108.25,124.125,110.84375,106.171875,118.5,113.875,103.6875,123.96875,123.546875,120.453125,98.59375
0526.png,115.5,103.9375,125.875,115.484375,93.09375,96.609375,97.390625,121.859375,125.109375,123.078125,101.921875,114.65625,129.71875,128.75,117.40625,115.59375
0250.png,126.65625,133.0625,141.3125,121.734375,128.890625,145.328125,125.53125,119.40625,140.0,126.3125,130.078125,109.65625,137.21875,136.03125,138.453125,127.703125
0272.png,112.25,98.515625,151.453125,110.375,102.984375,144.34375,105.203125,110.421875,134.46875,90.828125,130.9375,121.03125,138.84375,109.90625,127.8125,107.421875
0899.png,177.84375,81.34375,85.6875,65.40625,69.5625,94.796875,84.421875,95.0,91.0,98.8125,103.484375,93.234375,84.5,85.78125,97.015625,94.421875
0626.png,150.6875,122.15625,116.0,132.15625,126.78125,136.796875,118.8125,117.75,108.75,131.859375,123.859375,107.328125,131.84375,114.859375,100.59375,109.453125
0532.png,129.890625,105.96875,119.546875,110.96875,100.765625,110.859375,103.28125,113.90625,115.8125,111.390625,133.765625,116.171875,135.890625,109.046875,123.265625,135.921875
0165.png,100.21875,144.984375,111.421875,116.03125,128.3125,106.0625,95.03125,104.4375,108.59375,113.796875,110.84375,96.515625,111.515625,120.140625,121.3125,106.796875
0086.png,68.625,37.296875,24.734375,28.46875,20.265625,33.359375,32.53125,24.46875,35.625,36.890625,28.546875,39.046875,28.625,29.671875,29.734375,25.34375
0057.png,91.03125,109.484375,129.625,54.359375,81.328125,41.984375,42.265625,58.78125,106.84375,57.234375,108.0625,72.46875,69.40625,65.78125,66.84375,54.515625
0854.png,121.859375,108.515625,135.703125,121.6875,116.1875,126.5625,107.390625,116.40625,148.34375,107.890625,117.171875,114.15625,124.984375,132.609375,133.5625,136.78125
0579.png,124.875,115.53125,126.515625,113.53125,109.859375,125.875,110.78125,94.53125,116.71875,136.546875,115.375,133.375,132.359375,108.59375,125.890625,115.8125
0560.png,131.03125,111.109375,87.453125,112.265625,134.125,135.546875,121.140625,131.328125,116.96875,118.765625,113.953125,106.609375,121.15625,113.375,107.9375,142.125
0314.png,126.84375,138.59375,126.40625,120.875,113.21875,101.53125,108.484375,123.265625,128.15625,108.125,123.359375,112.265625,121.703125,113.25,125.96875,106.84375
0651.png,127.875,146.21875,135.671875,96.84375,145.1875,132.84375,108.953125,127.171875,130.0,123.734375,132.140625,112.0,120.890625,98.71875,84.265625,128.875
0736.png,126.34375,121.734375,91.1875,26.65625,89.328125,60.9375,45.453125,56.140625,98.265625,66.4375,61.53125,73.46875,27.125,13.1875,21.28125,24.78125
0218.png,148.453125,131.859375,132.125,101.78125,134.453125,104.25,107.078125,113.703125,120.765625,119.359375,116.5625,127.421875,122.84375,109.484375,103.234375,100.53125
0767.png,86.1875,103.421875,88.75,72.796875,98.203125,114.03125,82.59375,80.40625,105.453125,108.46875,96.140625,86.203125,81.0625,83.671875,79.234375,96.765625
0843.png,106.0625,141.203125,105.484375,132.34375,149.046875,113.03125,132.5625,131.71875,114.5,122.890625,112.203125,118.1875,114.703125,106.0625,108.0625,137.5625
0279.png,145.765625,157.015625,123.296875,77.1875,129.015625,107.328125,87.046875,107.28125,125.1875,95.84375,100.078125,80.65625,87.875,82.296875,71.140625,85.046875
0884.png,130.1875,89.140625,106.125,104.015625,115.703125,122.359375,129.3125,125.578125,123.4375,124.125,122.25,127.21875,124.265625,118.5625,112.484375,93.546875
0157.png,128.53125,177.296875,138.15625,102.671875,143.609375,79.859375,124.015625,106.03125,139.859375,116.359375,128.28125,112.078125,120.140625,115.3125,107.515625,138.03125
0723.png,157.34375,98.671875,104.625,98.0625,98.28125,116.078125,93.46875,87.25,112.953125,100.015625,100.140625,84.234375,88.546875,89.96875,85.71875,74.625
0666.png,111.21875,71.484375,76.9375,91.953125,75.421875,84.40625,73.328125,89.1875,106.109375,106.390625,74.75,84.9375,89.578125,85.828125,101.203125,84.0625
0070.png,107.203125,157.46875,105.71875,94.609375,170.828125,117.75,113.0625,93.28125,112.296875,126.21875,106.234375,111.921875,118.359375,122.40625,114.953125,107.140625
0435.png,120.0,131.625,98.796875,103.828125,145.75,114.5625,113.1875,90.0625,99.921875,115.75,123.890625,89.140625,112.484375,109.546875,112.0,120.703125
0036.png,124.6875,120.84375,119.515625,125.828125,133.734375,133.78125,102.140625,126.421875,120.984375,137.921875,136.390625,129.75,139.328125,125.1875,113.90625,117.1875
0718.png,154.359375,109.8125,144.625,90.09375,107.703125,122.625,108.6875,124.625,123.046875,112.21875,129.828125,126.046875,125.625,113.296875,105.78125,115.03125
0454.png,68.25,90.21875,119.3125,76.15625,105.9375,124.78125,92.9375,113.5,117.390625,124.8125,110.234375,113.140625,120.84375,118.15625,113.375,86.609375
0620.png,94.4375,98.671875,123.8125,109.453125,116.5625,115.15625,98.15625,100.328125,132.5,132.46875,128.25,120.0625,113.21875,120.5,130.09375,117.21875
0604.png,147.09375,68.015625,31.625,50.78125,49.765625,55.34375,51.234375,49.6875,37.015625,46.78125,57.9375,52.34375,40.6875,34.796875,37.4375,32.78125
0961.png,121.734375,91.40625,82.578125,104.59375,101.203125,92.140625,85.78125,97.671875,82.03125,94.09375,99.296875,87.40625,79.859375,87.4375,78.734375,77.484375
0564.png,171.234375,19.4375,74.9375,49.765625,28.140625,57.0625,49.265625,32.734375,71.859375,40.265625,77.875,42.859375,58.109375,58.03125,40.109375,45.390625
0965.png,133.609375,118.671875,138.109375,105.0,84.453125,117.859375,111.59375,127.71875,141.390625,116.359375,113.734375,128.390625,117.09375,112.734375,100.953125,119.421875
0653.png,98.71875,89.234375,63.828125,86.703125,76.234375,71.28125,62.875,71.890625,66.4375,79.234375,89.71875,75.765625,80.125,59.1875,55.640625,57.046875
0687.png,136.453125,135.53125,61.5,90.046875,112.125,103.96875,99.59375,119.734375,70.859375,95.09375,93.203125,92.84375,96.390625,88.546875,92.46875,96.546875
0483.png,126.34375,102.90625,150.609375,119.640625,104.453125,101.125,123.578125,96.640625,134.328125,110.5,123.84375,118.9375,110.75,122.765625,128.203125,130.203125
