File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0038.png,143.703125,117.984375,127.265625,116.453125,120.5625,126.671875,96.078125,119.796875,138.3125,109.578125,112.296875,135.90625,117.6875,89.984375,114.078125,104.46875
0819.png,125.953125,128.171875,138.203125,115.140625,123.1875,127.8125,97.96875,85.46875,145.75,100.359375,116.46875,108.734375,79.796875,75.78125,68.171875,76.65625
0473.png,121.78125,103.515625,96.234375,89.5,83.734375,112.78125,87.796875,115.578125,111.75,99.890625,101.0625,84.1875,81.765625,78.21875,77.953125,73.96875
0729.png,217.875,53.984375,87.96875,45.65625,62.1875,85.1875,46.0,46.609375,50.375,46.046875,60.171875,45.40625,37.84375,34.0625,29.890625,29.921875
0755.png,204.15625,119.71875,110.875,64.046875,75.484375,73.21875,83.953125,64.125,87.5,84.0625,88.15625,72.171875,51.90625,48.09375,52.03125,51.609375
0998.png,114.78125,133.578125,128.34375,114.859375,126.484375,119.90625,90.171875,98.90625,109.125,122.109375,122.796875,97.59375,105.921875,110.0625,98.078125,82.140625
0428.png,131.546875,149.203125,126.578125,96.671875,146.984375,109.671875,98.328125,105.0625,112.453125,98.078125,101.484375,115.4375,77.859375,78.125,74.109375,66.03125
0238.png,134.65625,109.890625,126.484375,88.421875,81.921875,116.765625,85.875,113.8125,106.9375,76.078125,116.21875,104.359375,87.703125,79.96875,79.890625,99.90625
0905.png,123.203125,90.0625,119.125,70.625,82.3125,111.453125,80.09375,102.328125,103.6875,79.90625,114.09375,100.09375,83.796875,88.078125,80.015625,82.21875
0147.png,114.046875,151.359375,87.453125,90.828125,166.5,101.046875,87.890625,111.0,81.53125,89.984375,93.171875,73.59375,93.828125,77.84375,73.734375,82.71875
0180.png,114.140625,112.0625,119.953125,120.0625,128.109375,104.953125,100.296875,147.96875,132.140625,104.015625,123.484375,123.984375,109.734375,122.125,106.078125,105.671875
0888.png,96.96875,96.53125,125.765625,106.46875,102.8125,116.890625,115.953125,84.5,129.125,86.046875,98.828125,85.78125,83.796875,75.9375,76.015625,88.0
0012.png,141.671875,145.6875,140.984375,119.796875,134.625,87.5,100.34375,100.125,117.8125,112.0625,116.6875,99.765625,93.75,82.015625,77.96875,82.1875
0384.png,120.125,153.921875,73.90625,111.796875,144.765625,110.65625,85.984375,81.296875,72.0,92.0625,101.109375,96.109375,89.765625,82.0,93.84375,89.609375
0518.png,112.71875,149.15625,116.578125,96.234375,142.234375,124.0625,101.984375,94.828125,106.5,86.09375,101.5625,81.203125,85.890625,69.9375,61.875,85.46875
0327.png,128.140625,181.8125,45.53125,57.875,132.796875,85.171875,66.03125,69.671875,39.453125,50.046875,74.5625,56.75,55.90625,44.09375,43.921875,52.3125
0517.png,128.34375,129.296875,106.53125,112.53125,123.34375,117.796875,107.96875,83.859375,97.515625,82.125,88.953125,82.171875,91.890625,80.078125,84.0,96.578125
0821.png,127.25,170.28125,105.703125,134.8125,142.15625,131.328125,101.953125,82.28125,91.65625,112.03125,88.953125,107.34375,117.765625,77.953125,74.03125,86.625
0305.png,120.15625,121.515625,80.890625,96.46875,125.15625,139.015625,86.125,82.015625,94.203125,89.890625,95.265625,89.21875,77.703125,65.90625,66.09375,73.984375
0570.png,106.625,100.046875,131.953125,111.84375,105.640625,116.640625,105.890625,97.078125,122.03125,109.78125,127.25,114.1875,95.828125,95.78125,88.25,103.59375
0903.png,107.4375,100.78125,125.65625,137.8125,110.671875,129.46875,114.03125,113.796875,127.484375,112.046875,108.546875,127.46875,101.765625,90.046875,89.921875,90.171875
0077.png,166.109375,114.5,137.46875,102.359375,108.03125,114.75,88.03125,83.109375,122.59375,76.03125,106.734375,71.34375,51.984375,43.953125,47.984375,47.734375
0558.png,179.140625,104.28125,78.375,98.046875,86.1875,93.9375,82.09375,81.671875,59.6875,88.015625,70.671875,71.21875,79.828125,79.90625,75.953125,76.65625
0935.png,117.15625,92.828125,118.734375,39.578125,45.65625,48.90625,37.90625,45.890625,81.65625,57.8125,80.375,49.828125,29.921875,30.0625,30.015625,34.515625
0307.png,121.46875,100.03125,108.59375,132.765625,93.03125,125.625,120.1875,130.1875,114.9375,93.828125,113.765625,102.078125,103.71875,104.0625,111.765625,112.015625
0826.png,120.296875,147.515625,81.734375,79.109375,163.328125,97.625,68.046875,100.296875,74.78125,66.140625,68.78125,71.453125,47.875,59.890625,59.875,55.546875
0810.png,127.9375,193.640625,137.28125,85.984375,181.828125,104.234375,84.25,62.296875,122.6875,92.265625,96.609375,86.90625,83.984375,71.96875,68.046875,74.359375
0845.png,103.828125,144.46875,129.15625,94.125,140.609375,114.421875,85.953125,85.625,117.78125,86.046875,102.171875,86.171875,65.875,53.96875,49.921875,54.015625
0463.png,145.71875,95.59375,108.90625,74.796875,98.109375,104.015625,71.890625,91.890625,93.25,70.234375,91.421875,61.328125,77.84375,61.84375,57.953125,77.015625
0784.png,109.625,111.921875,102.046875,98.65625,100.53125,81.21875,96.265625,100.453125,91.421875,113.765625,91.296875,92.984375,97.90625,70.4375,54.046875,85.921875
0733.png,122.5625,162.5625,93.140625,101.296875,171.9375,132.984375,97.90625,78.625,149.046875,99.78125,110.5,95.96875,95.734375,88.03125,92.109375,88.53125
0947.png,141.640625,130.578125,126.84375,72.75,135.765625,85.0625,56.015625,71.734375,104.1875,68.0,103.28125,72.140625,61.828125,49.921875,42.109375,57.984375
0194.png,157.296875,129.328125,54.1875,84.21875,120.734375,79.28125,80.015625,67.53125,53.375,102.078125,81.921875,78.046875,63.921875,55.6875,48.09375,51.765625
0945.png,139.359375,121.484375,83.359375,115.375,141.4375,122.859375,84.171875,84.46875,98.21875,113.671875,106.84375,98.140625,107.6875,79.96875,87.984375,91.515625
0670.png,110.453125,122.96875,121.15625,69.90625,112.75,136.1875,83.875,84.546875,97.90625,70.125,75.5625,65.90625,59.90625,60.0625,59.96875,48.90625
0627.png,120.609375,64.25,95.359375,39.359375,55.765625,61.109375,51.96875,52.921875,59.75,51.9375,51.515625,52.703125,33.890625,41.921875,26.015625,41.25
0480.png,119.71875,170.4375,101.953125,103.921875,148.40625,114.25,103.953125,99.78125,92.171875,99.9375,127.046875,80.6875,85.90625,82.09375,74.046875,77.46875
0026.png,125.640625,104.125,123.171875,135.65625,97.328125,129.078125,101.953125,109.71875,125.65625,114.25,103.375,121.984375,107.84375,95.828125,80.0,103.453125
0963.png,132.328125,128.125,127.9375,116.21875,123.6875,131.0,117.921875,133.546875,132.90625,123.90625,94.4375,106.453125,127.6875,96.21875,103.921875,115.78125
0553.png,189.375,89.59375,87.625,73.40625,79.265625,90.40625,87.921875,68.921875,75.640625,92.046875,85.375,63.4375,59.921875,68.140625,56.265625,70.484375
0369.png,113.984375,118.671875,119.046875,135.015625,131.546875,134.640625,113.9375,66.1875,112.015625,107.9375,112.140625,80.5,109.875,77.9375,66.203125,78.5625
0085.png,143.421875,143.328125,138.796875,106.078125,113.078125,104.0625,86.140625,110.703125,123.890625,76.0625,100.609375,88.984375,85.953125,61.90625,70.171875,55.609375
0265.png,187.328125,67.21875,125.75,113.125,89.859375,142.59375,110.171875,97.828125,115.46875,104.25,116.875,87.8125,95.890625,91.90625,76.15625,99.203125
0720.png,107.53125,98.734375,111.28125,89.765625,95.0625,108.640625,100.0,85.40625,97.78125,90.078125,87.34375,89.84375,79.921875,76.21875,72.0,80.25
0007.png,135.15625,121.21875,125.0,120.671875,108.34375,143.671875,97.828125,105.375,117.34375,118.203125,96.453125,94.515625,93.796875,89.78125,89.734375,97.9375
0149.png,129.5625,149.875,118.0,86.484375,108.21875,110.640625,87.984375,89.046875,110.4375,65.9375,110.359375,81.484375,55.890625,51.859375,64.109375,52.78125
0235.png,104.6875,104.078125,74.65625,90.59375,98.46875,116.09375,89.90625,69.28125,74.671875,78.15625,94.3125,93.171875,73.796875,62.140625,70.09375,81.671875
0922.png,132.390625,124.328125,137.25,115.515625,131.125,115.328125,118.0,117.984375,124.8125,124.203125,117.9375,107.921875,101.75,93.96875,93.9375,107.5625
0342.png,119.078125,145.5,103.984375,103.71875,146.921875,121.84375,91.75,95.03125,102.28125,106.078125,116.3125,110.1875,93.78125,89.734375,85.78125,82.640625
0245.png,130.859375,164.859375,76.25,77.484375,176.90625,98.78125,77.96875,78.9375,59.34375,96.25,76.03125,63.765625,55.84375,60.0,60.03125,64.234375
0050.png,122.484375,135.984375,117.21875,114.671875,125.59375,111.375,128.09375,124.84375,118.53125,118.421875,121.296875,125.140625,127.78125,115.953125,136.0,139.71875
0236.png,115.390625,82.5625,136.40625,77.234375,76.609375,104.09375,87.890625,91.171875,126.546875,83.75,103.078125,88.109375,65.90625,73.625,57.984375,61.796875
0933.png,122.734375,113.875,125.09375,108.84375,112.265625,118.546875,110.03125,82.140625,119.09375,111.9375,116.84375,126.71875,107.78125,108.171875,76.046875,99.8125
0301.png,148.953125,167.0625,64.125,48.046875,73.109375,76.359375,61.984375,65.59375,32.21875,56.140625,48.65625,44.390625,39.953125,43.78125,35.953125,43.375
0513.png,104.203125,155.78125,128.109375,102.03125,129.5625,139.859375,105.9375,116.671875,116.53125,107.953125,117.421875,87.546875,77.75,94.21875,82.0,82.015625
0744.png,116.265625,140.0,130.921875,77.71875,131.765625,82.9375,48.015625,68.140625,115.390625,55.796875,65.109375,59.46875,41.796875,46.171875,42.203125,53.53125
0037.png,110.921875,97.125,110.203125,88.265625,85.875,92.6875,74.015625,61.6875,98.046875,70.03125,91.71875,58.6875,33.90625,33.859375,34.171875,33.71875
0618.png,105.765625,133.390625,122.890625,88.015625,112.1875,110.71875,72.0625,72.09375,121.390625,85.953125,115.25,98.0,57.78125,45.796875,46.0625,46.203125
0661.png,143.3125,120.28125,124.453125,115.8125,112.875,130.359375,102.125,98.84375,125.390625,102.03125,97.640625,89.484375,87.828125,76.078125,76.15625,84.09375
0204.png,126.609375,126.921875,124.3125,113.25,153.6875,104.296875,98.25,106.46875,125.359375,109.484375,114.78125,126.53125,113.671875,113.6875,97.921875,102.265625
0278.png,135.40625,94.828125,109.578125,136.5,124.640625,128.5625,126.21875,105.703125,117.8125,133.953125,139.75,133.6875,129.75,89.9375,97.9375,121.4375
0841.png,128.546875,148.875,118.0,105.015625,154.28125,107.921875,89.84375,99.125,104.09375,111.8125,118.53125,98.71875,97.828125,110.21875,101.8125,118.203125
0964.png,134.15625,133.125,79.71875,116.625,116.28125,118.890625,108.09375,110.765625,94.109375,116.15625,120.53125,110.28125,103.84375,79.859375,91.984375,92.9375
0634.png,167.28125,105.8125,159.6875,67.46875,105.890625,89.453125,61.890625,61.65625,128.046875,58.09375,100.53125,90.125,51.890625,35.8125,44.09375,43.421875
0752.png,187.65625,106.515625,98.046875,105.53125,99.890625,105.921875,100.140625,79.34375,95.609375,89.75,100.3125,66.953125,87.96875,68.0625,68.0,83.296875
0321.png,125.65625,118.203125,134.453125,125.21875,112.5,115.53125,122.34375,122.03125,146.5,108.09375,120.359375,108.28125,111.734375,108.25,92.125,104.453125
0289.png,164.765625,107.53125,48.203125,68.1875,60.15625,68.40625,68.015625,63.546875,44.875,56.0,58.984375,67.390625,51.890625,56.09375,48.0625,44.484375
0685.png,155.6875,158.296875,115.046875,100.578125,178.890625,67.78125,64.109375,48.0,99.296875,83.96875,79.953125,79.625,73.859375,61.890625,53.953125,66.125
0754.png,140.78125,100.96875,123.046875,98.109375,90.8125,141.296875,114.109375,126.4375,135.703125,122.15625,122.34375,126.625,113.78125,102.046875,101.96875,96.375
0929.png,127.78125,131.046875,140.109375,115.0625,124.53125,132.46875,103.78125,98.09375,112.390625,111.890625,118.765625,112.125,101.8125,105.9375,98.078125,110.9375
0469.png,120.953125,107.453125,104.265625,131.203125,94.875,111.265625,101.734375,122.09375,118.40625,96.0,101.4375,99.359375,103.71875,99.9375,91.828125,115.9375
0319.png,140.390625,125.296875,109.84375,120.09375,136.640625,132.65625,119.984375,96.3125,104.359375,119.90625,123.328125,124.5,89.734375,89.90625,89.921875,85.90625
0053.png,128.03125,92.21875,155.421875,95.671875,91.796875,121.84375,99.84375,107.96875,139.5625,101.703125,116.8125,104.875,107.640625,83.828125,79.984375,84.625
0209.png,129.59375,122.390625,125.390625,104.03125,127.828125,123.546875,111.703125,118.71875,105.15625,112.03125,127.015625,131.609375,107.65625,127.84375,92.171875,112.109375
0308.png,100.53125,168.09375,102.484375,85.96875,135.140625,89.546875,60.09375,63.859375,95.6875,68.03125,84.46875,75.890625,15.90625,12.046875,12.015625,12.359375
0498.png,92.921875,124.8125,83.8125,48.421875,90.5625,84.0,51.90625,52.078125,71.984375,59.921875,70.96875,72.15625,39.921875,35.96875,43.984375,40.125
0792.png,132.34375,105.921875,163.75,114.203125,93.09375,115.578125,99.828125,102.625,145.34375,106.328125,133.0625,126.1875,109.65625,97.46875,77.9375,110.34375
0594.png,137.625,71.546875,114.921875,96.296875,85.15625,129.90625,98.078125,101.0,111.890625,91.890625,105.328125,96.359375,63.703125,76.03125,71.9375,64.765625
0349.png,164.90625,101.828125,166.921875,117.65625,107.671875,147.09375,119.8125,95.125,148.328125,107.859375,132.09375,119.8125,103.78125,87.96875,88.015625,91.921875
0331.png,95.859375,138.90625,92.15625,102.171875,142.8125,131.640625,98.015625,94.8125,104.4375,91.921875,108.96875,103.59375,81.625,94.109375,77.84375,78.75
0472.png,128.140625,168.359375,123.140625,100.3125,160.0625,121.296875,108.03125,95.296875,117.4375,106.09375,103.390625,92.328125,89.875,74.03125,82.03125,77.1875
0035.png,84.953125,165.953125,103.8125,61.28125,135.046875,87.09375,67.984375,79.640625,95.46875,80.046875,79.984375,80.109375,55.78125,51.9375,52.03125,37.15625
0256.png,137.515625,167.546875,148.5,126.53125,162.3125,114.125,105.90625,98.328125,137.1875,90.046875,101.078125,90.09375,77.65625,57.828125,70.0,66.25
0621.png,97.328125,93.15625,75.359375,87.953125,103.75,114.96875,72.0,68.359375,50.953125,79.875,76.515625,80.109375,51.828125,40.15625,40.109375,48.5625
0177.png,139.5625,72.078125,66.328125,60.25,39.6875,52.625,72.0,48.09375,57.375,62.078125,54.953125,45.59375,65.875,45.984375,38.109375,58.421875
0891.png,128.078125,99.890625,98.890625,115.859375,118.265625,136.78125,121.984375,110.875,124.0625,115.71875,112.734375,115.875,115.703125,104.09375,108.078125,111.859375
0132.png,114.046875,95.75,85.78125,76.109375,81.5,70.6875,66.109375,62.3125,85.390625,81.921875,77.5625,73.890625,55.8125,48.0625,51.734375,56.09375
0928.png,92.96875,106.625,52.375,52.09375,89.9375,92.109375,61.859375,66.359375,42.015625,50.203125,45.84375,53.734375,35.875,48.015625,40.03125,31.828125
0075.png,95.90625,136.84375,110.828125,104.6875,108.125,102.03125,89.953125,75.171875,103.296875,93.828125,106.109375,78.734375,79.8125,76.171875,64.375,75.234375
0490.png,171.765625,182.125,109.03125,67.90625,117.015625,61.5625,62.078125,70.296875,91.65625,63.9375,49.5,52.0625,29.875,37.875,29.8125,26.234375
0640.png,113.8125,108.59375,134.484375,137.8125,104.515625,105.953125,125.796875,110.71875,132.203125,122.03125,111.1875,134.34375,111.75,96.1875,91.953125,88.125
0695.png,59.140625,132.71875,98.328125,94.75,124.0,80.984375,95.96875,83.46875,123.3125,97.703125,69.625,97.515625,95.8125,84.25,76.09375,60.15625
0569.png,115.1875,76.546875,120.234375,119.921875,85.1875,112.78125,110.015625,106.3125,114.984375,102.046875,111.125,102.46875,107.796875,92.046875,111.984375,103.53125
0879.png,98.078125,116.578125,143.75,126.375,107.359375,119.78125,122.0,98.09375,142.5,122.0,119.921875,94.15625,83.875,72.125,84.3125,79.578125
0299.png,132.9375,199.6875,137.765625,70.5,198.484375,108.90625,79.90625,68.0,124.03125,73.921875,80.296875,69.8125,63.828125,52.03125,64.015625,48.53125
0669.png,105.203125,155.6875,79.203125,77.546875,151.609375,101.34375,99.671875,92.15625,89.8125,79.3125,75.84375,62.453125,75.796875,59.796875,79.953125,71.578125
0625.png,124.96875,157.15625,106.625,100.46875,148.75,100.4375,76.015625,80.3125,89.09375,87.71875,99.453125,84.015625,91.84375,80.0625,80.03125,72.171875
0636.png,148.234375,92.84375,112.484375,86.828125,98.359375,113.296875,90.0625,102.296875,118.765625,93.859375,133.421875,112.21875,81.78125,78.046875,73.90625,81.359375
0456.png,127.3125,82.0625,85.5625,85.5,96.5,106.78125,74.078125,94.890625,84.875,79.9375,95.25,76.46875,77.90625,77.625,70.421875,74.8125
0263.png,142.078125,93.671875,118.96875,64.671875,82.484375,102.5625,77.828125,77.609375,110.09375,67.828125,96.0625,72.046875,51.734375,55.953125,48.15625,52.109375
0831.png,131.9375,134.84375,117.90625,110.78125,130.21875,135.734375,114.015625,113.015625,116.109375,108.109375,133.734375,108.390625,113.796875,114.0625,93.890625,102.65625
0674.png,151.78125,136.046875,116.53125,109.4375,121.53125,133.6875,105.6875,127.03125,109.515625,102.296875,104.84375,117.59375,119.59375,108.546875,99.796875,104.65625
0023.png,138.578125,204.25,86.953125,67.328125,166.90625,110.234375,72.0,79.296875,46.25,61.765625,74.84375,62.78125,57.875,49.90625,53.984375,57.9375
0577.png,107.46875,95.6875,114.40625,95.265625,84.671875,137.609375,84.03125,111.5625,101.40625,107.953125,111.453125,88.03125,83.71875,79.953125,80.046875,80.09375
0589.png,208.828125,101.875,91.40625,61.796875,105.53125,127.65625,77.984375,69.9375,83.6875,64.0625,99.40625,67.828125,53.8125,54.0625,61.625,64.640625
0631.png,126.3125,130.671875,118.34375,130.078125,120.0,127.09375,112.140625,92.34375,103.484375,120.828125,133.109375,107.96875,127.828125,103.984375,120.328125,119.875
0976.png,141.171875,115.90625,103.484375,92.796875,103.453125,110.1875,77.984375,95.203125,98.65625,90.09375,120.8125,78.515625,71.609375,75.640625,75.96875,86.40625
0820.png,126.5625,119.484375,83.53125,103.015625,111.9375,99.234375,113.921875,117.734375,87.328125,101.75,116.109375,93.6875,89.765625,77.859375,102.046875,82.34375
0011.png,131.546875,121.34375,133.96875,123.09375,143.328125,145.4375,116.09375,127.390625,129.234375,127.546875,118.125,131.671875,107.75,107.953125,99.859375,111.953125
0018.png,111.125,92.390625,104.984375,92.109375,75.390625,98.328125,81.8125,86.0,106.609375,107.90625,99.921875,118.9375,77.65625,85.8125,78.046875,70.390625
0249.png,120.265625,105.890625,98.0,109.0625,97.109375,128.765625,94.046875,110.421875,97.671875,116.15625,110.359375,91.109375,87.734375,60.09375,71.96875,64.6875
0216.png,125.0,135.828125,125.421875,61.8125,136.5,112.0625,68.15625,51.53125,108.0,68.078125,105.640625,59.84375,49.84375,54.015625,42.03125,61.296875
0201.png,115.640625,57.40625,119.234375,72.09375,48.75,58.0,67.890625,71.8125,99.484375,84.015625,86.171875,84.53125,67.8125,56.046875,64.046875,63.765625
0380.png,139.78125,138.390625,112.5625,110.1875,135.5,141.25,111.90625,93.328125,125.296875,112.21875,123.609375,108.59375,95.828125,91.921875,92.09375,100.40625
0541.png,78.109375,111.15625,75.71875,106.34375,96.6875,86.375,94.125,96.75,91.578125,91.703125,82.984375,97.65625,89.703125,74.109375,97.640625,83.28125
0202.png,149.484375,113.6875,131.34375,123.578125,108.6875,123.546875,111.734375,100.234375,143.578125,135.890625,124.03125,104.578125,103.65625,79.875,83.921875,72.375
0094.png,146.890625,80.296875,104.734375,52.203125,56.75,83.515625,42.046875,57.6875,78.046875,74.0,57.734375,50.140625,27.921875,31.96875,28.0625,24.375
0315.png,148.5625,96.625,155.265625,114.40625,113.859375,79.71875,113.890625,94.9375,132.21875,130.0625,105.84375,106.0,87.828125,88.046875,68.03125,84.484375
0839.png,122.015625,100.734375,121.84375,113.953125,96.265625,125.984375,114.109375,101.90625,109.984375,105.953125,91.015625,105.703125,87.765625,75.890625,79.921875,84.78125
0167.png,148.453125,131.3125,119.546875,92.109375,121.703125,106.296875,96.0625,127.046875,121.453125,97.96875,128.703125,101.5625,93.734375,82.234375,85.96875,93.59375
0871.png,138.34375,116.25,139.640625,125.515625,147.859375,119.21875,119.65625,139.515625,133.375,117.40625,114.765625,125.5625,127.5,116.25,111.875,128.90625
0925.png,123.25,168.1875,165.015625,103.640625,136.953125,124.828125,76.015625,83.40625,142.78125,92.046875,100.09375,76.15625,37.875,46.109375,42.015625,49.953125
0152.png,129.125,97.96875,82.53125,121.484375,121.890625,121.6875,96.046875,107.84375,118.328125,121.640625,102.015625,106.875,95.859375,104.078125,84.09375,95.171875
0811.png,138.671875,127.984375,113.078125,108.15625,123.421875,123.234375,102.015625,101.046875,113.921875,91.828125,92.296875,92.328125,95.71875,84.28125,88.0625,84.96875
0911.png,145.28125,103.453125,108.03125,98.796875,116.546875,87.421875,82.375,98.1875,94.3125,98.765625,132.65625,122.421875,99.921875,84.03125,92.125,95.921875
0939.png,138.453125,164.234375,57.0625,76.546875,152.9375,102.25,69.921875,62.0625,47.1875,74.0625,73.6875,81.671875,55.90625,60.15625,55.9375,55.640625
0376.png,80.390625,104.109375,102.203125,95.046875,95.546875,100.0625,95.828125,83.8125,88.03125,83.9375,88.671875,76.484375,67.875,67.96875,72.15625,63.484375
0807.png,114.203125,151.296875,138.453125,129.078125,151.25,150.65625,119.84375,115.734375,141.6875,118.0625,129.078125,128.390625,99.765625,92.359375,104.09375,89.71875
0074.png,140.125,142.375,119.625,123.390625,165.890625,118.703125,115.828125,103.75,101.25,111.65625,139.65625,104.03125,103.6875,79.921875,79.765625,71.96875
0039.png,114.796875,90.828125,82.09375,100.53125,97.6875,126.3125,88.203125,86.765625,93.125,96.15625,90.171875,85.296875,55.90625,52.125,52.015625,44.34375
0526.png,122.609375,80.96875,119.5625,116.40625,95.953125,105.421875,90.359375,126.0625,124.3125,124.125,112.265625,112.75,91.78125,59.9375,63.90625,72.390625
0250.png,127.625,132.359375,147.375,124.3125,132.5,123.09375,89.75,108.9375,145.953125,112.34375,127.296875,111.25,105.921875,117.984375,82.5625,105.859375
0272.png,118.046875,84.9375,148.390625,114.0625,84.109375,137.515625,101.84375,102.328125,134.359375,101.875,106.109375,110.171875,89.765625,74.15625,90.0,86.453125
0899.png,175.90625,97.203125,106.875,84.671875,101.828125,103.84375,82.015625,85.1875,98.046875,77.78125,106.640625,86.984375,85.859375,81.4375,77.96875,96.765625
0626.png,147.28125,120.984375,109.578125,115.5,130.546875,148.953125,110.125,126.90625,102.765625,118.09375,110.46875,105.859375,101.8125,94.0,97.75,94.96875
0532.png,129.265625,99.75,130.59375,116.5625,99.125,113.53125,79.96875,87.359375,119.375,89.875,117.25,93.28125,79.8125,80.1875,79.9375,83.53125
0165.png,105.75,144.109375,117.484375,77.828125,139.796875,98.671875,68.0625,92.34375,78.0625,86.03125,69.75,89.09375,57.78125,66.03125,46.046875,58.1875
0086.png,66.78125,47.921875,26.390625,29.96875,31.921875,38.53125,23.9375,20.03125,22.15625,17.953125,30.203125,26.203125,15.96875,11.984375,16.046875,16.1875
0057.png,97.5625,110.015625,123.03125,45.53125,87.9375,75.28125,39.953125,55.78125,115.0625,43.96875,71.796875,56.3125,23.921875,32.03125,24.03125,27.921875
0854.png,119.5,109.375,147.96875,117.984375,104.5625,126.265625,116.15625,108.640625,138.84375,107.8125,105.5,89.953125,107.90625,96.046875,80.15625,103.671875
0579.png,120.3125,114.03125,149.6875,119.890625,110.3125,118.453125,100.1875,109.578125,142.328125,116.21875,118.296875,117.296875,95.890625,88.15625,83.9375,96.5
0560.png,135.640625,98.71875,97.625,105.40625,108.8125,124.4375,128.109375,120.203125,111.34375,106.578125,99.203125,105.921875,115.8125,107.9375,120.234375,107.8125
0314.png,128.734375,144.546875,136.796875,105.578125,130.375,105.703125,99.953125,90.421875,132.25,111.875,137.5,108.046875,113.71875,106.125,89.890625,101.6875
0651.png,142.484375,140.5625,133.25,115.359375,132.484375,107.46875,96.046875,99.546875,122.875,100.109375,110.453125,107.625,65.859375,78.0,69.96875,93.796875
0736.png,121.734375,111.578125,94.984375,35.953125,92.9375,94.03125,53.984375,53.46875,61.6875,45.90625,46.75,45.546875,25.921875,30.0,21.96875,30.140625
0218.png,159.8125,119.859375,127.421875,82.4375,127.359375,90.765625,92.046875,91.421875,118.09375,79.96875,120.15625,115.8125,77.84375,70.03125,78.03125,77.28125
0767.png,88.609375,87.921875,104.953125,89.65625,85.28125,120.296875,105.78125,104.890625,100.296875,90.140625,115.015625,116.953125,77.8125,65.859375,74.0,78.890625
0843.png,125.78125,139.9375,84.421875,121.546875,143.53125,84.84375,132.53125,120.890625,116.953125,112.453125,109.953125,115.625,117.953125,85.9375,78.25,89.265625
0279.png,150.9375,162.5,127.21875,78.09375,142.390625,96.75,80.125,88.390625,106.984375,84.171875,87.578125,88.09375,55.96875,71.921875,47.65625,48.578125
0884.png,129.796875,99.90625,104.4375,100.125,102.09375,128.921875,107.890625,100.0625,106.21875,97.875,107.796875,105.96875,101.765625,93.859375,93.78125,91.171875
0157.png,142.515625,177.046875,145.578125,99.453125,166.8125,71.46875,95.984375,80.25,123.5625,99.84375,112.515625,116.3125,109.734375,58.234375,74.046875,73.4375
0723.png,166.296875,103.59375,110.171875,115.953125,101.828125,146.375,80.0,95.1875,103.9375,95.796875,109.546875,80.609375,63.84375,63.703125,55.984375,57.265625
0666.png,117.40625,72.703125,83.578125,73.84375,67.75,71.96875,89.953125,86.84375,70.515625,82.125,58.109375,66.859375,61.9375,50.015625,45.9375,41.4375
0070.png,118.78125,146.515625,83.375,97.734375,166.1875,80.5,83.984375,72.5625,73.46875,88.140625,88.71875,88.328125,77.84375,54.15625,49.78125,74.625
0435.png,123.578125,140.21875,95.875,80.109375,143.234375,95.15625,46.015625,49.65625,86.984375,71.78125,125.734375,67.375,37.921875,37.890625,34.09375,38.21875
0036.png,123.0,125.296875,118.921875,120.078125,130.609375,145.359375,103.6875,119.328125,131.375,120.0,132.890625,107.984375,95.53125,107.921875,100.328125,123.390625
0718.png,146.421875,109.859375,141.0,82.0,105.734375,119.125,71.953125,100.53125,116.203125,93.875,111.828125,102.375,77.828125,62.015625,41.96875,54.234375
0454.png,70.6875,102.890625,139.203125,86.0625,101.8125,113.84375,81.859375,105.265625,108.125,112.234375,119.625,100.203125,83.6875,84.078125,72.078125,79.53125
0620.png,98.015625,100.359375,109.125,92.40625,112.96875,111.9375,83.859375,108.09375,101.390625,89.859375,95.84375,81.84375,77.796875,69.609375,61.96875,63.140625
0604.png,150.375,73.9375,58.578125,37.296875,87.703125,67.265625,64.015625,59.671875,52.015625,40.09375,53.3125,40.828125,41.953125,46.0,33.890625,45.515625
0961.png,120.875,93.8125,76.375,73.703125,87.375,97.859375,78.0,93.375,78.890625,62.015625,77.765625,77.046875,49.890625,42.03125,45.796875,38.5
0564.png,173.828125,25.328125,70.1875,50.5625,20.734375,56.296875,47.96875,28.453125,57.921875,58.09375,82.4375,42.453125,29.953125,34.0,26.015625,26.328125
0965.png,126.65625,100.921875,119.859375,98.796875,100.4375,111.484375,108.078125,119.515625,128.625,111.984375,133.9375,96.34375,109.65625,97.921875,105.765625,95.046875
0653.png,96.953125,88.09375,57.921875,98.859375,55.96875,54.75,47.71875,44.25,34.546875,71.96875,77.6875,71.609375,21.96875,17.953125,18.0625,21.4375
0687.png,133.453125,137.65625,77.703125,95.46875,112.9375,89.0,73.984375,81.984375,72.15625,82.03125,91.65625,74.203125,43.890625,35.96875,44.140625,51.84375
0483.png,130.484375,84.84375,145.46875,125.03125,100.15625,119.546875,109.9375,126.375,139.953125,121.484375,123.3125,118.3125,109.84375,97.703125,90.09375,105.59375
0996.png,91.953125,64.25,58.90625,47.953125,54.4375,55.375,39.953125,51.984375,64.09375,59.921875,48.8125,39.484375,41.875,41.984375,30.125,29.890625
