File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0038.png,111.09375,121.21875,110.03125,132.59375,136.484375,119.890625,133.921875,112.421875,132.90625,123.53125,122.625,132.25,130.984375,124.890625,119.78125,114.609375
0819.png,129.328125,143.1875,118.234375,125.234375,129.328125,116.359375,112.71875,115.453125,128.890625,129.703125,141.71875,107.765625,135.28125,139.546875,120.453125,101.46875
0473.png,180.65625,49.484375,102.1875,82.328125,57.765625,104.90625,79.421875,71.546875,78.234375,78.484375,76.078125,89.96875,76.203125,75.796875,71.09375,68.671875
0729.png,208.421875,82.859375,131.125,86.546875,110.15625,127.484375,119.75,136.796875,126.109375,102.296875,108.8125,128.453125,106.0625,125.5625,106.4375,86.34375
0755.png,116.546875,124.96875,119.34375,115.703125,122.03125,107.78125,124.921875,117.625,124.890625,129.078125,121.375,129.515625,137.640625,129.90625,113.890625,124.671875
0998.png,138.234375,111.25,123.375,140.21875,123.671875,127.28125,143.4375,106.03125,110.765625,125.90625,119.09375,121.140625,114.75,127.03125,118.765625,133.578125
0428.png,130.640625,131.515625,151.0625,119.796875,125.25,137.171875,108.734375,118.265625,130.8125,129.4375,129.59375,116.28125,125.4375,121.515625,119.640625,115.03125
0238.png,116.546875,114.25,100.0625,118.234375,125.875,123.28125,100.140625,124.453125,104.90625,126.34375,118.625,110.78125,149.390625,122.328125,125.25,140.828125
0905.png,110.703125,100.859375,106.828125,132.375,117.71875,127.421875,113.46875,124.25,129.515625,133.796875,120.5625,118.328125,128.671875,117.1875,120.984375,122.890625
0147.png,112.765625,171.0625,96.40625,118.171875,144.328125,131.21875,126.296875,128.21875,110.625,112.6875,144.453125,113.53125,121.578125,134.21875,121.328125,119.1875
0180.png,124.625,127.53125,120.734375,104.390625,121.734375,115.890625,111.3125,136.734375,121.265625,119.953125,141.953125,131.3125,133.125,128.984375,122.3125,121.765625
0888.png,105.375,97.0,111.921875,98.921875,128.859375,118.421875,103.84375,111.9375,135.390625,120.09375,128.78125,112.5,130.078125,113.390625,130.3125,121.34375
0012.png,121.734375,150.25,156.53125,110.015625,143.140625,118.84375,135.65625,120.84375,139.359375,121.046875,114.96875,128.65625,119.65625,112.8125,115.796875,116.515625
0384.png,192.40625,87.609375,82.4375,78.71875,77.8125,91.140625,106.984375,82.421875,79.203125,108.109375,92.046875,87.875,86.734375,94.453125,86.703125,84.4375
0518.png,92.453125,121.0625,121.546875,119.484375,135.796875,130.640625,127.96875,121.015625,122.578125,110.34375,121.078125,124.0,114.765625,130.5625,124.65625,110.234375
0327.png,212.46875,65.890625,45.0625,46.046875,49.40625,60.796875,48.59375,53.515625,40.421875,48.09375,71.5,73.140625,54.046875,45.90625,53.75,46.640625
0517.png,134.375,129.515625,101.1875,131.109375,149.359375,124.53125,120.25,127.34375,128.453125,115.859375,121.53125,128.65625,142.921875,121.015625,127.828125,100.5
0821.png,142.234375,159.0,121.625,140.640625,121.046875,128.4375,105.15625,105.890625,120.203125,130.921875,122.53125,122.84375,120.9375,119.515625,105.53125,114.984375
0305.png,93.953125,119.140625,107.171875,124.34375,127.9375,118.25,122.203125,104.03125,113.359375,136.765625,145.546875,136.109375,132.1875,111.546875,122.109375,111.21875
0570.png,170.34375,113.921875,110.625,89.921875,95.734375,98.359375,95.46875,102.234375,105.71875,96.953125,123.25,110.578125,111.578125,94.5625,92.484375,103.046875
0903.png,113.40625,113.59375,144.25,103.1875,139.5,111.4375,146.359375,106.90625,117.453125,130.5,105.78125,136.03125,118.96875,132.046875,150.453125,119.640625
0077.png,115.890625,100.546875,159.703125,108.140625,144.015625,130.0,119.65625,126.8125,148.484375,122.359375,128.296875,106.234375,136.25,124.59375,125.75,130.890625
0558.png,180.28125,115.578125,103.71875,107.25,93.984375,78.265625,91.171875,70.828125,100.9375,96.15625,83.46875,100.890625,81.5625,88.3125,102.671875,90.5625
0935.png,97.96875,122.359375,111.453125,122.125,129.53125,110.671875,104.96875,113.3125,131.828125,124.9375,135.4375,140.25,132.6875,119.78125,122.0625,138.21875
0307.png,142.140625,96.5,124.140625,125.703125,98.96875,126.046875,118.796875,138.609375,128.046875,131.734375,127.671875,130.6875,105.296875,148.140625,112.921875,112.671875
0826.png,149.921875,140.625,109.40625,133.0625,114.609375,116.453125,124.828125,134.390625,125.390625,126.0,133.09375,126.3125,141.375,105.875,121.140625,124.390625
0810.png,148.390625,175.1875,118.078125,91.015625,162.546875,100.484375,118.765625,124.046875,109.234375,109.5,114.921875,93.09375,108.515625,91.796875,105.484375,97.03125
0845.png,143.125,130.71875,142.515625,111.53125,145.03125,152.328125,130.09375,104.546875,154.421875,84.3125,127.8125,100.5625,145.515625,109.984375,117.84375,118.84375
0463.png,195.90625,79.46875,94.6875,69.390625,82.453125,99.796875,97.953125,93.546875,97.046875,70.1875,75.546875,88.375,89.953125,77.953125,85.4375,95.859375
0784.png,147.375,122.25,132.546875,141.578125,156.46875,103.0,127.234375,129.0625,114.546875,140.21875,126.421875,135.703125,122.671875,116.140625,138.9375,122.140625
0733.png,143.5625,157.734375,98.359375,142.578125,156.921875,133.078125,112.625,119.3125,141.8125,114.484375,106.78125,128.875,135.46875,130.515625,114.609375,140.390625
0947.png,191.5,73.0625,99.484375,84.703125,97.359375,73.765625,83.90625,71.5625,91.46875,97.265625,109.0,87.21875,99.875,75.984375,77.5,80.40625
0194.png,93.203125,138.546875,120.65625,131.515625,132.046875,124.390625,121.5,141.25,135.15625,131.078125,116.765625,117.0,126.359375,129.140625,129.3125,134.203125
0945.png,113.4375,116.359375,105.15625,119.015625,134.15625,120.859375,108.3125,102.265625,93.6875,119.0625,110.265625,116.40625,139.765625,116.375,119.1875,126.109375
0670.png,197.984375,92.578125,110.921875,88.375,91.546875,96.859375,99.671875,85.46875,107.21875,101.5625,95.78125,94.09375,111.125,91.0625,87.890625,84.953125
0627.png,95.234375,101.796875,175.8125,99.421875,125.171875,151.0,121.578125,111.984375,145.953125,116.765625,142.890625,125.203125,140.84375,133.5,105.578125,132.21875
0480.png,185.984375,137.671875,105.5625,113.9375,91.34375,115.21875,92.0,95.515625,79.5,96.609375,108.21875,92.953125,108.640625,82.40625,93.921875,98.65625
0026.png,136.8125,90.171875,117.890625,123.390625,105.125,118.84375,123.0625,131.078125,108.046875,118.109375,112.828125,111.359375,106.515625,120.71875,112.46875,121.609375
0963.png,117.9375,110.34375,131.625,115.78125,113.953125,140.03125,137.359375,124.921875,145.140625,122.046875,115.4375,134.265625,134.515625,107.34375,114.015625,97.8125
0553.png,209.953125,60.03125,48.953125,48.359375,53.859375,62.84375,53.375,48.484375,49.375,50.578125,59.546875,53.828125,57.078125,40.578125,46.21875,57.03125
0369.png,123.34375,133.828125,128.90625,136.390625,137.421875,143.5,140.03125,108.671875,145.578125,133.78125,121.984375,130.484375,131.453125,127.609375,132.09375,110.46875
0085.png,160.5,121.890625,110.6875,103.640625,128.1875,91.71875,113.921875,107.25,128.328125,108.0,109.359375,109.546875,137.71875,119.09375,106.34375,101.59375
0265.png,211.875,67.84375,90.8125,68.765625,76.03125,77.09375,71.640625,76.953125,75.125,77.5625,58.421875,84.96875,70.28125,74.15625,66.03125,61.671875
0720.png,117.640625,122.375,157.5625,117.3125,131.578125,119.703125,119.96875,112.546875,127.15625,153.875,130.46875,121.015625,127.421875,111.3125,108.265625,121.78125
0007.png,180.59375,79.375,88.859375,86.15625,88.40625,92.0625,84.296875,82.125,78.390625,99.53125,86.140625,81.875,82.265625,93.328125,84.9375,85.859375
0149.png,123.5,100.640625,124.265625,128.265625,131.65625,107.703125,112.546875,105.65625,123.234375,126.171875,131.03125,121.5625,132.0625,119.296875,108.1875,105.0625
0235.png,203.234375,43.921875,60.765625,55.609375,46.875,53.046875,51.5,65.625,47.0,55.65625,49.0625,57.671875,63.5,44.75,64.328125,59.75
0922.png,135.28125,138.046875,136.5625,121.609375,99.5625,107.21875,129.5,129.5625,133.03125,131.921875,121.234375,119.65625,132.90625,112.328125,131.5,126.875
0342.png,200.5,83.25,90.078125,84.828125,103.90625,100.78125,93.15625,81.921875,103.3125,92.109375,82.6875,91.765625,91.890625,91.21875,72.203125,77.40625
0245.png,124.84375,146.4375,88.875,138.09375,131.71875,127.0625,117.921875,113.53125,106.0,135.34375,134.03125,123.359375,106.3125,125.3125,116.4375,133.96875
0050.png,139.359375,122.109375,119.953125,143.25,133.765625,109.8125,132.03125,136.375,146.4375,119.6875,130.03125,136.765625,113.671875,124.984375,117.921875,133.171875
0236.png,128.671875,68.15625,126.078125,128.03125,109.34375,118.5625,133.703125,124.375,135.6875,119.953125,132.703125,117.328125,136.046875,118.78125,108.1875,119.671875
0933.png,140.1875,124.890625,144.40625,118.546875,138.828125,123.6875,104.609375,107.9375,122.21875,137.625,118.5,127.40625,130.859375,124.5625,116.765625,135.046875
0301.png,139.078125,111.703125,87.375,107.484375,119.109375,119.0,123.53125,123.046875,130.671875,106.515625,122.8125,141.765625,133.28125,125.59375,118.578125,128.296875
0513.png,144.28125,133.578125,115.203125,128.40625,123.421875,148.515625,128.703125,116.984375,119.609375,111.390625,121.0625,110.609375,123.390625,124.59375,124.234375,123.9375
0744.png,130.703125,139.3125,144.390625,113.390625,122.65625,115.96875,115.71875,116.890625,141.9375,95.4375,132.03125,102.75,128.75,119.765625,93.765625,103.5
0037.png,241.75,35.921875,20.265625,24.296875,19.75,26.296875,23.84375,31.171875,29.296875,29.90625,26.4375,31.28125,29.640625,25.28125,30.609375,30.328125
0618.png,144.921875,112.234375,127.203125,125.375,133.15625,119.015625,106.890625,130.6875,123.09375,123.40625,100.03125,124.421875,131.703125,136.25,118.984375,109.4375
0661.png,169.96875,107.59375,87.25,102.125,87.28125,98.125,81.9375,74.796875,84.671875,92.359375,93.59375,91.0625,96.4375,79.15625,74.375,95.34375
0204.png,147.265625,113.515625,149.703125,119.21875,134.21875,128.265625,110.5,130.265625,143.390625,114.078125,116.796875,132.75,121.5625,128.734375,126.359375,102.703125
0278.png,136.6875,108.640625,109.78125,118.953125,102.796875,126.796875,129.3125,119.78125,115.203125,120.078125,118.953125,126.9375,137.78125,105.671875,117.734375,140.8125
0841.png,128.828125,143.25,118.90625,108.0625,145.03125,116.46875,111.8125,111.53125,133.296875,139.953125,122.078125,127.75,145.03125,132.640625,113.71875,130.75
0964.png,140.015625,125.21875,111.421875,109.75,103.03125,116.390625,124.125,115.0625,105.953125,128.1875,118.484375,120.328125,123.65625,109.109375,119.796875,132.140625
0634.png,190.875,84.875,133.375,86.6875,104.625,104.390625,109.53125,93.28125,110.953125,96.15625,117.84375,104.1875,119.71875,84.3125,101.34375,102.703125
0752.png,211.171875,75.125,70.71875,87.9375,69.734375,79.796875,81.609375,68.6875,71.671875,80.8125,84.671875,80.53125,91.109375,69.265625,76.734375,81.0625
0321.png,112.765625,136.890625,138.90625,130.75,128.984375,114.921875,117.078125,115.53125,128.109375,155.09375,116.765625,113.53125,115.5625,113.296875,121.671875,128.328125
0289.png,124.484375,101.046875,61.03125,96.5625,136.25,116.78125,128.203125,122.59375,95.671875,118.453125,116.25,120.578125,135.328125,108.25,131.921875,116.28125
0685.png,121.34375,127.75,139.9375,105.1875,131.96875,137.0625,118.625,142.609375,126.09375,127.28125,123.125,137.34375,115.84375,121.6875,110.109375,116.484375
0754.png,164.921875,79.90625,123.84375,97.28125,79.390625,135.328125,100.375,115.75,120.671875,115.75,92.765625,120.703125,119.390625,103.265625,111.421875,104.046875
0929.png,171.203125,85.390625,88.859375,91.9375,84.28125,89.703125,92.65625,96.859375,77.96875,81.484375,89.765625,101.890625,93.140625,85.15625,85.78125,88.5625
0469.png,124.3125,91.40625,90.625,124.625,114.578125,138.671875,130.390625,102.359375,121.515625,117.5,104.375,120.484375,139.609375,106.75,115.15625,127.59375
0319.png,130.265625,139.65625,88.8125,133.53125,141.390625,121.5625,135.15625,108.203125,116.53125,127.78125,123.328125,128.734375,106.5,121.375,105.75,117.296875
0053.png,143.96875,97.203125,150.078125,104.515625,114.890625,117.328125,124.328125,122.703125,133.546875,118.234375,109.125,121.8125,106.8125,116.828125,130.109375,114.1875
0209.png,127.40625,116.703125,97.234375,120.5,111.765625,133.296875,110.546875,137.75,116.140625,115.046875,129.375,133.546875,132.0625,126.90625,93.421875,116.359375
0308.png,188.5625,136.40625,148.46875,108.59375,164.109375,123.421875,102.34375,113.234375,127.34375,126.859375,100.109375,134.390625,131.59375,119.90625,117.015625,120.375
0498.png,141.78125,112.296875,106.765625,94.453125,132.859375,133.65625,114.140625,114.328125,123.09375,129.625,124.21875,117.453125,105.640625,97.546875,122.515625,117.265625
0792.png,123.625,101.03125,126.921875,123.515625,120.71875,119.734375,151.203125,113.546875,138.5625,104.734375,126.53125,127.015625,131.6875,127.515625,115.90625,124.9375
0594.png,196.140625,83.015625,96.203125,92.890625,84.984375,102.28125,93.34375,98.125,88.265625,99.9375,105.796875,100.65625,107.546875,95.8125,91.578125,81.53125
0349.png,161.625,82.609375,155.109375,123.46875,122.8125,130.96875,127.046875,118.75,142.96875,103.828125,131.65625,127.84375,112.296875,122.9375,120.1875,112.046875
0331.png,128.4375,131.96875,111.25,135.3125,116.75,127.265625,105.65625,118.5625,122.1875,108.359375,111.03125,128.625,136.96875,122.984375,125.921875,112.296875
0472.png,168.015625,130.78125,119.8125,100.84375,130.421875,108.21875,110.046875,112.953125,100.984375,97.3125,121.09375,101.5625,110.140625,101.765625,126.046875,115.640625
0035.png,170.703125,122.765625,103.765625,68.0625,135.21875,119.5,108.125,126.8125,128.921875,94.0625,114.421875,114.140625,125.390625,97.46875,102.484375,100.046875
0256.png,162.203125,154.828125,135.546875,99.375,149.5,131.90625,135.875,108.921875,115.984375,108.28125,111.609375,123.75,120.046875,119.90625,116.0625,96.671875
0621.png,197.21875,106.46875,83.25,115.109375,97.703125,124.40625,125.890625,119.40625,101.546875,117.875,111.359375,113.921875,126.171875,126.5,118.25,126.375
0177.png,120.9375,100.796875,136.578125,116.671875,119.609375,115.78125,123.40625,123.3125,120.671875,110.28125,135.09375,109.03125,149.15625,133.53125,113.421875,122.0625
0891.png,175.453125,88.234375,93.015625,113.046875,95.546875,100.71875,99.03125,100.90625,95.234375,96.109375,98.21875,103.6875,95.625,80.546875,83.234375,87.578125
0132.png,131.234375,131.359375,131.9375,130.84375,145.25,133.96875,114.453125,114.546875,118.359375,92.609375,115.421875,119.203125,124.453125,104.796875,103.359375,108.171875
0928.png,209.75,109.140625,112.3125,120.4375,116.703125,116.09375,111.984375,108.59375,124.96875,94.078125,109.734375,105.140625,123.421875,120.0,119.34375,112.078125
0075.png,146.046875,124.5,116.140625,118.140625,131.90625,120.6875,122.875,121.984375,108.125,109.25,125.984375,127.59375,133.921875,119.078125,117.296875,111.125
0490.png,175.171875,119.703125,105.921875,108.109375,128.0,130.46875,122.671875,114.5,133.734375,113.8125,118.90625,114.40625,122.5625,126.234375,113.5625,124.0625
0640.png,161.484375,105.53125,146.28125,132.828125,103.125,121.0,135.25,117.0625,132.0625,127.3125,107.65625,133.703125,127.203125,132.078125,123.359375,115.921875
0695.png,170.046875,136.125,115.40625,121.53125,140.90625,97.265625,112.796875,119.28125,123.375,109.125,134.796875,116.625,120.140625,114.390625,132.28125,116.140625
0569.png,128.859375,106.9375,100.375,139.234375,113.71875,118.0625,107.40625,130.109375,126.3125,121.859375,107.515625,124.578125,129.703125,115.5,115.078125,121.390625
0879.png,158.25,123.75,125.03125,135.0625,127.328125,116.046875,126.375,128.21875,139.5,150.390625,117.296875,121.34375,127.546875,109.453125,123.234375,107.71875
0299.png,166.140625,188.453125,132.578125,89.28125,152.421875,135.453125,115.4375,115.03125,119.46875,95.703125,106.375,85.171875,123.625,107.859375,104.921875,109.0
0669.png,107.671875,167.96875,120.515625,118.921875,133.5625,137.15625,111.125,116.90625,134.171875,125.78125,130.828125,135.25,141.515625,135.1875,104.875,130.53125
0625.png,134.6875,145.71875,96.625,110.875,147.984375,114.546875,113.90625,121.890625,108.0,109.46875,117.328125,133.640625,115.53125,119.6875,104.109375,108.296875
0636.png,132.171875,96.640625,110.609375,92.625,107.25,119.265625,128.59375,105.65625,132.90625,99.8125,111.296875,128.375,129.640625,98.078125,122.8125,100.578125
0456.png,136.328125,86.140625,101.8125,90.546875,108.21875,124.359375,108.53125,112.9375,113.234375,111.671875,92.4375,109.546875,124.21875,118.828125,106.4375,117.65625
0263.png,161.984375,77.359375,98.28125,68.8125,98.390625,105.65625,92.15625,86.890625,109.734375,96.6875,90.578125,97.484375,100.203125,94.890625,112.421875,103.9375
0831.png,180.953125,121.125,109.5,103.0,82.734375,123.625,113.734375,92.90625,95.734375,103.046875,127.265625,90.765625,101.765625,89.84375,101.34375,108.640625
0674.png,147.6875,116.03125,123.09375,105.546875,106.375,112.296875,98.140625,86.0,113.984375,112.921875,110.90625,118.734375,121.078125,112.9375,103.71875,99.078125
0023.png,157.4375,146.921875,109.1875,82.625,130.34375,133.375,109.4375,124.625,126.296875,117.03125,112.859375,112.140625,110.265625,105.984375,114.328125,125.625
0577.png,165.71875,104.09375,74.28125,94.703125,94.578125,135.703125,109.875,96.734375,114.0,117.390625,112.671875,105.875,114.15625,105.5625,98.1875,110.5
0589.png,218.109375,43.578125,38.25,35.484375,43.46875,47.25,43.296875,44.125,42.328125,38.015625,49.4375,49.09375,38.3125,34.046875,59.140625,48.484375
0631.png,165.46875,92.1875,91.515625,100.21875,82.28125,102.453125,90.890625,93.125,87.40625,105.390625,107.96875,106.6875,85.984375,99.03125,98.609375,102.515625
0976.png,124.125,122.34375,104.0625,131.34375,118.46875,121.09375,120.390625,115.734375,113.25,141.203125,143.5625,112.046875,147.03125,120.078125,121.953125,125.828125
0820.png,126.046875,103.15625,81.359375,133.359375,118.9375,123.359375,110.984375,121.640625,103.890625,109.53125,138.65625,125.796875,133.9375,101.859375,101.59375,122.265625
0011.png,138.4375,131.609375,112.875,127.671875,139.203125,139.0,109.078125,127.390625,115.921875,105.28125,117.6875,117.59375,127.59375,119.796875,118.375,104.609375
0018.png,195.0625,110.390625,94.75,99.328125,100.90625,116.296875,93.296875,93.734375,100.359375,104.015625,112.640625,121.03125,109.90625,108.65625,95.203125,103.140625
0249.png,170.46875,115.03125,91.71875,108.0,106.09375,107.015625,114.234375,95.171875,117.3125,119.234375,104.0625,92.28125,108.40625,111.71875,97.640625,113.125
0216.png,150.921875,131.296875,108.421875,88.390625,107.703125,138.125,96.765625,91.5,123.234375,111.578125,103.953125,111.078125,115.015625,116.140625,108.390625,106.390625
0201.png,86.734375,120.03125,118.828125,126.15625,110.890625,111.71875,109.84375,109.84375,141.4375,121.40625,119.90625,102.546875,129.0625,126.53125,118.765625,124.515625
0380.png,98.78125,135.546875,123.671875,116.953125,131.6875,130.671875,129.265625,128.171875,132.796875,110.9375,127.21875,133.71875,125.609375,113.40625,122.640625,111.71875
0541.png,136.390625,117.0,129.53125,129.265625,96.890625,101.71875,133.15625,127.109375,132.796875,136.34375,116.0625,122.859375,132.28125,116.78125,128.875,127.75
0202.png,114.09375,135.28125,144.65625,137.609375,117.15625,130.96875,127.640625,104.46875,118.796875,116.546875,112.8125,113.203125,118.625,124.78125,121.890625,103.640625
0094.png,128.0625,103.25,82.1875,127.96875,113.484375,131.875,107.140625,130.0,115.8125,114.953125,102.640625,114.75,151.046875,116.484375,126.6875,131.5
0315.png,143.390625,87.703125,138.296875,132.59375,119.65625,115.28125,119.609375,109.53125,143.890625,121.984375,90.40625,142.078125,139.0625,116.171875,119.625,116.6875
0839.png,123.4375,112.328125,168.53125,138.09375,104.03125,123.953125,122.78125,152.5,125.15625,106.6875,132.671875,124.828125,121.140625,137.453125,113.546875,126.953125
0167.png,127.484375,131.109375,126.765625,107.28125,139.671875,126.78125,102.09375,135.796875,122.484375,114.203125,140.1875,129.9375,114.359375,106.984375,118.84375,116.6875
0871.png,134.703125,118.453125,137.015625,140.734375,146.453125,129.40625,129.84375,125.5,134.1875,117.953125,121.5625,129.234375,141.125,104.828125,133.765625,119.578125
0925.png,140.546875,161.75,147.578125,144.78125,149.796875,149.40625,138.03125,116.953125,137.078125,110.171875,118.0625,118.328125,128.703125,123.515625,115.640625,96.03125
0152.png,134.828125,82.921875,101.328125,115.578125,138.890625,146.3125,117.765625,130.265625,114.53125,119.296875,123.328125,121.1875,120.59375,135.734375,119.640625,125.8125
0811.png,135.546875,122.328125,114.359375,136.9375,115.875,140.015625,128.765625,111.03125,121.796875,126.859375,127.859375,125.875,122.203125,119.65625,114.578125,122.546875
0911.png,134.75,123.234375,112.375,135.84375,136.5625,114.828125,119.828125,118.359375,126.46875,132.484375,119.953125,126.203125,137.953125,123.15625,132.71875,129.125
0939.png,100.140625,121.3125,94.5625,120.203125,130.484375,112.1875,110.515625,111.96875,110.671875,105.625,122.0625,138.390625,118.9375,130.953125,112.34375,126.40625
0376.png,85.59375,117.515625,116.0625,134.484375,121.015625,127.203125,124.109375,119.96875,120.25,136.71875,127.40625,110.859375,130.03125,122.453125,118.984375,120.65625
0807.png,121.859375,136.59375,142.640625,128.390625,132.234375,138.171875,130.8125,137.734375,142.109375,114.03125,129.3125,116.671875,135.640625,121.71875,135.328125,115.046875
0074.png,140.203125,136.359375,116.21875,131.203125,138.3125,108.109375,135.4375,111.953125,123.453125,125.625,122.5625,118.09375,123.1875,124.21875,127.390625,110.921875
0039.png,186.625,87.015625,88.1875,99.6875,64.796875,90.765625,88.75,88.765625,98.890625,84.703125,103.75,81.953125,92.859375,84.296875,115.609375,77.1875
0526.png,140.0,84.59375,108.875,111.28125,98.25,103.515625,124.390625,123.90625,124.625,120.4375,108.90625,118.09375,133.671875,121.859375,117.75,107.6875
0250.png,126.953125,131.46875,132.046875,129.046875,141.5,123.53125,123.171875,123.28125,139.765625,123.078125,121.90625,135.375,146.21875,129.8125,115.53125,129.8125
0272.png,136.78125,100.25,146.140625,118.40625,107.8125,141.34375,121.46875,128.703125,126.9375,118.078125,139.34375,145.875,131.90625,114.421875,129.21875,114.578125
0899.png,186.875,72.375,72.09375,77.90625,79.25,86.171875,85.140625,82.828125,88.4375,78.34375,94.40625,81.921875,81.609375,82.703125,77.984375,82.84375
0626.png,117.078125,112.453125,118.34375,140.484375,134.046875,132.8125,127.75,118.0625,124.875,114.34375,138.859375,124.875,120.15625,111.46875,138.5625,113.453125
0532.png,135.8125,120.8125,102.234375,91.5,106.46875,111.484375,109.609375,92.375,118.59375,106.359375,113.8125,81.34375,121.6875,111.3125,113.734375,120.71875
0165.png,144.640625,133.109375,116.5625,94.953125,123.578125,134.25,115.578125,128.1875,127.15625,132.28125,96.53125,102.65625,145.796875,102.390625,114.21875,107.15625
0086.png,180.6875,96.515625,140.421875,117.109375,154.734375,122.6875,107.75,108.296875,140.40625,118.0625,134.546875,103.34375,123.546875,111.84375,93.125,124.3125
0057.png,232.8125,32.96875,34.640625,30.921875,25.75,32.796875,25.984375,33.71875,25.671875,33.34375,30.0,30.9375,39.4375,32.421875,28.375,35.671875
0854.png,144.71875,106.296875,152.359375,118.71875,95.28125,133.921875,118.484375,139.40625,131.734375,116.890625,125.40625,115.5,111.640625,111.78125,107.875,99.328125
0579.png,116.734375,123.375,140.359375,108.546875,117.203125,130.40625,120.0,119.421875,130.34375,125.171875,110.671875,126.71875,117.859375,96.203125,113.0625,123.34375
0560.png,114.203125,123.21875,105.515625,100.578125,135.5625,138.296875,134.90625,108.546875,122.703125,121.46875,126.75,133.984375,128.046875,127.578125,131.40625,113.359375
0314.png,123.3125,124.71875,118.515625,109.515625,104.796875,102.28125,118.625,111.765625,144.609375,120.25,151.84375,107.1875,131.28125,121.703125,122.390625,117.90625
0651.png,171.734375,122.453125,105.484375,87.578125,121.421875,105.84375,86.0,100.84375,128.890625,110.328125,124.578125,113.265625,107.796875,107.25,119.890625,103.359375
0736.png,121.328125,150.703125,143.5,118.015625,124.4375,134.8125,112.078125,99.8125,124.203125,126.140625,121.921875,113.8125,127.78125,93.78125,112.0,108.9375
0218.png,159.828125,118.171875,111.65625,123.140625,124.125,129.5,120.515625,114.984375,146.9375,108.078125,120.90625,123.015625,118.0,126.125,113.546875,113.40625
0767.png,203.03125,71.265625,82.46875,82.734375,85.46875,76.78125,86.046875,96.265625,65.578125,78.921875,75.140625,96.46875,78.140625,80.546875,78.59375,79.265625
0843.png,129.921875,142.265625,104.890625,113.921875,139.0,93.5625,109.96875,122.5625,134.484375,113.953125,105.953125,110.96875,157.859375,99.0,140.359375,122.15625
0279.png,215.078125,93.4375,80.609375,73.921875,85.03125,77.453125,69.140625,80.625,66.796875,85.890625,80.21875,78.421875,76.359375,71.515625,93.15625,84.609375
0884.png,152.3125,96.0,99.328125,114.59375,130.03125,115.8125,123.171875,120.15625,138.265625,109.484375,107.96875,118.5,129.046875,114.203125,117.53125,116.21875
0157.png,107.859375,161.515625,141.90625,99.640625,140.0,101.1875,119.890625,92.296875,141.25,118.015625,117.84375,99.046875,129.765625,110.671875,124.734375,116.484375
0723.png,215.640625,55.796875,70.625,57.65625,54.921875,90.5,61.4375,65.53125,63.203125,72.265625,69.3125,64.84375,71.671875,71.359375,68.03125,57.96875
0666.png,125.46875,112.640625,108.640625,129.109375,111.25,108.25,121.390625,114.6875,105.3125,123.125,108.28125,113.828125,141.140625,118.171875,119.734375,91.09375
0070.png,126.203125,117.640625,139.953125,107.1875,109.484375,128.109375,114.046875,122.84375,125.921875,122.53125,107.828125,139.953125,115.625,115.515625,120.796875,115.671875
0435.png,116.609375,109.921875,105.734375,104.234375,146.546875,133.421875,133.96875,113.40625,148.375,111.78125,117.5625,145.8125,119.59375,115.890625,115.6875,132.546875
0036.png,155.359375,130.703125,102.046875,113.25,130.015625,156.875,120.09375,124.203125,121.90625,122.03125,145.65625,114.96875,122.546875,123.9375,128.78125,108.65625
0718.png,150.09375,91.515625,105.921875,79.375,95.171875,93.859375,85.5,97.78125,97.546875,106.171875,123.6875,98.578125,110.0,94.34375,90.078125,89.78125
0454.png,225.734375,80.078125,97.53125,79.46875,94.34375,123.59375,103.265625,102.234375,99.3125,85.375,83.21875,88.078125,85.796875,98.0625,97.875,97.796875
0620.png,119.59375,102.265625,121.546875,123.078125,126.734375,110.328125,107.625,144.015625,126.578125,110.5,115.390625,121.6875,136.796875,102.296875,129.140625,93.546875
0604.png,81.640625,104.671875,104.234375,127.765625,125.1875,124.640625,114.984375,121.078125,122.1875,110.25,124.90625,120.375,124.84375,128.109375,120.1875,125.453125
0961.png,119.359375,91.28125,115.09375,120.640625,131.421875,112.5625,125.515625,125.75,134.859375,122.1875,149.609375,118.734375,148.75,129.078125,119.640625,121.765625
0564.png,168.9375,75.21875,98.328125,130.671875,131.125,123.0625,114.34375,129.71875,150.796875,115.0,152.671875,94.234375,133.5,113.984375,105.953125,102.59375
0965.png,132.78125,76.59375,120.6875,123.859375,98.296875,119.515625,93.59375,103.859375,113.296875,108.15625,137.234375,116.671875,106.359375,109.46875,97.171875,104.203125
0653.png,167.984375,129.3125,70.328125,80.625,127.5,146.359375,126.984375,116.703125,106.46875,100.34375,113.84375,119.3125,135.75,100.75,93.53125,103.203125
0687.png,107.75,111.5,100.765625,133.859375,128.796875,129.65625,114.359375,129.046875,140.953125,102.609375,130.125,114.6875,103.875,124.234375,110.84375,123.40625
0483.png,151.765625,93.859375,128.796875,108.265625,126.28125,123.734375,126.3125,108.625,133.0625,112.5,106.09375,126.96875,133.75,130.671875,90.796875,113.65625
0996.png,189.765625,95.265625,139.25,111.625,103.234375,100.453125,107.5625,100.9375,120.140625,123.9375,101.390625,106.890625,110.28125,117.40625,122.40625,96.109375
