File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0038.png,156.296875,117.6875,142.78125,125.484375,135.828125,139.046875,134.875,133.546875,140.625,131.8125,122.125,122.390625,122.90625,113.15625,104.25,133.796875
0819.png,124.75,111.015625,137.453125,145.453125,105.984375,118.03125,135.921875,125.09375,128.625,128.515625,135.8125,135.609375,114.5625,134.34375,132.9375,124.390625
0473.png,119.25,102.6875,114.03125,112.28125,124.625,126.765625,135.75,124.53125,146.078125,125.609375,125.90625,117.6875,165.28125,129.953125,119.84375,121.625
0729.png,169.96875,149.3125,105.171875,132.078125,124.8125,119.59375,117.453125,112.90625,129.65625,115.5,150.671875,108.203125,127.515625,129.46875,113.96875,124.546875
0755.png,169.90625,120.3125,125.296875,137.40625,134.09375,115.203125,123.390625,102.65625,126.84375,117.4375,103.953125,132.796875,118.734375,119.09375,110.796875,132.546875
0998.png,108.65625,126.8125,114.109375,125.640625,135.84375,118.953125,151.328125,120.46875,112.140625,133.515625,140.25,134.078125,128.84375,111.265625,115.984375,135.421875
0428.png,133.296875,143.421875,142.140625,115.640625,144.515625,136.734375,136.703125,129.984375,131.578125,112.484375,102.453125,109.484375,127.578125,104.03125,119.390625,127.65625
0238.png,128.734375,92.828125,133.109375,105.640625,114.09375,128.03125,133.28125,125.375,125.171875,107.609375,119.28125,114.578125,132.703125,122.265625,137.078125,135.234375
0905.png,121.953125,107.125,139.734375,144.6875,105.953125,123.171875,134.078125,116.765625,141.953125,101.25,121.46875,126.875,139.328125,138.09375,113.21875,123.625
0147.png,116.296875,153.453125,142.3125,119.5625,133.71875,113.53125,103.703125,130.078125,123.34375,118.421875,139.203125,119.640625,124.09375,147.625,147.09375,113.984375
0180.png,106.328125,115.40625,134.8125,120.28125,130.90625,118.140625,147.765625,124.96875,120.453125,105.8125,121.921875,124.375,123.453125,114.28125,125.109375,124.421875
0888.png,103.25,94.921875,112.640625,126.03125,107.484375,118.625,129.71875,124.03125,123.84375,136.421875,124.078125,131.9375,128.515625,141.0,108.953125,109.65625
0012.png,133.15625,100.953125,130.1875,138.546875,120.5625,132.21875,110.84375,127.84375,122.71875,121.984375,132.0,131.203125,116.3125,133.09375,134.859375,112.953125
0384.png,115.0625,127.9375,116.109375,144.890625,116.546875,117.171875,115.0,116.203125,109.875,112.515625,123.734375,131.9375,127.9375,114.90625,101.125,115.984375
0518.png,103.703125,145.546875,129.9375,118.234375,143.65625,138.859375,116.609375,130.53125,131.03125,120.640625,119.265625,119.171875,122.484375,119.375,132.203125,148.4375
0327.png,121.0,122.53125,93.546875,137.65625,123.078125,119.25,132.78125,116.4375,115.296875,131.59375,126.34375,116.21875,110.609375,126.046875,127.03125,109.875
0517.png,129.078125,138.875,109.46875,123.09375,123.25,138.796875,140.625,128.75,138.28125,138.765625,109.625,135.484375,121.9375,121.171875,128.46875,127.171875
0821.png,121.234375,150.203125,98.3125,108.703125,117.78125,124.9375,134.625,115.4375,135.796875,130.921875,103.8125,114.359375,126.0625,140.875,122.546875,96.765625
0305.png,117.5,136.796875,108.484375,127.375,141.125,128.96875,132.3125,136.859375,124.609375,140.0,115.4375,133.3125,138.84375,121.796875,113.328125,140.609375
0570.png,91.125,108.953125,126.484375,122.90625,119.546875,133.359375,123.5,131.953125,121.359375,141.34375,118.796875,137.453125,142.375,105.125,119.140625,133.21875
0903.png,115.15625,119.3125,110.796875,140.453125,119.3125,113.546875,132.59375,102.78125,135.78125,124.75,109.0625,120.796875,107.96875,109.84375,125.421875,126.53125
0077.png,164.109375,131.140625,111.828125,115.109375,144.75,124.5,128.140625,120.1875,117.65625,127.0625,110.46875,118.796875,122.203125,131.234375,125.984375,128.640625
0558.png,145.140625,116.921875,127.46875,147.703125,136.953125,141.203125,120.5,125.609375,118.28125,126.375,109.796875,123.703125,128.140625,111.65625,122.578125,145.71875
0935.png,115.1875,144.203125,124.4375,97.546875,131.5,124.109375,141.984375,135.890625,131.09375,135.390625,94.859375,108.84375,149.265625,122.984375,131.203125,132.703125
0307.png,130.5625,114.8125,117.46875,116.890625,99.140625,130.671875,139.5625,118.9375,137.0625,138.0,145.734375,105.296875,140.1875,121.203125,124.40625,117.25
0826.png,109.140625,133.734375,124.453125,106.90625,126.6875,136.6875,104.3125,122.75,138.734375,113.640625,113.015625,128.78125,133.796875,110.15625,111.953125,121.140625
0810.png,125.34375,163.1875,130.390625,90.109375,144.03125,132.59375,127.46875,127.484375,127.359375,123.5625,128.09375,108.484375,125.703125,100.4375,121.546875,121.703125
0845.png,94.75,138.5625,148.21875,124.921875,146.640625,127.140625,122.5625,136.515625,136.484375,118.71875,112.578125,110.140625,134.21875,109.625,107.625,123.28125
0463.png,147.46875,115.40625,115.25,129.53125,125.59375,125.53125,110.671875,130.890625,118.328125,124.890625,132.765625,104.78125,124.71875,119.578125,131.90625,127.3125
0784.png,101.109375,146.453125,133.078125,122.5625,144.3125,106.296875,133.40625,112.953125,124.3125,137.734375,132.21875,123.3125,122.796875,130.0,127.6875,121.78125
0733.png,127.53125,155.15625,104.390625,113.234375,148.21875,139.34375,118.9375,119.578125,144.84375,129.109375,109.0,122.78125,141.96875,119.609375,141.90625,119.59375
0947.png,151.515625,127.359375,141.15625,128.5625,139.046875,122.421875,131.71875,112.25,117.515625,121.734375,128.703125,135.609375,127.4375,121.984375,132.734375,125.109375
0194.png,155.140625,148.375,114.078125,118.5625,125.765625,111.015625,122.59375,142.1875,112.234375,120.515625,107.859375,126.578125,91.09375,115.015625,116.96875,103.78125
0945.png,126.4375,118.171875,99.859375,133.328125,120.015625,135.796875,106.75,118.171875,107.15625,123.65625,121.34375,131.015625,137.5,130.34375,133.8125,132.515625
0670.png,108.390625,117.453125,129.078125,122.828125,121.40625,140.984375,131.734375,112.890625,130.609375,129.421875,122.046875,116.234375,131.75,123.765625,123.015625,109.96875
0627.png,117.9375,126.9375,108.421875,130.109375,133.453125,129.28125,96.78125,118.921875,125.703125,113.609375,96.671875,123.65625,125.3125,111.1875,115.875,114.625
0480.png,122.375,138.65625,107.984375,103.828125,114.484375,122.359375,129.265625,122.21875,138.875,134.96875,131.296875,115.59375,137.703125,130.0,133.3125,118.4375
0026.png,125.578125,112.4375,119.671875,125.640625,136.953125,129.59375,116.875,111.953125,125.453125,116.78125,121.203125,129.984375,123.0625,116.375,119.5625,118.96875
0963.png,124.40625,119.703125,138.53125,110.265625,136.8125,122.546875,127.234375,123.1875,135.96875,126.421875,100.046875,150.671875,121.96875,134.703125,134.21875,117.4375
0553.png,167.890625,127.21875,130.0625,94.765625,144.65625,117.25,120.1875,128.328125,138.765625,131.578125,122.0625,114.078125,142.40625,113.296875,134.875,122.9375
0369.png,122.71875,131.8125,121.25,133.78125,138.46875,124.203125,142.1875,124.609375,131.1875,118.328125,117.578125,129.171875,133.484375,111.90625,121.96875,120.359375
0085.png,155.203125,115.765625,112.03125,119.875,135.859375,124.953125,123.40625,136.40625,115.296875,131.328125,128.34375,114.140625,126.734375,102.203125,130.078125,116.421875
0265.png,171.53125,130.25,124.890625,135.828125,136.515625,110.03125,131.296875,115.328125,130.828125,118.3125,126.015625,113.3125,151.34375,110.015625,120.078125,128.890625
0720.png,108.5,107.921875,146.671875,114.765625,120.578125,120.09375,131.71875,124.1875,127.171875,123.375,112.5,143.359375,124.671875,115.0,127.109375,111.03125
0007.png,135.296875,112.703125,142.859375,127.34375,129.96875,122.796875,131.515625,139.25,144.3125,110.609375,124.09375,130.671875,127.28125,129.0,123.546875,120.640625
0149.png,127.765625,149.3125,134.765625,110.75,143.03125,125.109375,131.78125,123.984375,125.4375,119.4375,129.6875,109.09375,140.46875,126.859375,130.390625,131.515625
0235.png,104.4375,132.703125,110.671875,122.265625,129.96875,121.4375,134.734375,116.46875,123.28125,115.953125,113.421875,118.109375,133.40625,142.96875,130.078125,134.484375
0922.png,120.0,125.484375,121.328125,107.3125,134.34375,128.875,109.4375,100.421875,134.53125,119.046875,109.1875,135.4375,127.703125,121.8125,123.625,119.1875
0342.png,118.25,134.921875,109.1875,138.015625,131.3125,122.515625,119.203125,126.078125,124.453125,126.375,116.46875,124.109375,123.046875,125.203125,138.78125,123.296875
0245.png,139.34375,152.8125,88.40625,116.890625,115.375,135.40625,118.984375,120.0,121.96875,123.0625,130.71875,118.421875,107.75,139.875,125.5625,135.3125
0050.png,113.53125,141.375,127.265625,123.875,115.046875,126.578125,131.65625,116.546875,115.390625,117.640625,125.0,118.015625,116.90625,127.703125,113.828125,144.34375
0236.png,121.53125,76.25,153.984375,122.78125,124.734375,133.890625,111.484375,132.703125,144.6875,126.84375,101.0,127.890625,130.15625,132.453125,125.5625,112.625
0933.png,122.59375,124.9375,133.3125,100.203125,127.796875,134.890625,115.40625,133.046875,124.625,126.640625,111.15625,125.609375,127.984375,106.46875,143.84375,129.28125
0301.png,152.703125,132.015625,105.828125,110.625,142.25,135.0,123.484375,120.078125,104.296875,112.765625,129.390625,109.703125,131.6875,102.453125,125.5625,130.78125
0513.png,104.15625,143.71875,103.53125,99.78125,126.859375,124.875,115.265625,105.703125,138.625,100.09375,121.953125,126.390625,125.40625,114.890625,125.1875,121.828125
0744.png,119.484375,137.609375,150.890625,111.375,129.25,113.265625,112.515625,131.859375,152.484375,124.78125,114.203125,112.4375,118.453125,113.859375,109.953125,132.71875
0037.png,112.03125,128.921875,111.09375,117.359375,125.625,124.140625,129.890625,133.0,126.84375,128.9375,132.765625,131.046875,121.59375,118.0,127.609375,123.921875
0618.png,101.421875,123.796875,122.25,127.1875,127.28125,136.515625,110.4375,120.609375,126.171875,108.984375,106.28125,127.640625,141.0625,107.84375,129.25,122.0625
0661.png,141.890625,142.046875,119.1875,104.015625,115.40625,121.234375,111.84375,126.640625,115.25,116.03125,125.078125,139.078125,133.546875,110.390625,106.328125,127.625
0204.png,127.546875,125.171875,136.96875,110.640625,147.1875,114.34375,118.8125,119.28125,129.3125,124.953125,110.421875,131.828125,138.4375,113.34375,116.3125,107.046875
0278.png,130.1875,102.921875,107.796875,127.34375,111.578125,136.5,131.796875,134.640625,132.625,125.515625,141.640625,128.375,141.71875,127.703125,130.53125,135.03125
0841.png,128.1875,126.296875,114.96875,123.3125,144.015625,128.140625,127.09375,126.734375,127.671875,133.578125,130.125,114.703125,120.34375,124.375,133.359375,118.3125
0964.png,122.578125,134.53125,86.65625,124.625,118.546875,126.375,124.4375,129.921875,121.765625,98.046875,125.3125,124.9375,120.40625,153.484375,132.1875,120.703125
0634.png,150.609375,130.71875,123.390625,128.65625,115.390625,119.078125,117.5,130.46875,145.171875,126.9375,126.3125,125.796875,117.890625,140.765625,128.84375,125.984375
0752.png,163.84375,126.171875,130.03125,114.578125,131.625,113.0,113.140625,102.5,120.53125,120.46875,126.4375,123.546875,111.859375,111.109375,108.03125,128.21875
0321.png,123.09375,121.109375,131.109375,140.375,146.0625,116.3125,124.984375,121.265625,141.71875,120.078125,131.6875,114.1875,140.0,117.71875,114.171875,118.640625
0289.png,135.109375,129.765625,133.609375,124.1875,125.796875,130.09375,135.375,107.75,105.828125,127.359375,119.921875,133.515625,125.78125,148.796875,116.96875,129.46875
0685.png,145.953125,153.90625,119.5,129.078125,139.234375,99.75,127.28125,111.5625,124.546875,126.171875,132.734375,138.03125,142.609375,126.984375,125.171875,131.5
0754.png,147.90625,112.0,130.953125,113.25,133.203125,122.9375,117.328125,110.359375,141.0625,118.71875,120.53125,110.484375,126.578125,117.890625,124.546875,116.984375
0929.png,130.0,121.46875,134.953125,133.953125,119.453125,134.5,111.21875,120.234375,121.875,132.53125,127.765625,144.578125,123.109375,121.859375,134.21875,117.84375
0469.png,125.875,99.703125,103.015625,156.484375,114.046875,133.15625,135.796875,128.84375,130.609375,123.6875,138.75,126.984375,138.6875,112.28125,116.5625,137.359375
0319.png,133.578125,122.6875,100.28125,128.90625,147.203125,123.265625,119.28125,122.3125,117.703125,113.28125,128.625,120.0625,128.578125,115.015625,140.625,130.21875
0053.png,129.875,121.015625,165.328125,137.75,125.5,120.21875,130.984375,121.921875,139.203125,138.203125,134.59375,124.09375,135.90625,125.34375,126.1875,117.75
0209.png,131.171875,124.546875,120.3125,119.96875,128.265625,112.3125,127.859375,114.984375,134.203125,120.1875,130.203125,110.109375,132.328125,107.625,112.734375,104.484375
0308.png,106.140625,119.828125,111.640625,111.921875,147.3125,136.4375,117.625,148.15625,141.4375,133.234375,135.921875,120.890625,136.8125,129.078125,120.609375,118.078125
0498.png,91.234375,117.21875,102.578125,118.671875,145.703125,128.28125,123.234375,94.0,124.6875,123.375,147.28125,140.8125,138.890625,127.046875,104.5625,113.140625
0792.png,133.890625,108.65625,130.75,116.625,120.890625,121.8125,136.65625,123.171875,144.015625,139.0,140.0,119.265625,133.015625,125.140625,99.46875,119.234375
0594.png,131.484375,125.28125,112.171875,127.90625,109.140625,121.8125,132.15625,117.125,154.4375,126.328125,117.1875,109.578125,134.640625,125.25,130.546875,127.84375
0349.png,148.546875,120.109375,129.65625,103.21875,122.0,120.375,128.46875,139.9375,145.0,103.421875,126.328125,124.375,117.875,127.96875,128.046875,113.796875
0331.png,92.375,136.578125,137.84375,107.515625,136.59375,116.3125,131.640625,119.453125,114.21875,129.1875,134.953125,120.71875,142.09375,104.734375,130.21875,115.53125
0472.png,122.796875,173.3125,151.890625,132.359375,146.671875,140.53125,115.515625,136.609375,137.859375,122.453125,117.015625,133.890625,147.6875,108.46875,120.578125,138.203125
0035.png,77.296875,160.96875,137.640625,135.421875,135.953125,119.0,119.671875,121.59375,127.109375,111.03125,113.15625,117.25,128.578125,131.234375,132.90625,112.5
0256.png,144.515625,161.96875,138.3125,105.390625,139.1875,145.484375,123.140625,128.546875,130.375,130.75,125.140625,144.515625,131.296875,127.875,126.296875,120.5625
0621.png,95.78125,105.28125,109.75,128.140625,122.78125,124.34375,116.890625,133.0,124.578125,120.984375,120.359375,143.25,136.796875,122.53125,133.921875,110.546875
0177.png,135.15625,131.71875,116.40625,134.28125,105.25,108.171875,127.796875,119.84375,137.0,126.453125,139.875,121.203125,102.28125,129.796875,120.640625,125.40625
0891.png,123.96875,114.734375,121.40625,129.890625,131.34375,133.625,121.34375,113.5625,118.5,123.390625,120.859375,114.234375,109.40625,114.9375,128.09375,121.328125
0132.png,109.609375,129.203125,115.484375,118.28125,134.421875,115.546875,140.75,118.078125,142.4375,129.921875,124.0625,120.125,126.15625,123.78125,141.578125,125.984375
0928.png,77.921875,116.265625,108.921875,121.3125,145.515625,126.6875,129.6875,121.703125,123.921875,120.34375,125.5,130.046875,122.875,130.921875,114.890625,138.984375
0075.png,99.1875,143.71875,133.234375,115.71875,141.234375,99.125,115.078125,117.9375,126.953125,116.203125,124.9375,125.390625,129.453125,142.796875,118.140625,118.609375
0490.png,162.75,136.9375,102.046875,136.421875,130.53125,119.125,121.796875,118.46875,120.3125,117.21875,126.953125,133.234375,122.359375,123.484375,118.75,126.9375
0640.png,119.28125,106.203125,128.046875,131.78125,112.40625,120.34375,128.4375,122.25,118.09375,147.8125,115.875,122.390625,157.734375,129.984375,133.890625,122.71875
0695.png,60.703125,136.640625,116.265625,114.09375,115.4375,108.828125,110.25,113.734375,134.109375,108.015625,110.0625,114.828125,108.75,105.625,116.984375,88.5
0569.png,112.640625,92.390625,106.203125,133.34375,123.296875,117.046875,137.21875,140.71875,133.359375,142.640625,138.109375,112.484375,136.171875,133.96875,132.078125,132.8125
0879.png,92.015625,121.390625,128.71875,122.03125,114.515625,137.28125,117.515625,132.984375,132.21875,123.5,138.609375,120.828125,117.46875,111.3125,114.265625,137.828125
0299.png,139.546875,169.140625,148.875,143.6875,148.46875,141.265625,128.34375,115.828125,128.25,114.390625,128.75,115.84375,130.890625,115.796875,127.125,108.421875
0669.png,116.1875,163.171875,113.703125,117.21875,123.15625,129.4375,146.84375,131.234375,133.90625,133.96875,117.203125,117.6875,118.5625,134.828125,117.5625,129.359375
0625.png,123.96875,142.140625,116.015625,115.984375,141.875,139.21875,121.0625,121.734375,124.234375,133.40625,147.59375,128.03125,127.96875,143.59375,129.546875,122.796875
0636.png,134.28125,98.109375,114.921875,100.0625,118.6875,129.4375,124.09375,107.921875,115.0,123.9375,137.796875,123.40625,140.65625,112.4375,134.328125,120.09375
0456.png,128.28125,104.21875,114.828125,131.453125,115.8125,137.46875,125.734375,133.28125,131.390625,111.90625,120.515625,125.796875,130.546875,104.21875,103.703125,128.109375
0263.png,124.265625,110.71875,124.25,143.640625,119.921875,118.5625,110.640625,121.109375,111.203125,120.96875,146.828125,117.40625,133.890625,133.359375,130.21875,129.46875
0831.png,132.578125,132.84375,108.203125,147.34375,127.6875,134.28125,112.609375,120.8125,128.578125,135.46875,128.703125,132.46875,129.859375,119.921875,113.78125,118.40625
0674.png,144.46875,134.609375,117.875,118.03125,123.546875,117.234375,112.375,116.390625,130.546875,123.875,115.984375,108.828125,129.046875,124.296875,127.15625,124.21875
0023.png,145.25,141.9375,111.1875,119.921875,136.203125,130.96875,140.078125,130.265625,101.125,122.625,120.625,128.21875,120.046875,106.5625,116.546875,116.0625
0577.png,106.9375,108.640625,129.359375,114.8125,124.703125,129.96875,104.46875,129.15625,126.046875,124.75,108.796875,119.328125,126.171875,132.890625,130.625,114.671875
0589.png,183.828125,126.71875,110.109375,120.828125,128.578125,131.546875,108.375,132.140625,126.421875,99.296875,121.3125,128.921875,128.265625,127.859375,131.265625,125.046875
0631.png,127.84375,107.125,131.296875,145.59375,131.328125,109.5625,124.984375,135.21875,121.28125,137.953125,128.328125,107.9375,129.609375,99.09375,125.765625,118.71875
0976.png,139.40625,112.421875,111.6875,145.0,140.0625,122.96875,121.296875,123.671875,121.28125,127.65625,130.265625,106.34375,131.609375,150.96875,114.859375,114.0
0820.png,129.53125,120.140625,113.65625,125.6875,99.484375,127.546875,112.453125,130.890625,120.953125,125.0625,140.328125,119.40625,133.546875,124.90625,143.53125,127.765625
0011.png,130.796875,117.5625,127.890625,127.375,119.078125,119.9375,111.84375,113.984375,140.375,135.9375,112.109375,117.21875,121.890625,118.28125,113.8125,124.625
0018.png,95.828125,146.203125,131.40625,124.046875,124.203125,128.84375,128.46875,140.140625,128.75,138.25,121.40625,146.046875,150.6875,127.59375,109.421875,128.984375
0249.png,125.15625,125.140625,104.796875,130.078125,133.5625,121.3125,107.125,118.0625,118.953125,104.765625,127.078125,136.546875,131.6875,111.90625,137.828125,123.140625
0216.png,129.859375,130.015625,107.796875,123.28125,151.140625,114.359375,135.65625,130.484375,151.078125,121.734375,136.5,120.015625,132.5,123.40625,121.078125,104.890625
0201.png,126.578125,112.046875,122.234375,140.875,119.84375,154.015625,130.421875,128.125,144.8125,132.8125,129.265625,122.609375,126.140625,112.96875,133.0625,128.90625
0380.png,136.71875,121.515625,98.53125,107.6875,127.609375,128.859375,112.9375,116.640625,123.109375,122.1875,116.4375,116.546875,129.015625,131.3125,130.953125,139.53125
0541.png,78.671875,101.28125,94.078125,92.921875,96.203125,80.34375,105.390625,91.421875,105.109375,104.375,100.046875,106.921875,110.953125,88.765625,106.609375,113.578125
0202.png,154.578125,113.0625,108.96875,130.53125,133.921875,132.53125,130.84375,117.484375,145.0625,149.078125,131.0,107.34375,120.296875,133.5,124.109375,132.34375
0094.png,145.03125,103.328125,128.390625,108.734375,116.3125,120.6875,124.40625,114.609375,130.34375,121.8125,123.640625,122.96875,130.953125,119.765625,127.78125,109.5625
0315.png,134.25,106.671875,133.3125,132.671875,111.421875,105.71875,125.03125,112.09375,125.390625,118.125,107.34375,117.765625,116.625,123.609375,117.796875,103.734375
0839.png,138.25,131.515625,133.25,119.484375,112.03125,116.03125,139.609375,117.96875,126.921875,119.1875,123.375,122.5,117.5,117.15625,111.265625,97.671875
0167.png,150.078125,119.40625,129.140625,125.359375,146.5,123.5,124.359375,133.453125,136.21875,108.75,130.921875,99.703125,104.375,119.28125,103.21875,117.796875
0871.png,138.0,104.578125,132.1875,122.40625,141.78125,124.875,113.890625,121.75,119.890625,122.84375,129.71875,111.359375,124.4375,120.375,127.96875,121.0625
0925.png,127.140625,152.515625,138.59375,103.734375,140.828125,134.265625,121.0625,133.3125,152.65625,114.96875,115.03125,119.296875,139.59375,108.625,111.375,139.109375
0152.png,130.265625,96.390625,110.609375,128.71875,131.015625,125.65625,130.890625,116.796875,122.15625,130.59375,144.015625,136.546875,135.484375,125.6875,129.53125,131.78125
0811.png,129.65625,121.984375,139.171875,129.71875,136.75,131.625,109.78125,114.59375,129.28125,106.8125,111.21875,122.109375,136.796875,130.59375,129.40625,121.34375
0911.png,146.296875,124.171875,145.59375,116.796875,148.25,107.140625,121.625,113.015625,138.5,121.078125,143.8125,120.828125,133.625,127.78125,132.578125,130.8125
0939.png,138.6875,155.265625,110.34375,132.109375,120.265625,103.328125,105.34375,130.890625,127.09375,114.375,124.859375,122.0,144.609375,142.65625,134.3125,127.875
0376.png,103.78125,109.65625,135.359375,105.75,125.0625,124.546875,114.859375,105.03125,141.6875,126.78125,134.078125,143.0,113.078125,128.203125,132.40625,131.734375
0807.png,118.828125,146.078125,135.234375,144.671875,148.296875,137.265625,109.4375,106.234375,129.75,130.546875,126.40625,143.546875,115.0625,94.984375,106.125,124.9375
0074.png,145.75,152.984375,114.671875,137.578125,126.0,113.96875,122.28125,133.359375,122.171875,107.515625,123.375,119.9375,121.171875,117.328125,127.015625,127.046875
0039.png,125.984375,104.84375,112.078125,122.59375,148.296875,141.4375,129.65625,143.5,128.5,127.765625,117.703125,119.03125,130.828125,136.71875,119.75,120.046875
0526.png,130.734375,90.265625,116.640625,133.0625,124.9375,144.90625,126.046875,118.0,134.90625,107.984375,149.953125,110.265625,145.328125,110.0625,112.640625,119.5
0250.png,138.625,127.96875,133.921875,139.03125,130.0,126.1875,129.875,131.515625,151.109375,131.40625,147.046875,147.984375,132.359375,130.046875,123.15625,107.875
0272.png,124.828125,104.171875,113.890625,110.5625,109.078125,123.265625,128.953125,127.125,139.671875,122.71875,111.984375,132.703125,111.0625,128.515625,129.421875,118.828125
0899.png,154.828125,115.265625,115.953125,119.390625,119.609375,111.84375,128.359375,127.640625,127.5,127.140625,117.046875,135.828125,136.890625,118.28125,132.40625,129.9375
0626.png,142.765625,119.53125,129.140625,132.890625,136.75,126.734375,127.875,118.296875,119.0,126.296875,110.25,134.5,125.984375,107.65625,127.921875,121.921875
0532.png,116.5,103.796875,119.0,111.625,119.59375,111.234375,122.34375,132.15625,122.03125,121.375,139.109375,109.015625,125.21875,146.234375,139.453125,134.15625
0165.png,105.984375,119.390625,121.46875,132.765625,128.734375,119.03125,106.21875,130.609375,123.21875,131.40625,123.515625,108.28125,130.125,110.609375,127.21875,110.796875
0086.png,76.125,113.46875,128.453125,107.53125,106.4375,107.109375,119.0625,118.78125,112.8125,117.75,116.421875,139.875,133.625,133.46875,124.109375,119.953125
0057.png,91.046875,138.5625,142.546875,129.203125,115.640625,118.890625,131.5,107.203125,141.796875,125.171875,121.5,115.953125,124.359375,125.890625,118.953125,132.6875
0854.png,125.765625,105.359375,124.640625,131.734375,131.359375,135.375,127.1875,119.78125,132.390625,123.546875,105.546875,97.8125,141.40625,128.703125,123.828125,130.265625
0579.png,126.59375,121.453125,137.28125,129.0,126.984375,136.8125,127.046875,108.171875,122.578125,117.125,115.859375,135.25,119.46875,135.765625,117.21875,115.0
0560.png,133.703125,113.53125,93.859375,125.84375,120.46875,127.703125,122.953125,122.03125,133.078125,138.6875,113.796875,116.3125,133.8125,105.828125,132.0,137.4375
0314.png,135.65625,136.796875,137.84375,98.53125,120.296875,106.125,120.859375,114.5,127.40625,120.3125,132.515625,105.9375,122.359375,117.921875,121.890625,131.78125
0651.png,139.125,121.078125,117.5,117.484375,122.296875,127.59375,125.421875,129.078125,128.15625,115.21875,117.234375,134.75,139.109375,127.8125,119.0625,121.40625
0736.png,120.203125,110.75,156.171875,130.0625,138.578125,113.453125,120.265625,121.875,138.4375,109.78125,117.296875,119.140625,142.484375,114.71875,120.8125,136.625
0218.png,161.59375,134.015625,129.390625,117.0625,136.359375,118.234375,127.046875,126.75,130.296875,115.203125,127.84375,137.328125,126.3125,127.046875,128.515625,119.71875
0767.png,83.0625,96.515625,126.59375,104.625,123.515625,133.09375,123.59375,118.03125,141.203125,121.296875,110.359375,128.9375,133.21875,116.3125,132.015625,111.453125
0843.png,129.125,123.796875,83.8125,151.625,137.75,112.453125,131.796875,132.578125,122.171875,99.828125,122.625,130.515625,144.828125,124.90625,99.96875,139.3125
0279.png,141.453125,122.34375,119.53125,100.0,124.890625,117.8125,127.953125,128.9375,136.859375,141.578125,122.078125,137.578125,126.578125,117.171875,131.640625,124.265625
0884.png,126.890625,97.75,128.296875,115.9375,125.203125,141.484375,124.1875,127.171875,130.140625,117.1875,125.28125,113.203125,116.15625,115.59375,117.6875,122.59375
0157.png,140.75,162.59375,142.796875,135.234375,122.203125,121.796875,132.859375,134.21875,132.046875,121.796875,132.328125,139.765625,132.4375,122.703125,123.453125,148.53125
0723.png,155.546875,142.046875,123.578125,153.359375,126.0,131.109375,138.34375,108.90625,131.390625,127.390625,117.140625,122.859375,143.921875,127.6875,119.953125,123.84375
0666.png,121.21875,89.875,100.0625,136.78125,130.578125,132.375,121.125,114.390625,117.515625,125.1875,113.34375,133.515625,125.078125,111.78125,113.125,116.953125
0070.png,129.21875,126.6875,110.8125,118.796875,132.828125,119.40625,118.84375,134.765625,129.75,118.109375,126.125,116.390625,127.5625,141.203125,134.890625,109.5625
0435.png,117.96875,143.546875,111.453125,135.234375,117.3125,131.359375,137.609375,115.484375,134.15625,119.625,123.609375,126.5,111.5625,117.421875,113.6875,104.59375
0036.png,103.25,125.0625,111.25,111.40625,128.953125,136.890625,125.25,119.625,126.78125,132.9375,129.8125,101.234375,142.28125,126.953125,121.6875,126.734375
0718.png,141.359375,110.5,112.296875,136.53125,127.71875,124.609375,127.8125,136.640625,125.96875,131.953125,124.65625,120.109375,121.390625,113.828125,112.296875,112.4375
0454.png,67.9375,121.875,118.0,113.28125,137.515625,125.109375,118.765625,119.375,132.40625,116.359375,147.65625,105.25,118.6875,129.96875,142.546875,137.65625
0620.png,95.46875,122.484375,125.625,116.21875,109.546875,110.8125,135.078125,129.75,119.578125,115.359375,160.03125,129.78125,130.703125,106.546875,114.828125,116.75
0604.png,147.671875,108.65625,106.40625,115.09375,120.828125,114.328125,100.5625,131.796875,141.640625,131.625,106.359375,126.84375,137.15625,120.84375,139.65625,125.65625
0961.png,121.765625,125.796875,119.28125,133.75,138.03125,120.875,123.859375,123.984375,139.078125,112.375,110.84375,131.15625,129.328125,121.625,123.828125,120.34375
0564.png,171.453125,94.5625,94.046875,117.4375,131.859375,140.40625,116.9375,136.0625,129.453125,118.28125,142.5,111.65625,127.828125,109.34375,131.296875,145.953125
0965.png,133.109375,111.296875,114.5,116.515625,127.375,105.59375,109.46875,144.53125,121.9375,127.375,118.515625,118.5625,130.015625,117.34375,124.15625,118.875
0653.png,95.546875,123.8125,103.65625,93.40625,136.40625,127.28125,116.9375,111.734375,129.21875,130.0625,114.515625,125.5,136.203125,134.953125,117.40625,134.546875
0687.png,131.375,127.046875,106.453125,130.96875,112.734375,118.34375,133.578125,115.828125,131.953125,126.421875,131.671875,136.25,119.265625,143.125,114.078125,128.734375
0483.png,128.296875,101.296875,122.0625,106.5625,146.84375,122.03125,122.46875,129.8125,132.0,124.203125,107.5,130.84375,144.203125,132.03125,106.75,127.671875
0996.png,105.84375,104.171875,126.34375,127.640625,112.0625,119.53125,115.796875,120.109375,113.390625,117.6875,111.765625,125.59375,127.03125,128.140625,126.1875,118.046875
