File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0038.png,149.953125,109.75,135.625,122.703125,141.046875,113.609375,112.28125,136.59375,133.875,132.15625,120.078125,121.8125,139.984375,124.875,116.703125,119.765625
0819.png,118.671875,131.390625,132.1875,114.34375,118.75,115.390625,111.203125,121.328125,104.53125,132.234375,131.796875,124.578125,129.25,118.265625,104.3125,101.703125
0473.png,115.625,96.1875,125.34375,116.5625,112.6875,118.59375,125.640625,113.046875,116.34375,130.796875,117.015625,114.703125,100.5,107.90625,111.5,105.4375
0729.png,190.453125,109.125,107.734375,118.15625,97.328125,122.0625,110.171875,107.40625,101.234375,121.9375,111.15625,110.0625,81.78125,122.53125,100.75,118.140625
0755.png,171.109375,139.09375,108.0625,103.34375,91.375,114.421875,94.75,97.09375,118.3125,113.140625,124.078125,101.5,74.65625,96.578125,97.4375,104.546875
0998.png,107.78125,108.75,133.03125,128.375,127.734375,135.34375,142.640625,103.9375,109.78125,120.234375,110.125,121.484375,129.875,92.25,105.75,119.96875
0428.png,129.984375,133.078125,133.6875,107.90625,132.28125,131.28125,108.640625,123.84375,126.203125,120.859375,105.328125,116.109375,121.984375,97.453125,102.796875,126.046875
0238.png,127.96875,107.265625,127.34375,124.515625,129.171875,133.015625,133.125,119.015625,126.40625,115.609375,128.296875,120.421875,119.90625,115.625,123.09375,122.765625
0905.png,115.609375,99.453125,124.671875,114.96875,115.0,124.0625,126.671875,112.265625,136.859375,133.796875,121.359375,135.109375,128.796875,138.390625,107.71875,143.3125
0147.png,126.140625,157.015625,118.53125,97.875,131.203125,119.40625,132.015625,130.421875,100.109375,115.546875,107.984375,120.328125,109.59375,93.265625,109.4375,119.375
0180.png,108.546875,125.578125,98.421875,112.671875,129.109375,119.84375,125.640625,135.015625,111.4375,104.15625,113.140625,140.109375,119.59375,125.0625,111.515625,121.8125
0888.png,107.015625,100.765625,134.6875,105.4375,125.1875,101.75,128.5625,131.140625,112.6875,116.15625,114.34375,129.84375,121.921875,131.15625,122.890625,126.171875
0012.png,127.984375,137.375,139.203125,117.78125,151.546875,110.4375,100.078125,124.0,133.71875,113.984375,121.140625,119.921875,126.796875,133.015625,119.1875,118.671875
0384.png,112.796875,129.9375,101.640625,120.65625,121.8125,119.1875,109.328125,111.5625,121.328125,100.828125,99.484375,117.625,119.328125,120.484375,119.484375,126.40625
0518.png,114.625,135.3125,137.453125,103.46875,128.828125,143.03125,118.484375,105.21875,116.78125,123.59375,118.59375,115.0,115.46875,113.390625,103.515625,120.21875
0327.png,127.84375,142.25,89.8125,96.859375,135.390625,121.90625,118.609375,99.96875,79.171875,99.015625,124.6875,107.3125,81.90625,112.5,104.0625,92.6875
0517.png,131.15625,130.71875,126.375,137.0625,129.71875,138.953125,154.984375,120.125,130.859375,132.453125,119.484375,126.359375,121.5625,133.578125,120.703125,117.0
0821.png,114.96875,174.046875,110.828125,145.390625,133.53125,128.15625,137.53125,114.421875,119.875,108.703125,113.75,110.609375,114.203125,114.828125,96.703125,105.5
0305.png,129.140625,118.890625,123.3125,116.9375,144.359375,137.6875,112.734375,88.265625,102.625,117.25,107.90625,124.078125,115.828125,105.9375,94.890625,119.1875
0570.png,97.671875,114.96875,130.296875,131.828125,119.015625,154.640625,116.609375,115.65625,119.296875,131.265625,121.3125,138.734375,135.5625,119.171875,119.640625,121.0625
0903.png,116.25,118.625,137.859375,127.609375,109.875,136.9375,126.984375,135.84375,150.9375,107.0625,105.578125,145.640625,143.625,118.421875,129.171875,120.046875
0077.png,154.609375,121.265625,135.71875,140.890625,119.53125,118.21875,123.109375,113.796875,128.921875,101.140625,112.421875,100.78125,100.265625,95.296875,94.78125,89.6875
0558.png,166.921875,118.671875,92.328125,122.375,109.34375,114.53125,107.171875,80.625,100.703125,109.171875,87.671875,102.5625,110.578125,107.6875,97.6875,111.140625
0935.png,122.125,106.09375,116.671875,111.5625,92.96875,113.671875,107.765625,112.390625,118.90625,113.40625,122.734375,95.265625,90.09375,110.9375,106.828125,118.265625
0307.png,127.53125,100.578125,110.90625,107.6875,91.265625,142.078125,130.8125,126.0,126.5625,127.390625,130.15625,105.078125,139.515625,125.640625,123.03125,120.484375
0826.png,129.96875,139.984375,111.5,130.375,138.046875,121.203125,126.796875,125.890625,118.578125,131.28125,102.671875,114.484375,110.875,117.234375,116.234375,100.859375
0810.png,137.90625,170.25,138.609375,110.078125,152.875,140.171875,123.4375,120.34375,140.3125,126.3125,106.53125,109.796875,87.28125,115.8125,114.46875,135.21875
0845.png,97.234375,124.71875,124.28125,123.703125,130.21875,124.40625,118.375,111.984375,122.296875,105.53125,133.859375,115.5,123.59375,106.671875,98.03125,109.203125
0463.png,149.15625,112.203125,120.234375,106.65625,92.546875,107.03125,94.78125,109.65625,117.140625,104.71875,110.515625,96.765625,93.078125,90.0625,91.421875,93.40625
0784.png,117.484375,123.46875,115.8125,119.40625,116.28125,123.375,127.09375,113.03125,106.6875,120.953125,128.28125,140.578125,104.625,103.28125,122.453125,129.234375
0733.png,125.296875,153.921875,124.296875,127.03125,148.890625,141.09375,112.28125,112.984375,139.8125,147.828125,130.0,116.359375,106.296875,109.015625,102.1875,132.078125
0947.png,136.484375,135.953125,133.109375,109.375,135.75,119.4375,105.078125,112.828125,105.53125,103.015625,128.078125,99.0,100.703125,99.359375,117.21875,98.28125
0194.png,155.4375,142.453125,102.625,130.71875,125.78125,100.234375,128.125,103.734375,85.359375,124.5,124.578125,116.171875,111.234375,104.078125,106.046875,86.640625
0945.png,136.859375,118.8125,114.96875,128.96875,141.765625,133.859375,137.65625,131.921875,97.515625,134.328125,122.25,103.375,135.234375,124.59375,125.171875,126.515625
0670.png,119.1875,140.53125,123.15625,97.671875,134.875,132.859375,101.640625,107.921875,127.296875,105.671875,136.234375,107.421875,93.359375,107.921875,115.28125,113.421875
0627.png,123.125,112.296875,109.8125,106.609375,82.984375,115.84375,114.015625,112.078125,107.875,119.125,116.125,108.171875,77.28125,114.875,112.6875,96.96875
0480.png,116.25,156.53125,112.0,112.109375,132.140625,146.484375,132.765625,110.046875,123.984375,98.3125,132.046875,103.9375,110.296875,96.296875,98.625,103.296875
0026.png,125.75,135.796875,131.765625,109.265625,127.921875,139.703125,105.0,120.84375,121.578125,110.890625,111.40625,129.984375,110.84375,142.53125,117.125,133.0625
0963.png,116.875,141.90625,135.421875,109.328125,123.859375,147.328125,114.09375,107.625,136.109375,123.28125,111.828125,136.265625,125.53125,129.953125,112.0625,118.453125
0553.png,186.21875,97.8125,86.765625,99.25,107.90625,112.78125,101.15625,106.21875,95.25,112.03125,102.375,105.578125,76.625,100.015625,93.21875,115.890625
0369.png,112.71875,135.375,144.453125,162.109375,122.140625,137.53125,132.28125,106.03125,132.046875,126.0,129.203125,105.875,115.703125,120.5,117.5625,107.109375
0085.png,150.71875,138.703125,102.90625,138.515625,135.34375,115.9375,120.96875,130.140625,123.890625,114.703125,122.25,115.359375,126.671875,124.5625,106.25,122.796875
0265.png,196.875,90.875,111.484375,107.65625,99.484375,103.46875,113.328125,104.046875,103.984375,104.71875,121.3125,95.015625,96.546875,102.671875,88.0,111.5
0720.png,116.90625,118.734375,113.546875,110.671875,96.078125,112.65625,111.09375,126.65625,128.6875,124.578125,122.828125,127.921875,101.421875,99.78125,110.25,108.09375
0007.png,126.0625,126.109375,113.1875,129.34375,133.40625,124.5625,126.390625,122.09375,128.015625,119.8125,113.09375,114.859375,107.125,124.015625,122.109375,110.125
0149.png,134.9375,130.859375,134.75,119.609375,110.8125,134.96875,103.046875,97.109375,111.046875,116.28125,125.421875,106.734375,82.796875,132.6875,104.234375,116.671875
0235.png,107.59375,93.390625,106.0625,113.421875,107.34375,142.34375,121.203125,125.96875,110.359375,133.703125,101.125,131.375,121.15625,122.5,109.421875,124.109375
0922.png,122.03125,120.796875,156.609375,122.421875,129.21875,121.59375,116.3125,131.953125,111.390625,120.359375,100.859375,114.09375,113.453125,141.671875,119.40625,117.28125
0342.png,122.0,128.21875,137.3125,107.140625,128.21875,127.859375,111.359375,95.6875,116.46875,111.4375,112.984375,127.75,125.984375,117.578125,98.890625,114.671875
0245.png,122.703125,148.3125,112.796875,108.421875,153.59375,122.21875,115.453125,113.1875,96.359375,116.5625,116.46875,115.921875,100.09375,120.546875,112.296875,114.3125
0050.png,119.359375,123.546875,124.265625,110.046875,139.703125,113.921875,138.296875,120.84375,127.515625,115.640625,132.59375,126.546875,115.03125,108.421875,126.046875,138.875
0236.png,111.375,94.515625,121.75,117.59375,113.796875,130.59375,137.328125,112.34375,126.71875,98.90625,112.546875,112.109375,125.5,110.453125,130.203125,114.5625
0933.png,123.328125,136.453125,147.890625,117.328125,136.890625,133.890625,110.4375,112.96875,126.1875,137.046875,131.015625,137.96875,122.109375,117.203125,102.59375,119.265625
0301.png,153.828125,135.0625,89.4375,108.6875,108.25,114.125,111.65625,94.765625,98.8125,107.625,105.59375,107.1875,79.703125,94.25,86.875,99.0
0513.png,124.421875,144.0625,121.15625,115.03125,109.0625,118.515625,127.765625,111.8125,123.71875,108.640625,134.84375,120.578125,118.8125,116.0,108.921875,114.75
0744.png,124.953125,153.921875,137.21875,118.921875,128.8125,124.171875,95.953125,118.046875,105.703125,107.765625,113.59375,123.765625,90.40625,120.78125,118.3125,116.78125
0037.png,101.890625,129.34375,113.515625,106.96875,110.125,118.65625,118.1875,117.25,102.453125,135.84375,119.359375,123.609375,118.6875,116.53125,85.109375,92.375
0618.png,108.8125,129.578125,132.6875,115.078125,108.734375,103.578125,109.3125,106.34375,112.921875,103.25,139.4375,128.90625,110.140625,118.0625,116.515625,109.1875
0661.png,130.1875,127.71875,126.015625,107.421875,128.21875,134.015625,127.5625,123.1875,131.15625,116.109375,102.6875,113.5,104.75,95.46875,112.78125,111.0
0204.png,127.125,116.765625,125.390625,103.890625,127.8125,117.90625,126.375,112.953125,119.5625,115.28125,114.703125,112.90625,135.609375,126.890625,124.59375,128.6875
0278.png,138.28125,107.4375,122.3125,103.515625,99.828125,130.796875,108.234375,120.765625,119.25,122.984375,121.71875,109.1875,133.890625,115.625,149.359375,134.1875
0841.png,127.46875,140.125,117.09375,130.25,130.484375,129.953125,126.09375,121.59375,117.375,130.671875,133.546875,104.90625,108.0625,138.09375,111.84375,137.546875
0964.png,134.453125,117.359375,97.546875,128.171875,99.859375,120.96875,138.796875,119.53125,118.234375,132.3125,110.984375,128.09375,145.265625,111.125,109.734375,114.390625
0634.png,159.78125,109.90625,145.875,99.890625,106.125,119.125,118.796875,100.65625,126.59375,118.078125,134.0,119.609375,84.046875,100.765625,79.78125,103.8125
0752.png,181.3125,140.625,93.484375,98.6875,112.34375,106.5,114.96875,104.84375,96.875,118.078125,115.953125,98.984375,104.34375,105.546875,105.828125,99.53125
0321.png,123.25,111.734375,121.296875,124.859375,134.390625,126.921875,120.9375,107.015625,143.71875,137.390625,121.65625,106.890625,116.78125,128.046875,98.171875,114.15625
0289.png,133.625,125.515625,98.609375,124.25,98.96875,123.078125,129.34375,114.0,86.265625,104.078125,104.8125,119.484375,93.296875,102.96875,123.96875,114.21875
0685.png,151.171875,135.953125,122.171875,99.65625,144.046875,105.78125,101.03125,115.34375,109.734375,104.9375,113.0625,113.75,113.5,99.5625,123.453125,103.484375
0754.png,141.0,107.75,133.59375,85.84375,127.46875,116.28125,125.984375,126.625,131.59375,132.375,128.84375,117.9375,118.015625,128.390625,142.921875,118.28125
0929.png,134.375,117.890625,144.453125,132.828125,117.046875,154.5,124.84375,101.3125,132.5,124.46875,125.859375,137.0,120.359375,122.546875,108.625,129.203125
0469.png,128.1875,99.3125,101.546875,127.71875,117.953125,132.140625,111.96875,131.234375,123.203125,123.78125,126.28125,110.921875,142.96875,117.0625,114.328125,121.203125
0319.png,135.09375,118.078125,130.765625,134.03125,122.546875,123.25,119.375,119.8125,118.25,136.515625,136.359375,114.875,128.953125,113.109375,96.890625,121.375
0053.png,123.125,125.078125,147.625,90.40625,119.015625,144.421875,122.6875,121.015625,144.015625,125.0,135.765625,123.875,121.78125,119.671875,101.1875,108.8125
0209.png,130.734375,138.46875,117.03125,120.9375,144.5625,122.0,117.609375,132.546875,116.46875,133.453125,141.75,131.578125,120.8125,118.109375,112.953125,122.453125
0308.png,99.828125,138.953125,135.484375,115.90625,121.09375,119.515625,93.578125,105.59375,107.109375,116.0,109.21875,112.625,78.125,87.15625,73.34375,83.453125
0498.png,92.390625,120.390625,132.8125,100.640625,103.453125,104.765625,104.84375,91.3125,98.375,115.875,105.21875,108.125,94.4375,108.046875,103.703125,105.890625
0792.png,132.796875,114.140625,143.671875,122.671875,103.6875,107.078125,139.203125,123.734375,140.21875,130.03125,106.875,144.515625,120.34375,118.03125,117.40625,131.265625
0594.png,135.921875,93.125,102.625,111.96875,102.5,108.953125,123.34375,129.625,114.875,112.890625,110.34375,117.015625,110.90625,115.21875,122.484375,107.0625
0349.png,168.890625,112.390625,137.765625,130.796875,122.34375,129.15625,132.609375,129.390625,124.46875,102.625,135.984375,124.734375,126.984375,107.5625,120.9375,121.546875
0331.png,104.6875,138.75,108.640625,117.84375,139.6875,113.640625,95.09375,132.875,124.765625,117.609375,116.109375,125.28125,115.359375,119.515625,131.640625,118.390625
0472.png,127.6875,150.34375,118.328125,112.15625,159.328125,108.234375,92.25,98.671875,103.390625,107.296875,113.9375,83.1875,104.890625,107.171875,99.703125,106.453125
0035.png,85.40625,154.703125,125.671875,111.6875,144.765625,108.9375,101.625,89.515625,119.0625,108.609375,98.46875,101.453125,94.21875,95.578125,104.9375,107.765625
0256.png,144.6875,125.09375,155.21875,124.984375,138.96875,126.984375,125.609375,123.515625,145.34375,109.484375,108.6875,109.78125,117.484375,100.671875,95.796875,88.765625
0621.png,86.515625,123.5625,109.984375,120.6875,107.078125,127.390625,110.796875,107.9375,112.46875,137.59375,128.59375,109.5,110.71875,101.53125,114.15625,116.421875
0177.png,135.265625,116.234375,119.21875,113.046875,97.875,102.109375,112.8125,125.609375,101.078125,106.640625,103.453125,104.71875,93.53125,124.078125,93.125,122.1875
0891.png,124.046875,116.6875,103.796875,137.015625,113.65625,126.609375,123.5625,139.5625,118.171875,114.796875,119.578125,134.8125,140.09375,121.375,114.109375,130.46875
0132.png,108.5625,124.0,94.890625,103.109375,128.8125,110.890625,95.359375,116.4375,116.609375,126.125,118.75,118.046875,105.671875,97.0,114.890625,123.25
0928.png,113.84375,114.453125,116.21875,80.75,118.140625,118.765625,113.71875,121.1875,75.953125,112.515625,110.765625,109.03125,90.0625,111.875,123.453125,98.109375
0075.png,103.671875,123.390625,123.984375,138.515625,119.6875,114.453125,108.6875,129.015625,121.53125,122.8125,126.28125,136.671875,118.078125,133.609375,117.546875,129.09375
0490.png,151.53125,139.4375,116.078125,120.9375,130.609375,128.234375,120.28125,131.953125,106.6875,121.734375,116.328125,103.46875,101.28125,107.390625,105.765625,99.40625
0640.png,130.078125,115.546875,132.390625,116.546875,109.59375,117.90625,132.21875,123.390625,143.046875,119.640625,146.5625,130.59375,117.578125,108.578125,106.703125,107.40625
0695.png,66.921875,119.796875,116.078125,109.984375,125.9375,104.171875,105.921875,105.46875,98.359375,110.765625,108.671875,114.53125,87.28125,90.265625,103.40625,108.171875
0569.png,117.125,110.625,121.078125,134.484375,115.078125,134.390625,134.28125,133.578125,119.390625,127.171875,109.75,136.84375,134.609375,112.296875,113.609375,140.609375
0879.png,89.703125,138.15625,126.09375,110.015625,122.15625,118.796875,143.78125,106.125,134.8125,115.953125,146.046875,112.171875,123.421875,93.25,114.046875,114.65625
0299.png,147.234375,136.9375,144.046875,129.21875,158.65625,102.328125,122.6875,102.6875,107.015625,124.3125,107.78125,98.1875,100.03125,106.25,103.9375,114.015625
0669.png,124.0625,155.53125,109.34375,100.640625,145.078125,117.0625,127.078125,125.390625,99.875,121.828125,103.890625,106.984375,110.03125,113.8125,98.640625,120.578125
0625.png,115.96875,134.578125,96.609375,123.546875,131.28125,118.6875,100.84375,113.9375,121.0,145.9375,128.796875,114.921875,122.5,112.4375,117.265625,113.65625
0636.png,134.34375,112.765625,115.421875,109.421875,116.171875,131.375,146.96875,138.4375,138.15625,110.125,120.890625,140.9375,124.3125,111.625,125.9375,95.140625
0456.png,128.765625,104.671875,109.796875,133.390625,116.859375,147.296875,126.765625,121.1875,96.171875,125.953125,129.71875,131.96875,113.78125,109.953125,109.796875,102.78125
0263.png,137.359375,101.6875,107.453125,104.96875,96.65625,124.265625,103.171875,101.984375,114.453125,123.328125,123.765625,113.859375,99.15625,108.53125,95.40625,101.140625
0831.png,125.328125,129.34375,101.546875,129.828125,123.21875,127.890625,117.671875,128.59375,122.359375,113.078125,127.875,120.84375,124.234375,125.484375,104.609375,117.140625
0674.png,141.234375,134.859375,110.6875,130.71875,110.515625,128.21875,128.484375,110.390625,107.25,104.15625,115.46875,129.453125,119.171875,124.5,102.671875,96.46875
0023.png,130.46875,163.578125,132.515625,107.203125,145.984375,120.140625,119.328125,124.296875,99.375,107.78125,109.125,116.640625,97.3125,112.625,111.78125,117.0
0577.png,108.21875,101.65625,118.4375,111.203125,118.640625,140.34375,118.671875,111.28125,106.640625,125.734375,107.046875,131.234375,110.671875,127.203125,100.21875,116.328125
0589.png,200.328125,114.0625,101.75,100.125,93.5625,118.84375,101.828125,102.265625,77.828125,109.8125,115.828125,102.0625,88.875,91.765625,104.6875,95.296875
0631.png,135.640625,113.09375,113.03125,125.234375,117.421875,124.265625,116.828125,107.234375,102.65625,125.359375,114.75,114.3125,104.625,123.421875,117.34375,121.765625
0976.png,143.5,97.53125,112.9375,121.015625,116.734375,112.296875,128.078125,120.203125,105.1875,130.4375,132.59375,105.203125,101.609375,120.703125,115.890625,115.21875
0820.png,124.828125,129.109375,112.234375,92.359375,130.1875,123.6875,103.234375,135.796875,108.890625,128.40625,129.359375,115.453125,133.921875,133.578125,135.1875,127.203125
0011.png,133.46875,140.21875,124.234375,136.875,134.609375,151.6875,123.65625,125.578125,123.171875,120.125,110.328125,123.375,131.859375,123.265625,112.1875,116.609375
0018.png,113.859375,125.0,110.25,108.4375,121.875,114.28125,123.234375,110.09375,131.359375,131.5625,117.640625,136.625,131.53125,113.375,134.171875,118.359375
0249.png,118.328125,107.140625,120.3125,114.21875,111.8125,114.28125,115.765625,134.859375,121.1875,119.921875,113.71875,120.734375,116.734375,100.875,121.96875,124.234375
0216.png,125.390625,128.875,120.40625,109.59375,123.40625,137.21875,123.796875,109.21875,112.140625,114.65625,122.71875,102.21875,99.5,77.71875,94.703125,116.296875
0201.png,123.953125,97.859375,117.84375,131.625,107.890625,105.171875,115.859375,119.8125,123.140625,90.296875,119.640625,128.40625,112.3125,108.59375,117.28125,126.390625
0380.png,132.40625,142.8125,113.578125,114.796875,126.796875,137.40625,133.59375,101.859375,122.09375,122.875,133.015625,124.421875,119.828125,120.1875,124.625,118.328125
0541.png,90.59375,112.53125,110.5,98.984375,93.265625,101.984375,103.140625,112.375,107.75,103.609375,96.0,113.921875,99.125,116.046875,113.140625,109.609375
0202.png,143.40625,127.0625,135.6875,137.5,111.6875,143.640625,127.171875,122.78125,134.4375,135.96875,120.53125,119.90625,131.390625,119.421875,128.765625,128.09375
0094.png,145.4375,114.390625,104.9375,79.78125,102.65625,112.171875,116.046875,110.25,98.65625,99.671875,97.765625,113.859375,101.546875,123.234375,92.265625,102.75
0315.png,152.015625,114.6875,167.578125,111.984375,133.484375,104.03125,117.46875,125.4375,140.25,116.625,116.625,132.8125,114.546875,123.703125,110.78125,131.5625
0839.png,124.4375,116.234375,132.171875,119.578125,115.78125,133.296875,122.3125,118.171875,143.796875,136.9375,123.28125,145.375,141.109375,103.421875,110.765625,105.671875
0167.png,152.890625,128.796875,120.515625,136.953125,127.75,124.65625,113.96875,123.90625,111.015625,140.765625,122.265625,124.875,113.859375,132.796875,121.9375,103.90625
0871.png,141.09375,115.875,136.921875,124.25,138.8125,134.125,141.25,129.4375,147.109375,113.9375,120.015625,117.828125,119.046875,103.234375,118.125,142.453125
0925.png,130.078125,123.8125,146.796875,102.0,127.453125,128.421875,115.890625,120.796875,139.640625,113.765625,123.984375,115.765625,93.71875,133.015625,94.359375,115.140625
0152.png,121.3125,97.5625,96.046875,132.875,126.4375,132.203125,115.234375,132.703125,115.890625,115.984375,115.09375,140.921875,120.59375,115.03125,116.25,99.234375
0811.png,136.890625,123.15625,143.203125,115.875,135.546875,126.890625,115.90625,114.765625,140.59375,110.15625,124.015625,109.015625,100.015625,130.84375,113.421875,108.890625
0911.png,147.859375,113.1875,128.34375,127.265625,131.359375,132.25,128.90625,123.5625,128.5625,119.984375,139.453125,121.421875,130.234375,128.421875,102.921875,129.9375
0939.png,128.46875,153.546875,123.078125,111.34375,129.890625,104.3125,97.515625,88.765625,89.234375,111.296875,104.125,126.78125,94.359375,96.484375,130.046875,110.828125
0376.png,91.046875,114.984375,121.140625,125.109375,105.59375,121.453125,106.84375,123.046875,109.328125,113.859375,126.84375,123.671875,103.71875,102.375,114.640625,115.015625
0807.png,124.640625,144.53125,136.25,157.578125,150.578125,148.375,111.0625,104.265625,123.9375,111.078125,130.5,127.25,125.390625,135.421875,113.953125,119.3125
0074.png,129.90625,110.515625,128.765625,141.65625,134.53125,124.21875,124.5625,127.03125,121.953125,133.609375,121.390625,128.6875,113.5,131.703125,113.265625,134.4375
0039.png,133.609375,108.46875,111.984375,128.9375,101.171875,123.90625,119.546875,108.546875,128.03125,121.09375,116.375,109.921875,123.40625,103.5625,115.421875,119.6875
0526.png,133.203125,89.171875,127.375,117.765625,130.515625,138.625,120.59375,119.359375,141.296875,122.3125,116.15625,113.359375,124.609375,119.546875,122.703125,105.953125
0250.png,131.28125,122.671875,139.71875,128.546875,130.3125,141.59375,128.984375,120.9375,137.4375,132.015625,143.3125,120.0625,128.921875,118.34375,114.34375,148.96875
0272.png,117.171875,101.203125,141.515625,122.546875,99.390625,128.40625,124.296875,93.859375,127.859375,119.84375,125.03125,132.21875,123.78125,112.59375,124.0625,124.375
0899.png,171.5,86.6875,129.5,114.640625,91.828125,121.09375,94.609375,103.765625,98.78125,114.515625,109.796875,108.96875,101.890625,113.859375,101.296875,106.6875
0626.png,145.84375,131.140625,104.46875,104.21875,115.296875,130.9375,113.578125,121.390625,124.625,123.578125,137.375,130.453125,132.171875,110.875,117.90625,115.453125
0532.png,139.8125,110.765625,110.65625,113.125,115.65625,127.828125,125.078125,117.171875,126.265625,109.890625,135.578125,143.96875,107.0,119.328125,108.4375,112.53125
0165.png,107.40625,128.796875,129.1875,88.21875,121.546875,127.09375,117.515625,127.453125,116.421875,114.3125,127.546875,103.421875,110.21875,114.65625,122.53125,99.859375
0086.png,87.9375,109.71875,106.75,97.28125,95.265625,113.015625,126.484375,116.875,110.375,106.171875,112.671875,114.453125,101.109375,106.6875,103.140625,108.265625
0057.png,97.046875,141.203125,133.59375,102.671875,90.84375,107.34375,92.796875,113.296875,124.1875,122.875,137.9375,102.796875,100.203125,109.109375,101.90625,103.09375
0854.png,123.375,107.1875,127.765625,109.796875,110.296875,124.234375,110.625,128.84375,119.890625,120.15625,114.296875,119.75,120.0,130.015625,133.984375,130.65625
0579.png,118.046875,138.15625,146.296875,131.515625,123.21875,121.9375,125.40625,116.671875,123.328125,132.8125,107.375,143.421875,133.109375,132.015625,133.890625,123.9375
0560.png,131.203125,133.8125,105.796875,107.65625,125.515625,134.453125,98.703125,125.125,132.59375,125.53125,111.015625,110.484375,129.609375,100.71875,118.46875,135.234375
0314.png,141.46875,139.609375,140.703125,126.828125,119.515625,124.8125,109.34375,115.625,124.328125,128.84375,133.109375,113.640625,130.921875,121.703125,117.59375,118.453125
0651.png,140.359375,132.640625,116.890625,121.484375,147.40625,141.234375,101.078125,127.40625,131.046875,105.078125,116.171875,117.03125,127.171875,127.84375,97.5,105.40625
0736.png,120.3125,126.09375,109.046875,74.953125,119.53125,135.328125,97.71875,114.921875,104.15625,105.828125,107.53125,114.046875,85.265625,105.515625,94.890625,106.234375
0218.png,150.59375,124.328125,133.75,92.234375,129.6875,102.46875,121.75,106.921875,112.40625,120.9375,126.1875,116.609375,118.046875,114.171875,102.015625,111.96875
0767.png,92.171875,104.765625,105.15625,125.765625,127.625,123.828125,114.59375,130.765625,116.828125,118.71875,107.234375,122.953125,112.890625,116.84375,121.046875,105.40625
0843.png,103.78125,129.4375,106.6875,124.421875,146.5,119.8125,118.9375,129.453125,142.65625,133.453125,121.109375,129.96875,133.921875,124.125,111.171875,117.875
0279.png,151.515625,164.5,133.34375,120.46875,141.5625,110.953125,86.8125,122.1875,110.40625,100.703125,95.953125,99.765625,93.78125,97.0,102.9375,106.828125
0884.png,116.859375,100.21875,109.15625,119.921875,137.890625,119.953125,114.3125,110.421875,122.734375,131.015625,105.109375,134.40625,110.203125,125.6875,110.640625,114.125
0157.png,133.28125,156.609375,137.640625,122.484375,121.484375,109.9375,127.28125,118.234375,128.515625,114.46875,125.828125,131.34375,115.171875,94.953125,128.09375,119.375
0723.png,164.125,101.0,127.796875,122.984375,107.6875,126.5,117.21875,133.46875,116.828125,129.53125,132.125,107.953125,92.609375,108.15625,118.765625,107.03125
0666.png,123.5,100.078125,89.703125,116.53125,92.640625,109.515625,115.5,123.71875,116.859375,104.265625,88.1875,82.078125,100.90625,98.171875,118.65625,104.8125
0070.png,122.96875,123.796875,103.609375,124.84375,136.65625,130.15625,138.578125,98.921875,118.015625,125.171875,124.421875,115.21875,109.9375,107.921875,117.625,115.734375
0435.png,128.375,142.28125,90.890625,111.515625,121.21875,127.859375,118.125,112.25,116.75,119.453125,137.5625,108.140625,72.84375,110.796875,107.59375,107.75
0036.png,114.0625,123.828125,131.546875,110.140625,132.078125,143.765625,120.0,120.734375,139.0625,119.890625,143.296875,109.609375,148.171875,109.046875,119.46875,115.828125
0718.png,135.203125,117.703125,127.140625,109.65625,141.671875,109.90625,103.625,105.78125,125.65625,105.484375,114.765625,112.53125,119.8125,103.234375,108.765625,109.0625
0454.png,70.046875,119.484375,129.28125,115.203125,125.171875,147.15625,126.671875,131.03125,125.84375,126.46875,131.859375,111.125,146.984375,126.8125,118.859375,121.703125
0620.png,95.109375,130.640625,115.234375,118.578125,116.1875,122.265625,133.140625,114.703125,123.359375,136.421875,119.03125,115.828125,112.46875,114.53125,110.0625,108.109375
0604.png,145.953125,103.640625,94.4375,82.09375,91.984375,105.203125,109.34375,107.734375,84.484375,106.171875,108.21875,94.84375,91.828125,107.59375,105.296875,107.703125
0961.png,116.984375,118.609375,113.4375,118.65625,112.921875,124.546875,140.6875,145.640625,98.59375,129.359375,131.21875,122.15625,87.25,90.53125,124.671875,118.75
0564.png,164.90625,83.8125,90.765625,99.875,79.90625,95.3125,91.734375,91.390625,108.09375,107.484375,107.90625,103.046875,76.78125,99.046875,74.03125,73.953125
0965.png,134.140625,115.453125,113.34375,119.140625,121.75,125.640625,121.921875,138.265625,125.875,112.296875,146.03125,133.6875,122.234375,110.09375,106.453125,118.453125
0653.png,107.25,118.546875,103.25,122.59375,113.15625,105.078125,120.609375,109.5,95.8125,116.3125,103.90625,106.53125,75.5625,110.4375,100.78125,98.390625
0687.png,137.140625,137.734375,91.125,88.3125,140.03125,117.015625,117.015625,118.84375,108.390625,113.578125,119.328125,113.03125,104.84375,106.015625,94.28125,105.578125
0483.png,130.3125,124.71875,151.265625,129.390625,110.28125,127.6875,125.0625,138.875,133.609375,110.765625,112.15625,108.6875,139.0,134.046875,107.671875,107.875
0996.png,116.34375,105.34375,115.859375,102.203125,115.921875,120.203125,116.6875,131.921875,100.171875,113.515625,115.34375,116.375,116.171875,123.5625,103.578125,135.34375
