File Name,LL_LL,LL_LH,LL_HL,LL_HH,LH_LL,LH_LH,LH_HL,LH_HH,HL_LL,HL_LH,HL_HL,HL_HH,HH_LL,HH_LH,HH_HL,HH_HH
0038.png,129.484375,122.984375,142.578125,117.75,129.171875,142.453125,122.1875,121.53125,130.65625,113.078125,127.0625,138.328125,141.625,97.765625,118.34375,114.859375
0819.png,132.59375,132.34375,135.84375,121.734375,134.5625,119.921875,131.53125,103.0,139.421875,114.4375,128.484375,123.78125,103.515625,99.578125,96.203125,93.703125
0473.png,164.5,105.53125,108.3125,93.46875,118.9375,141.328125,83.5625,98.8125,110.90625,84.828125,105.296875,84.4375,98.0,94.328125,89.71875,90.25
0729.png,113.4375,63.59375,73.28125,35.3125,43.234375,65.265625,41.828125,38.921875,54.5,58.15625,56.90625,60.4375,23.84375,40.3125,35.609375,35.78125
0755.png,88.9375,137.875,120.90625,62.046875,73.625,71.96875,69.359375,58.3125,101.5,89.734375,101.890625,66.359375,55.84375,56.359375,60.515625,63.234375
0998.png,130.296875,121.96875,132.8125,135.0,136.25,145.140625,159.96875,113.828125,115.640625,132.109375,115.015625,107.53125,136.140625,128.75,120.953125,108.59375
0428.png,131.046875,138.96875,128.90625,99.140625,150.65625,114.078125,81.21875,113.640625,128.21875,85.9375,101.765625,109.265625,99.484375,99.734375,96.53125,96.671875
0238.png,117.09375,113.75,122.265625,88.703125,104.84375,121.796875,113.390625,121.171875,117.4375,82.421875,125.96875,95.109375,103.828125,103.75,92.109375,91.625
0905.png,116.046875,91.6875,101.765625,93.609375,87.734375,107.109375,104.6875,108.1875,110.96875,115.90625,125.359375,112.0625,95.625,104.984375,100.0625,112.1875
0147.png,120.484375,161.71875,84.859375,109.53125,171.28125,110.03125,90.46875,104.40625,83.171875,93.796875,88.734375,85.15625,98.078125,89.6875,85.578125,83.734375
0180.png,159.0,122.3125,119.734375,112.328125,133.5,104.671875,129.46875,143.015625,127.296875,122.21875,108.8125,117.5,128.96875,118.640625,118.25,129.078125
0888.png,147.09375,120.078125,106.171875,95.078125,125.390625,119.65625,107.734375,112.765625,125.78125,105.78125,99.28125,105.203125,105.78125,98.265625,85.84375,102.09375
0012.png,126.796875,149.40625,125.96875,118.953125,128.390625,88.890625,94.765625,118.6875,127.5625,118.03125,118.484375,105.0625,113.625,105.828125,85.96875,101.984375
0384.png,177.515625,119.984375,88.90625,105.484375,113.609375,122.875,94.0625,91.796875,99.703125,106.8125,105.453125,94.671875,96.890625,84.34375,96.546875,95.109375
0518.png,130.59375,155.9375,110.546875,106.453125,144.8125,130.84375,103.9375,109.84375,122.546875,97.875,97.640625,95.9375,85.90625,93.90625,69.765625,96.84375
0327.png,156.171875,149.890625,45.046875,51.890625,108.4375,69.453125,72.8125,73.359375,40.671875,64.140625,67.265625,64.796875,50.109375,66.234375,61.78125,58.390625
0517.png,79.046875,132.6875,89.9375,113.03125,125.46875,113.015625,114.171875,105.703125,109.609375,110.34375,98.953125,110.28125,87.9375,76.265625,84.25,101.328125
0821.png,131.046875,165.59375,103.671875,141.734375,119.09375,119.109375,125.6875,94.875,117.46875,101.4375,99.28125,112.515625,103.921875,91.9375,87.828125,73.25
0305.png,120.1875,134.078125,72.953125,116.75,139.703125,124.828125,98.015625,90.296875,80.15625,103.640625,97.796875,89.890625,83.59375,71.96875,79.828125,87.921875
0570.png,116.796875,108.46875,124.578125,95.828125,99.359375,97.828125,103.15625,101.84375,131.109375,87.453125,121.390625,92.296875,95.359375,91.15625,100.625,95.25
0903.png,142.390625,115.5625,143.515625,127.234375,108.9375,119.0625,128.0625,123.21875,135.21875,131.734375,105.125,130.78125,137.703125,110.078125,121.703125,118.328125
0077.png,94.28125,114.0625,136.359375,118.53125,115.78125,110.109375,103.71875,94.046875,128.796875,85.921875,107.453125,72.421875,77.625,73.953125,58.0625,77.21875
0558.png,191.125,99.515625,68.328125,83.515625,76.03125,74.15625,83.953125,79.390625,69.828125,78.0625,69.515625,83.84375,63.65625,82.375,79.265625,77.515625
0935.png,188.890625,119.4375,111.53125,44.859375,45.609375,48.078125,49.484375,53.859375,105.640625,57.359375,73.515625,49.65625,38.078125,34.015625,42.03125,39.25
0307.png,143.453125,105.046875,101.921875,127.625,94.296875,148.015625,126.546875,133.671875,113.4375,123.5625,127.75,128.328125,127.78125,103.875,107.421875,116.046875
0826.png,146.296875,169.5,85.046875,102.90625,147.3125,113.75,101.890625,95.109375,77.234375,92.046875,82.109375,83.34375,87.75,83.890625,75.03125,74.6875
0810.png,141.9375,196.515625,109.9375,74.703125,187.078125,92.75,94.28125,90.46875,114.609375,103.953125,99.53125,105.578125,80.15625,72.40625,63.953125,93.640625
0845.png,82.65625,132.734375,97.375,85.90625,133.40625,105.984375,94.421875,80.734375,85.90625,94.015625,93.8125,78.359375,61.78125,49.90625,61.765625,53.921875
0463.png,184.3125,118.640625,96.59375,71.703125,131.234375,112.1875,85.703125,90.78125,85.171875,70.265625,87.921875,71.9375,70.125,69.6875,65.921875,79.96875
0784.png,122.125,102.171875,92.421875,107.453125,118.015625,98.078125,101.921875,90.96875,118.640625,106.453125,101.828125,105.9375,89.765625,104.375,82.609375,105.828125
0733.png,143.9375,166.65625,84.578125,91.734375,160.21875,134.96875,102.46875,95.78125,123.0,105.75,99.1875,97.734375,111.296875,91.734375,104.078125,97.53125
0947.png,175.5,101.546875,112.46875,63.40625,113.25,79.859375,80.8125,79.75,104.96875,79.609375,86.578125,92.609375,67.71875,75.6875,52.875,64.328125
0194.png,138.984375,141.671875,61.765625,108.09375,122.625,69.40625,88.046875,86.90625,58.90625,87.484375,91.734375,63.90625,79.765625,66.671875,64.953125,63.28125
0945.png,129.375,131.046875,97.984375,117.515625,146.546875,125.8125,92.953125,101.203125,110.84375,125.3125,115.65625,110.671875,119.890625,115.921875,111.34375,130.703125
0670.png,144.4375,128.15625,93.390625,70.125,123.609375,114.25,81.59375,91.703125,81.96875,74.390625,106.171875,74.203125,72.203125,68.234375,79.90625,61.953125
0627.png,199.890625,66.390625,109.015625,32.234375,45.609375,43.984375,37.765625,48.28125,63.796875,56.09375,67.15625,57.625,29.796875,37.8125,30.1875,36.15625
0480.png,128.578125,174.875,91.25,92.328125,159.8125,106.515625,82.0625,121.21875,86.71875,92.0625,112.5,88.96875,87.734375,76.203125,80.0,74.5625
0026.png,144.53125,104.6875,122.625,119.296875,103.375,130.34375,111.765625,111.578125,115.484375,116.40625,128.375,111.9375,133.953125,101.75,101.90625,108.578125
0963.png,145.296875,134.765625,136.046875,110.78125,132.1875,133.0625,112.9375,126.703125,137.265625,116.03125,96.25,116.859375,115.390625,124.65625,103.21875,111.171875
0553.png,208.046875,78.359375,54.046875,57.53125,79.921875,85.125,62.90625,54.875,67.15625,80.21875,80.96875,70.671875,60.5,48.5,50.09375,68.984375
0369.png,160.8125,113.828125,116.0,126.109375,133.5,134.625,136.0625,108.34375,125.8125,130.0625,114.46875,107.234375,107.78125,111.84375,96.5625,109.5
0085.png,124.78125,132.703125,133.375,110.1875,130.875,96.140625,108.078125,97.46875,138.859375,105.859375,99.859375,119.9375,121.734375,93.8125,90.625,86.296875
0265.png,187.5,65.375,94.84375,91.0,78.328125,71.640625,85.984375,77.921875,85.359375,82.578125,96.296875,77.328125,74.21875,73.828125,74.15625,81.171875
0720.png,127.65625,101.484375,104.40625,99.921875,75.171875,103.296875,84.125,91.1875,107.546875,94.421875,101.65625,81.125,87.765625,76.84375,72.125,84.953125
0007.png,154.765625,104.5625,132.796875,115.609375,98.015625,115.5625,95.421875,98.46875,115.71875,113.90625,115.015625,107.34375,106.046875,117.40625,101.015625,93.984375
0149.png,168.328125,166.578125,125.953125,78.34375,154.71875,95.828125,80.140625,70.40625,133.84375,87.734375,120.859375,106.703125,81.890625,81.421875,82.15625,75.4375
0235.png,183.625,100.671875,73.359375,84.390625,83.921875,93.3125,67.609375,78.375,83.125,87.90625,80.5625,89.796875,67.296875,68.453125,80.484375,71.109375
0922.png,126.75,134.125,131.4375,114.703125,116.75,120.078125,119.84375,119.921875,120.609375,116.40625,116.78125,103.40625,115.484375,123.8125,104.03125,103.703125
0342.png,141.390625,144.046875,109.78125,113.296875,155.34375,126.109375,117.453125,104.609375,119.921875,108.125,109.734375,112.171875,111.859375,87.015625,91.609375,92.75
0245.png,120.328125,177.15625,82.359375,86.234375,161.28125,105.671875,87.890625,81.71875,68.4375,90.25,106.09375,77.265625,75.703125,67.671875,76.03125,72.75
0050.png,125.46875,133.25,127.34375,143.40625,128.984375,113.46875,132.03125,137.375,136.078125,133.4375,124.046875,123.28125,115.90625,124.09375,131.921875,143.640625
0236.png,133.34375,90.953125,139.453125,94.109375,109.03125,112.8125,101.921875,116.484375,148.828125,81.171875,108.140625,74.453125,102.34375,104.53125,102.09375,89.484375
0933.png,137.53125,134.09375,110.765625,93.609375,115.71875,129.59375,100.21875,99.984375,105.71875,105.578125,107.78125,103.265625,105.6875,94.484375,106.109375,97.765625
0301.png,210.65625,96.34375,66.59375,52.28125,74.734375,82.15625,71.90625,59.625,62.546875,70.5625,66.625,59.109375,55.65625,55.390625,55.53125,54.359375
0513.png,143.15625,156.546875,119.875,100.359375,114.734375,136.3125,112.46875,97.03125,119.890625,103.625,101.484375,102.671875,105.921875,106.40625,89.890625,110.296875
0744.png,151.515625,148.109375,135.625,85.6875,131.625,89.21875,76.3125,72.578125,116.90625,81.328125,79.234375,84.953125,61.796875,50.609375,63.21875,60.546875
0037.png,223.546875,52.453125,85.484375,44.6875,45.328125,51.84375,42.203125,45.234375,77.015625,49.859375,59.890625,55.390625,37.546875,37.015625,38.6875,45.46875
0618.png,126.46875,132.15625,107.875,84.234375,116.515625,103.796875,87.828125,76.234375,113.5625,97.859375,95.671875,78.046875,60.03125,71.21875,88.015625,72.75
0661.png,167.71875,117.765625,83.296875,89.625,113.140625,88.375,80.4375,78.015625,103.0625,83.953125,70.03125,94.765625,89.6875,77.765625,86.640625,70.21875
0204.png,127.203125,127.875,129.125,126.59375,140.015625,123.609375,116.375,125.234375,140.625,132.0625,122.609375,134.734375,115.625,114.96875,112.5625,124.9375
0278.png,142.84375,95.953125,97.53125,131.0,108.1875,140.34375,119.203125,106.0625,110.703125,116.109375,130.6875,131.15625,145.71875,125.78125,109.734375,112.546875
0841.png,107.4375,147.453125,105.828125,97.421875,157.0,120.421875,104.984375,116.8125,121.59375,106.90625,119.234375,105.140625,99.90625,100.265625,115.3125,112.53125
0964.png,142.0,127.625,90.25,113.03125,109.59375,99.875,110.25,112.46875,94.21875,94.96875,112.328125,110.921875,117.875,98.46875,118.3125,111.796875
0634.png,202.375,75.859375,86.34375,50.359375,68.421875,76.171875,53.578125,61.640625,61.625,50.515625,63.234375,57.921875,44.0,35.578125,41.046875,42.734375
0752.png,203.5,68.953125,66.25,75.34375,56.484375,62.734375,67.953125,51.09375,55.1875,60.609375,71.09375,51.078125,64.375,53.0,44.140625,54.296875
0321.png,147.359375,109.734375,144.671875,134.09375,133.125,127.703125,107.703125,114.765625,141.5,121.859375,137.796875,115.328125,131.65625,112.359375,115.703125,104.484375
0289.png,107.21875,110.734375,44.578125,48.46875,70.09375,66.515625,66.171875,68.984375,44.59375,59.796875,74.4375,58.640625,65.6875,61.953125,66.34375,58.921875
0685.png,132.4375,173.625,106.8125,105.34375,173.90625,76.15625,68.375,72.0625,93.5625,90.046875,101.640625,81.421875,87.8125,80.109375,79.6875,88.390625
0754.png,115.484375,113.296875,119.71875,103.109375,107.625,150.09375,127.96875,140.734375,117.40625,116.09375,129.0,124.75,122.984375,131.796875,119.609375,109.453125
0929.png,149.234375,96.953125,101.265625,100.0625,92.46875,101.6875,100.171875,77.234375,105.734375,101.609375,98.859375,109.78125,93.84375,89.734375,98.09375,100.171875
0469.png,124.328125,107.640625,91.96875,134.53125,112.3125,127.1875,116.203125,120.125,120.828125,114.125,108.40625,112.34375,131.65625,115.96875,115.5625,119.859375
0319.png,128.09375,130.921875,92.515625,130.234375,126.71875,108.046875,137.875,114.65625,118.296875,101.734375,136.546875,123.375,113.90625,109.359375,117.625,121.8125
0053.png,103.0625,115.578125,155.6875,101.828125,98.1875,120.578125,112.109375,112.53125,141.890625,99.796875,118.15625,129.03125,115.6875,115.515625,103.875,97.25
0209.png,124.78125,114.625,106.09375,118.34375,138.34375,127.0625,127.203125,129.40625,128.484375,132.078125,130.09375,122.640625,121.3125,125.78125,90.5,122.921875
0308.png,141.234375,181.84375,116.375,100.03125,134.765625,118.140625,95.953125,87.96875,111.78125,87.828125,100.875,76.125,65.65625,46.1875,54.171875,59.0625
0498.png,153.671875,124.40625,75.734375,56.890625,106.0625,88.109375,67.6875,64.140625,62.53125,61.796875,68.046875,70.25,51.796875,47.953125,48.03125,52.453125
0792.png,113.921875,106.96875,144.984375,101.828125,103.140625,119.109375,117.921875,112.0,140.828125,122.34375,120.28125,130.125,120.03125,95.296875,111.875,120.90625
0594.png,144.90625,89.71875,93.078125,88.96875,72.203125,100.0,94.875,103.828125,104.515625,99.90625,103.984375,93.046875,105.65625,77.90625,81.640625,91.75
0349.png,109.125,95.109375,160.609375,119.34375,127.5,134.34375,119.5,114.765625,151.578125,107.765625,128.328125,115.421875,135.453125,87.6875,108.046875,96.28125
0331.png,140.859375,125.578125,94.59375,100.484375,137.171875,133.234375,110.28125,95.859375,99.5625,103.9375,139.15625,111.265625,129.5625,106.234375,117.578125,96.078125
0472.png,158.03125,144.859375,122.703125,93.203125,148.109375,97.859375,84.234375,78.671875,112.78125,98.578125,104.1875,94.8125,86.046875,78.0,78.1875,79.84375
0035.png,82.0625,180.28125,108.8125,58.34375,147.1875,108.265625,88.390625,82.921875,83.515625,72.078125,96.609375,68.609375,59.453125,55.34375,48.53125,54.484375
0256.png,129.21875,166.65625,143.21875,122.765625,143.953125,121.859375,109.78125,94.8125,126.375,76.25,80.15625,75.921875,75.921875,82.828125,63.703125,68.421875
0621.png,191.984375,95.46875,73.6875,81.890625,75.734375,90.609375,79.6875,76.78125,61.453125,73.8125,82.640625,62.296875,58.03125,58.109375,54.40625,55.421875
0177.png,192.796875,69.984375,52.59375,50.328125,45.828125,54.65625,53.953125,50.328125,53.9375,54.546875,63.84375,45.0,53.59375,54.453125,42.59375,58.890625
0891.png,142.359375,120.234375,94.484375,126.671875,128.96875,129.015625,128.796875,119.125,117.015625,126.5625,108.671875,129.265625,127.640625,104.578125,112.0,123.28125
0132.png,168.328125,105.203125,74.921875,86.46875,111.125,85.09375,88.59375,88.8125,115.4375,107.890625,106.96875,99.671875,79.703125,60.015625,67.390625,76.140625
0928.png,126.859375,91.625,42.125,38.25,72.609375,87.4375,47.578125,56.359375,55.953125,40.25,63.625,43.3125,44.0,36.046875,35.953125,43.671875
0075.png,140.09375,112.765625,101.328125,107.625,113.640625,100.625,96.140625,74.609375,97.796875,91.609375,118.0,113.6875,94.21875,93.96875,84.234375,87.828125
0490.png,78.125,180.28125,103.703125,65.703125,136.328125,95.09375,87.1875,82.609375,97.34375,73.59375,88.25,70.296875,33.796875,45.53125,41.0625,34.515625
0640.png,136.21875,107.984375,148.21875,115.890625,110.359375,106.5,133.3125,131.21875,148.0,114.671875,99.90625,127.171875,133.515625,98.09375,105.8125,90.3125
0695.png,155.46875,141.515625,101.53125,104.1875,125.34375,97.078125,110.03125,97.796875,109.859375,91.03125,105.40625,129.3125,95.734375,100.265625,99.984375,77.015625
0569.png,115.75,86.453125,116.859375,131.515625,94.21875,119.84375,113.96875,119.0625,130.421875,130.140625,97.015625,111.015625,131.734375,108.828125,96.1875,91.046875
0879.png,123.296875,113.796875,141.84375,120.8125,114.328125,117.25,118.390625,99.09375,141.0,104.90625,104.53125,104.46875,107.25,81.578125,88.625,98.421875
0299.png,110.34375,192.703125,145.5,79.375,197.140625,117.109375,69.625,66.390625,116.53125,69.671875,77.453125,69.53125,71.515625,60.28125,64.3125,57.140625
0669.png,138.6875,176.203125,91.625,87.734375,153.9375,92.015625,87.1875,80.015625,82.296875,100.859375,89.328125,78.59375,86.078125,81.46875,74.515625,88.90625
0625.png,142.953125,167.234375,98.703125,125.421875,150.40625,98.46875,109.828125,86.421875,105.421875,107.140625,99.578125,115.78125,97.421875,89.65625,89.84375,82.328125
0636.png,147.0,79.828125,113.140625,65.296875,91.390625,122.40625,88.5625,108.671875,123.125,89.375,108.03125,118.109375,101.75,106.453125,93.9375,100.515625
0456.png,144.90625,102.734375,105.09375,93.0,107.578125,124.828125,95.609375,82.078125,96.375,91.65625,91.25,93.03125,94.078125,88.484375,88.171875,83.484375
0263.png,156.296875,72.71875,92.84375,67.875,78.875,93.15625,71.90625,71.421875,82.640625,91.328125,103.734375,79.875,73.375,69.65625,54.875,74.09375
0831.png,126.6875,150.25,110.296875,113.28125,110.78125,127.4375,109.984375,120.703125,120.90625,100.234375,138.0,117.15625,127.640625,123.65625,112.21875,107.984375
0674.png,153.328125,121.703125,98.78125,95.9375,129.78125,125.4375,110.3125,110.046875,105.953125,87.90625,112.078125,127.109375,109.953125,103.125,109.28125,107.390625
0023.png,112.34375,208.21875,90.84375,68.828125,167.5625,117.71875,55.71875,81.796875,76.59375,75.328125,73.46875,70.453125,57.78125,58.015625,54.390625,73.46875
0577.png,138.453125,103.375,122.0,92.390625,122.71875,142.0625,98.40625,97.046875,105.015625,99.78125,114.859375,99.859375,113.8125,121.734375,98.171875,102.453125
0589.png,214.359375,42.390625,42.25,43.453125,37.09375,60.765625,53.234375,53.71875,36.140625,48.28125,51.890625,50.96875,26.296875,42.203125,58.765625,51.6875
0631.png,168.03125,96.84375,102.84375,97.515625,89.4375,109.4375,106.140625,83.828125,84.453125,118.078125,102.734375,93.0625,108.8125,96.171875,104.5,96.328125
0976.png,119.828125,120.5,94.0,89.984375,113.484375,124.34375,95.59375,98.21875,112.921875,112.09375,117.765625,97.3125,93.234375,88.28125,90.03125,94.25
0820.png,120.5,124.8125,84.546875,116.03125,117.953125,117.953125,116.03125,111.1875,112.0,125.265625,122.546875,105.453125,93.59375,101.578125,90.03125,111.0625
0011.png,129.921875,140.828125,127.765625,135.6875,134.875,132.109375,112.96875,107.046875,130.328125,119.5625,111.9375,115.125,121.46875,110.03125,105.65625,118.65625
0018.png,186.796875,73.203125,82.859375,64.640625,69.015625,75.84375,64.1875,64.578125,71.4375,67.890625,78.328125,85.640625,69.53125,73.8125,62.296875,70.828125
0249.png,153.078125,106.75,102.3125,107.75,98.203125,134.765625,96.484375,113.171875,102.3125,112.640625,109.90625,106.515625,103.8125,96.328125,92.375,90.015625
0216.png,135.46875,139.53125,116.390625,73.640625,131.421875,145.59375,76.46875,70.796875,101.125,61.984375,119.96875,41.640625,48.03125,55.90625,40.15625,58.21875
0201.png,175.59375,55.640625,117.734375,66.15625,65.125,67.515625,55.609375,63.5625,119.640625,75.9375,99.140625,69.1875,61.828125,62.0,62.21875,61.390625
0380.png,123.171875,153.125,107.359375,116.328125,148.546875,127.90625,109.46875,97.03125,139.265625,118.453125,125.625,115.171875,119.828125,107.5,116.15625,113.3125
0541.png,135.21875,107.671875,98.78125,95.40625,90.390625,79.65625,88.203125,101.578125,100.359375,101.0625,88.21875,98.234375,89.46875,86.640625,105.015625,89.015625
0202.png,110.28125,119.015625,133.171875,134.046875,103.609375,117.703125,121.28125,106.671875,145.359375,114.078125,94.375,119.375,131.5,116.203125,111.703125,108.53125
0094.png,126.078125,93.09375,98.796875,78.140625,82.234375,98.234375,64.265625,67.015625,91.78125,68.09375,63.421875,68.453125,51.609375,52.28125,43.984375,41.0
0315.png,134.53125,93.734375,160.015625,127.234375,105.84375,92.828125,105.359375,123.765625,128.34375,129.9375,90.03125,105.921875,97.71875,98.125,93.90625,111.328125
0839.png,131.8125,101.734375,121.6875,122.140625,98.125,115.84375,99.65625,127.6875,127.8125,111.96875,109.390625,107.484375,127.609375,84.109375,111.96875,97.671875
0167.png,132.6875,139.953125,114.328125,98.046875,120.984375,127.734375,95.859375,125.375,119.96875,99.828125,133.328125,126.9375,113.671875,91.046875,78.609375,105.125
0871.png,142.296875,130.203125,133.28125,137.984375,147.125,118.875,132.421875,127.203125,132.59375,122.03125,122.75,116.8125,117.5625,107.8125,125.21875,128.296875
0925.png,132.765625,163.234375,162.796875,101.140625,159.765625,139.296875,96.046875,95.03125,149.15625,94.140625,86.015625,86.21875,71.8125,68.140625,64.203125,75.75
0152.png,130.625,102.796875,85.671875,112.828125,123.71875,133.78125,122.28125,125.921875,121.578125,125.265625,128.296875,123.703125,133.703125,111.125,114.03125,115.390625
0811.png,143.765625,127.25,114.5625,111.21875,136.859375,143.609375,95.828125,102.015625,125.703125,88.59375,122.09375,97.40625,89.734375,98.3125,94.328125,80.21875
0911.png,95.25,124.78125,107.921875,130.9375,110.828125,106.546875,101.75,94.96875,114.578125,106.515625,132.203125,98.515625,113.671875,90.0,93.75,113.71875
0939.png,124.265625,162.859375,59.96875,63.53125,148.90625,98.3125,86.0625,82.109375,51.078125,57.796875,85.484375,77.546875,77.8125,66.328125,54.09375,64.890625
0376.png,143.359375,108.359375,86.828125,110.40625,96.03125,100.1875,95.78125,84.453125,80.0625,83.953125,101.09375,77.328125,83.8125,79.921875,88.390625,66.515625
0807.png,122.375,142.890625,153.375,130.921875,148.03125,149.015625,114.046875,109.46875,144.34375,115.953125,144.921875,124.546875,131.609375,110.34375,119.984375,108.671875
0074.png,129.375,144.375,123.828125,131.234375,144.640625,118.28125,111.65625,103.28125,105.5,123.921875,123.5625,116.015625,101.5,117.890625,89.1875,94.078125
0039.png,108.28125,89.1875,84.890625,112.859375,89.15625,115.71875,88.859375,97.53125,106.734375,90.578125,104.875,104.375,90.859375,78.4375,69.953125,74.765625
0526.png,134.34375,85.796875,116.421875,110.75,104.453125,121.171875,114.515625,125.890625,128.3125,120.171875,108.109375,125.46875,107.75,96.21875,119.671875,113.09375
0250.png,129.25,150.328125,136.90625,131.234375,127.5,143.578125,122.75,114.03125,121.484375,116.9375,132.0,106.265625,133.796875,130.15625,125.125,126.359375
0272.png,119.703125,86.53125,147.921875,114.046875,98.859375,140.90625,119.5625,112.390625,142.53125,133.3125,122.171875,106.359375,125.65625,94.90625,110.125,99.140625
0899.png,189.265625,68.25,59.078125,71.5,59.640625,85.375,80.328125,75.0,74.21875,76.015625,79.140625,63.453125,83.609375,69.125,71.734375,84.921875
0626.png,126.078125,129.109375,116.421875,131.40625,130.734375,135.515625,120.0625,122.203125,112.125,100.140625,121.46875,95.578125,116.15625,99.28125,106.984375,102.296875
0532.png,115.40625,131.40625,123.21875,98.5625,98.953125,99.546875,109.390625,88.59375,113.46875,107.84375,135.0,82.5625,85.609375,86.53125,85.59375,81.1875
0165.png,141.09375,143.734375,111.015625,91.734375,158.140625,103.71875,78.109375,90.515625,95.96875,100.28125,79.578125,105.640625,75.796875,88.265625,76.0,84.5625
0086.png,200.46875,23.0,28.640625,19.953125,45.53125,49.75,34.0,46.03125,44.390625,40.03125,52.328125,40.390625,19.96875,20.03125,20.234375,28.359375
0057.png,219.921875,92.578125,120.65625,46.75,66.25,54.34375,49.8125,53.796875,91.1875,43.25,87.59375,36.953125,29.515625,18.171875,26.15625,29.671875
0854.png,106.171875,121.828125,137.25,126.375,111.984375,124.984375,128.75,125.5625,142.953125,103.046875,118.515625,80.25,114.109375,126.015625,98.1875,112.84375
0579.png,100.515625,112.484375,151.609375,118.96875,117.90625,131.1875,127.296875,104.6875,123.34375,110.53125,105.734375,129.265625,127.703125,109.875,112.328125,116.625
0560.png,123.203125,111.609375,104.828125,122.546875,124.328125,141.4375,122.265625,118.34375,121.515625,109.359375,100.078125,115.375,131.921875,104.359375,104.984375,111.875
0314.png,152.5625,120.75,135.40625,101.453125,131.0,116.78125,107.546875,105.15625,127.453125,122.03125,142.609375,106.71875,139.71875,95.96875,121.171875,110.546875
0651.png,138.078125,155.515625,133.609375,92.765625,144.0625,144.015625,112.1875,114.78125,130.875,92.65625,115.265625,111.15625,99.75,99.625,83.984375,87.265625
0736.png,91.125,131.828125,94.703125,27.734375,94.53125,86.015625,39.984375,46.84375,71.5625,44.078125,45.296875,59.125,23.875,20.125,27.984375,28.328125
0218.png,97.171875,119.1875,112.1875,78.546875,125.265625,84.21875,90.203125,100.625,110.53125,100.3125,112.765625,123.59375,98.09375,82.390625,85.53125,96.984375
0767.png,149.34375,100.53125,104.296875,93.65625,86.0,111.53125,93.6875,100.40625,116.875,82.265625,113.953125,100.421875,77.9375,80.84375,78.28125,83.9375
0843.png,116.9375,135.984375,96.359375,130.015625,142.5625,113.578125,100.171875,118.9375,118.453125,118.234375,129.09375,121.421875,129.3125,114.125,118.90625,119.84375
0279.png,153.984375,168.375,123.03125,67.734375,139.984375,89.53125,89.03125,92.578125,103.625,79.953125,88.046875,79.609375,59.875,75.296875,65.09375,64.5625
0884.png,136.765625,99.921875,97.25,98.078125,113.8125,126.890625,119.28125,88.6875,113.609375,105.40625,88.296875,117.890625,105.84375,74.140625,93.734375,104.125
0157.png,122.8125,170.015625,119.390625,108.28125,135.203125,85.640625,115.21875,108.296875,105.859375,94.546875,101.71875,126.40625,103.75,80.75,99.734375,94.5625
0723.png,200.53125,87.453125,59.6875,50.46875,75.125,97.828125,63.546875,62.984375,79.875,63.65625,81.375,44.6875,53.90625,58.40625,33.6875,44.484375
0666.png,125.984375,71.96875,103.671875,105.265625,76.828125,90.859375,89.765625,96.28125,94.578125,98.171875,74.5625,95.671875,77.765625,66.171875,65.953125,52.796875
0070.png,151.5,162.78125,94.265625,107.59375,153.78125,95.484375,108.328125,69.59375,95.265625,90.5,90.75,86.640625,89.953125,82.75,77.875,87.28125
0435.png,153.3125,130.78125,104.296875,67.96875,124.609375,128.140625,73.890625,76.875,106.421875,71.6875,137.28125,62.34375,43.625,35.765625,47.890625,40.234375
0036.png,135.46875,135.484375,124.75,125.734375,123.328125,121.640625,120.171875,115.671875,123.84375,136.09375,148.328125,111.40625,123.671875,104.21875,116.90625,111.0
0718.png,161.765625,122.890625,143.265625,101.625,133.96875,101.703125,75.953125,88.671875,119.671875,88.625,105.28125,101.078125,76.40625,76.0,72.296875,76.28125
0454.png,147.0,153.359375,151.734375,80.15625,137.125,126.546875,111.65625,106.34375,145.453125,90.859375,112.453125,82.15625,93.765625,102.109375,74.234375,96.859375
0620.png,155.375,111.484375,116.8125,98.375,120.9375,112.078125,93.671875,118.65625,113.0625,121.8125,98.40625,101.890625,113.875,101.3125,105.734375,92.90625
0604.png,56.96875,93.84375,58.984375,28.3125,82.09375,52.75,50.1875,45.125,50.171875,38.171875,52.046875,55.84375,35.953125,43.859375,43.59375,42.890625
0961.png,152.828125,87.796875,70.078125,107.546875,93.15625,108.0,91.953125,102.328125,82.4375,82.203125,81.75,87.71875,67.796875,72.375,67.296875,61.0625
0564.png,64.90625,27.90625,44.1875,61.140625,33.328125,56.484375,32.03125,36.96875,70.0625,54.03125,90.65625,51.03125,41.78125,29.8125,22.03125,22.765625
0965.png,124.921875,80.328125,140.71875,133.734375,116.15625,123.34375,125.1875,127.28125,137.625,118.28125,134.75,114.328125,116.296875,111.875,118.953125,106.734375
0653.png,161.484375,82.078125,51.828125,87.875,81.78125,60.734375,73.703125,54.90625,62.796875,92.0625,82.546875,79.265625,43.8125,35.703125,32.171875,38.609375
0687.png,136.3125,147.3125,55.984375,104.421875,119.265625,106.46875,80.40625,80.125,90.3125,91.828125,98.15625,100.421875,69.59375,78.046875,74.15625,81.671875
0483.png,161.109375,93.25,111.0625,97.46875,94.8125,117.21875,93.484375,94.765625,109.578125,95.28125,96.625,92.53125,88.1875,99.484375,99.921875,102.75
0996.png,139.40625,101.140625,76.28125,58.125,84.09375,72.234375,60.015625,72.03125,66.453125,66.203125,59.34375,56.84375,43.828125,44.0625,40.5,27.71875
